UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
05_01_N641NK_428,212.32,1306,7,2,5
09_01_N643NK_428,215.02,1306,7,6,2
13_01_N607NK_428,214.13,1306,7,3,6
17_01_N608NK_428,214.08,1306,7,7,3
21_01_N628NK_428,214.95,1306,7,4,7
25_01_N634NK_428,214.28,1306,7,1,4
29_01_N612NK_428,214.87,1306,7,5,1
02_01_N523NK_431,136.93,1017,7,6,2
06_01_N505NK_431,133.3,1017,7,3,6
10_01_N642NK_431,131.95,1017,7,7,3
14_01_N636NK_431,132.12,1017,7,4,7
18_01_N515NK_431,136.62,1017,7,1,4
22_01_N502NK_431,134.81,1017,7,5,1
26_01_N604NK_431,134.89,1017,7,2,5
30_01_N527NK_431,136.76,1017,7,6,2
03_01_N505NK_440,145.68,1062,7,7,3
07_01_N523NK_440,146.3,1062,7,4,7
11_01_N522NK_440,148.49,1062,7,1,4
15_01_N502NK_440,145.9,1062,7,5,1
19_01_N522NK_440,144.25,1062,7,2,5
23_01_N516NK_440,147.39,1062,7,6,2
27_01_N524NK_440,147.84,1062,7,3,6
31_01_N515NK_440,144.86,1062,7,7,3
04_01_N643NK_443,121.31,925,7,1,4
08_01_N631NK_443,121.5,925,7,5,1
12_01_N627NK_443,122.71,925,7,2,5
16_01_N623NK_443,124.31,925,7,6,2
30_01_N661NK_138,112.71,852,7,6,2
03_01_N508NK_141,494.35,2329,7,7,3
07_01_N531NK_141,493.72,2329,7,4,7
11_01_N528NK_141,495.02,2329,7,1,4
15_01_N531NK_141,495.2,2329,7,5,1
19_01_N524NK_141,494.51,2329,7,2,5
23_01_N510NK_141,497.99,2329,7,6,2
27_01_N514NK_141,494.49,2329,7,3,6
31_01_N534NK_141,496.48,2329,7,7,3
04_01_N607NK_146,100.79,731,7,1,4
08_01_N630NK_146,102.04,731,7,5,1
12_01_N631NK_146,101.41,731,7,2,5
16_01_N605NK_146,97.83,731,7,6,2
20_01_N618NK_146,98.91,731,7,3,6
24_01_N609NK_146,99.72,731,7,7,3
28_01_N614NK_146,100.01,731,7,4,7
01_01_N603NK_146,124.81,946,7,5,1
05_01_N642NK_146,124.28,946,7,2,5
09_01_N611NK_146,124.9,946,7,6,2
13_01_N641NK_146,125.72,946,7,3,6
17_01_N636NK_146,122.47,946,7,7,3
21_01_N611NK_146,121.22,946,7,4,7
25_01_N616NK_146,121.34,946,7,1,4
29_01_N641NK_146,122.87,946,7,5,1
02_01_N657NK_151,123.18,936,7,6,2
06_01_N588NK_151,121.47,936,7,3,6
10_01_N588NK_151,124.78,936,7,7,3
14_01_N588NK_151,124.31,936,7,4,7
18_01_N588NK_151,123.76,936,7,1,4
22_01_N588NK_151,125.67,936,7,5,1
26_01_N588NK_151,122.43,936,7,2,5
30_01_N588NK_151,124.0,936,7,6,2
03_01_N587NK_152,122.33,936,7,7,3
07_01_N587NK_152,123.81,936,7,4,7
11_01_N587NK_152,121.04,936,7,1,4
15_01_N587NK_152,122.47,936,7,5,1
19_01_N587NK_152,120.33,936,7,2,5
23_01_N587NK_152,121.85,936,7,6,2
27_01_N587NK_152,123.73,936,7,3,6
31_01_N587NK_152,121.23,936,7,7,3
04_01_N607NK_163,122.78,946,7,1,4
08_01_N630NK_163,121.78,946,7,5,1
12_01_N631NK_163,123.82,946,7,2,5
01_01_N661NK_304,114.86,852,7,5,1
05_01_N658NK_304,112.84,852,7,2,5
09_01_N658NK_304,115.45,852,7,6,2
13_01_N657NK_304,115.22,852,7,3,6
17_01_N657NK_304,111.31,852,7,7,3
21_01_N657NK_304,114.69,852,7,4,7
25_01_N587NK_304,114.1,852,7,1,4
29_01_N661NK_304,115.92,852,7,5,1
09_01_N504NK_305,121.37,925,7,6,2
13_01_N523NK_305,120.55,925,7,3,6
17_01_N519NK_305,122.44,925,7,7,3
21_01_N514NK_305,120.06,925,7,4,7
25_01_N531NK_305,121.72,925,7,1,4
29_01_N522NK_305,120.65,925,7,5,1
02_01_N507NK_310,498.01,2343,7,6,2
06_01_N527NK_310,498.55,2343,7,3,6
10_01_N533NK_310,501.13,2343,7,7,3
14_01_N509NK_310,496.61,2343,7,4,7
18_01_N521NK_310,499.57,2343,7,1,4
22_01_N531NK_310,497.73,2343,7,5,1
26_01_N521NK_310,497.08,2343,7,2,5
30_01_N533NK_310,497.33,2343,7,6,2
03_01_N657NK_311,111.32,852,7,7,3
07_01_N662NK_311,113.03,852,7,4,7
11_01_N662NK_311,111.83,852,7,1,4
15_01_N662NK_311,111.85,852,7,5,1
19_01_N658NK_311,113.48,852,7,2,5
23_01_N659NK_311,112.78,852,7,6,2
27_01_N659NK_311,112.89,852,7,3,6
31_01_N660NK_311,112.37,852,7,7,3
04_01_N616NK_313,128.2,986,7,1,4
08_01_N639NK_313,127.28,986,7,5,1
12_01_N640NK_313,128.13,986,7,2,5
16_01_N637NK_313,127.67,986,7,6,2
20_01_N642NK_313,128.18,986,7,3,6
24_01_N638NK_313,129.82,986,7,7,3
28_01_N613NK_313,130.57,986,7,4,7
01_01_N631NK_314,105.76,787,7,5,1
05_01_N640NK_314,106.46,787,7,2,5
09_01_N632NK_314,108.49,787,7,6,2
13_01_N602NK_314,107.11,787,7,3,6
17_01_N638NK_314,107.75,787,7,7,3
21_01_N618NK_314,107.56,787,7,4,7
25_01_N615NK_314,106.34,787,7,1,4
29_01_N628NK_314,106.48,787,7,5,1
02_01_N619NK_315,105.32,787,7,6,2
06_01_N642NK_315,105.55,787,7,3,6
10_01_N629NK_315,105.7,787,7,7,3
14_01_N616NK_315,106.98,787,7,4,7
18_01_N621NK_315,106.22,787,7,1,4
22_01_N622NK_315,107.85,787,7,5,1
26_01_N603NK_315,107.47,787,7,2,5
30_01_N621NK_315,108.11,787,7,6,2
03_01_N614NK_316,71.97,502,7,7,3
07_01_N632NK_316,71.82,502,7,4,7
11_01_N639NK_316,74.36,502,7,1,4
15_01_N613NK_316,74.98,502,7,5,1
19_01_N605NK_316,73.06,502,7,2,5
23_01_N630NK_316,74.33,502,7,6,2
27_01_N629NK_316,71.82,502,7,3,6
31_01_N640NK_316,74.81,502,7,7,3
04_01_N638NK_317,84.97,606,7,1,4
08_01_N619NK_317,84.52,606,7,5,1
12_01_N639NK_317,84.21,606,7,2,5
16_01_N609NK_317,84.09,606,7,6,2
20_01_N605NK_317,85.4,606,7,3,6
24_01_N631NK_317,83.49,606,7,7,3
28_01_N604NK_317,85.64,606,7,4,7
01_01_N643NK_318,244.81,1416,7,5,1
05_01_N621NK_318,243.01,1416,7,2,5
09_01_N607NK_318,246.74,1416,7,6,2
13_01_N608NK_318,244.81,1416,7,3,6
17_01_N604NK_318,244.71,1416,7,7,3
21_01_N608NK_318,244.64,1416,7,4,7
25_01_N630NK_318,243.27,1416,7,1,4
29_01_N636NK_318,244.01,1416,7,5,1
02_01_N641NK_319,243.51,1416,7,6,2
06_01_N634NK_319,241.79,1416,7,3,6
10_01_N634NK_319,243.88,1416,7,7,3
14_01_N602NK_319,242.61,1416,7,4,7
18_01_N631NK_319,244.21,1416,7,1,4
22_01_N631NK_319,244.37,1416,7,5,1
26_01_N614NK_319,245.09,1416,7,2,5
30_01_N629NK_319,244.13,1416,7,6,2
03_01_N613NK_323,277.13,1535,7,7,3
07_01_N641NK_323,275.7,1535,7,4,7
11_01_N636NK_323,275.67,1535,7,1,4
15_01_N607NK_323,279.98,1535,7,5,1
19_01_N625NK_323,276.17,1535,7,2,5
23_01_N619NK_323,278.43,1535,7,6,2
27_01_N635NK_323,278.47,1535,7,3,6
31_01_N603NK_323,277.47,1535,7,7,3
04_01_N633NK_326,232.67,1379,7,1,4
08_01_N605NK_326,234.49,1379,7,5,1
12_01_N637NK_326,233.69,1379,7,2,5
16_01_N616NK_326,233.21,1379,7,6,2
20_01_N606NK_326,232.89,1379,7,3,6
24_01_N633NK_326,232.8,1379,7,7,3
28_01_N631NK_326,234.82,1379,7,4,7
01_01_N601NK_327,234.5,1379,7,5,1
05_01_N636NK_327,232.41,1379,7,2,5
09_01_N627NK_327,233.19,1379,7,6,2
13_01_N625NK_327,233.16,1379,7,3,6
17_01_N613NK_327,235.26,1379,7,7,3
21_01_N613NK_327,233.27,1379,7,4,7
25_01_N626NK_327,234.88,1379,7,1,4
29_01_N643NK_327,235.5,1379,7,5,1
02_01_N635NK_329,136.51,1021,7,6,2
06_01_N639NK_329,132.9,1021,7,3,6
10_01_N619NK_329,134.66,1021,7,7,3
14_01_N639NK_329,135.17,1021,7,4,7
18_01_N609NK_329,136.49,1021,7,1,4
22_01_N639NK_329,137.84,1021,7,5,1
26_01_N625NK_329,133.98,1021,7,2,5
30_01_N609NK_329,137.89,1021,7,6,2
03_01_N635NK_330,135.82,1021,7,7,3
07_01_N601NK_330,134.97,1021,7,4,7
11_01_N633NK_330,133.02,1021,7,1,4
15_01_N626NK_330,136.81,1021,7,5,1
19_01_N609NK_330,136.97,1021,7,2,5
23_01_N603NK_330,134.44,1021,7,6,2
27_01_N602NK_330,135.99,1021,7,3,6
31_01_N641NK_330,137.51,1021,7,7,3
04_01_N617NK_331,100.24,733,7,1,4
08_01_N606NK_331,99.18,733,7,5,1
12_01_N628NK_331,100.87,733,7,2,5
16_01_N624NK_331,99.63,733,7,6,2
20_01_N619NK_331,101.18,733,7,3,6
24_01_N607NK_331,98.94,733,7,7,3
28_01_N639NK_331,101.27,733,7,4,7
01_01_N502NK_339,500.8,2343,7,5,1
05_01_N517NK_339,500.27,2343,7,2,5
09_01_N517NK_339,497.39,2343,7,6,2
13_01_N524NK_339,500.92,2343,7,3,6
17_01_N502NK_339,501.34,2343,7,7,3
21_01_N509NK_339,499.92,2343,7,4,7
25_01_N505NK_339,501.07,2343,7,1,4
29_01_N531NK_339,499.99,2343,7,5,1
02_01_N587NK_341,119.46,913,7,6,2
06_01_N587NK_341,118.39,913,7,3,6
10_01_N587NK_341,121.22,913,7,7,3
14_01_N587NK_341,121.59,913,7,4,7
18_01_N587NK_341,122.49,913,7,1,4
22_01_N587NK_341,118.69,913,7,5,1
26_01_N587NK_341,118.16,913,7,2,5
30_01_N587NK_341,121.83,913,7,6,2
03_01_N620NK_342,205.23,1276,7,7,3
07_01_N615NK_342,206.07,1276,7,4,7
11_01_N626NK_342,207.48,1276,7,1,4
15_01_N603NK_342,208.46,1276,7,5,1
19_01_N628NK_342,206.46,1276,7,2,5
23_01_N616NK_342,204.22,1276,7,6,2
27_01_N640NK_342,207.22,1276,7,3,6
31_01_N621NK_342,208.03,1276,7,7,3
04_01_N640NK_345,206.13,1276,7,1,4
08_01_N634NK_345,207.32,1276,7,5,1
12_01_N602NK_345,206.58,1276,7,2,5
16_01_N642NK_345,204.56,1276,7,6,2
20_01_N625NK_345,206.85,1276,7,3,6
24_01_N615NK_345,207.48,1276,7,7,3
28_01_N623NK_345,206.4,1276,7,4,7
01_01_N662NK_348,118.86,913,7,5,1
05_01_N588NK_348,120.88,913,7,2,5
09_01_N588NK_348,120.48,913,7,6,2
13_01_N588NK_348,118.45,913,7,3,6
17_01_N658NK_348,121.87,913,7,7,3
21_01_N588NK_348,117.67,913,7,4,7
25_01_N588NK_348,120.88,913,7,1,4
29_01_N588NK_348,118.81,913,7,5,1
02_01_N531NK_350,69.56,466,7,6,2
06_01_N516NK_350,68.68,466,7,3,6
10_01_N516NK_350,67.79,466,7,7,3
14_01_N503NK_350,68.21,466,7,4,7
18_01_N506NK_350,69.22,466,7,1,4
22_01_N517NK_350,70.28,466,7,5,1
26_01_N532NK_350,67.34,466,7,2,5
30_01_N521NK_350,69.56,466,7,6,2
03_01_N606NK_355,323.79,1703,7,7,3
07_01_N632NK_355,321.53,1703,7,4,7
11_01_N639NK_355,320.93,1703,7,1,4
15_01_N614NK_355,322.21,1703,7,5,1
19_01_N605NK_355,322.97,1703,7,2,5
23_01_N659NK_355,321.58,1703,7,6,2
27_01_N604NK_355,321.43,1703,7,3,6
31_01_N635NK_355,325.5,1703,7,7,3
04_01_N606NK_356,270.86,1514,7,1,4
08_01_N621NK_356,272.0,1514,7,5,1
12_01_N634NK_356,271.2,1514,7,2,5
16_01_N625NK_356,273.94,1514,7,6,2
20_01_N629NK_356,272.76,1514,7,3,6
24_01_N606NK_356,272.49,1514,7,7,3
28_01_N642NK_356,269.76,1514,7,4,7
01_01_N639NK_356,45.47,258,7,5,1
05_01_N629NK_356,45.98,258,7,2,5
09_01_N624NK_356,46.88,258,7,6,2
13_01_N615NK_356,47.18,258,7,3,6
17_01_N615NK_356,47.71,258,7,7,3
21_01_N631NK_356,46.06,258,7,4,7
25_01_N614NK_356,45.41,258,7,1,4
29_01_N629NK_356,47.31,258,7,5,1
02_01_N643NK_357,273.11,1514,7,6,2
06_01_N629NK_357,272.8,1514,7,3,6
10_01_N607NK_357,269.18,1514,7,7,3
14_01_N608NK_357,270.85,1514,7,4,7
18_01_N604NK_357,270.42,1514,7,1,4
22_01_N608NK_357,269.9,1514,7,5,1
26_01_N630NK_357,269.02,1514,7,2,5
30_01_N636NK_357,273.39,1514,7,6,2
03_01_N507NK_360,102.47,763,7,7,3
07_01_N509NK_360,105.37,763,7,4,7
11_01_N533NK_360,104.17,763,7,1,4
15_01_N509NK_360,102.16,763,7,5,1
19_01_N533NK_360,104.35,763,7,2,5
23_01_N510NK_360,101.58,763,7,6,2
27_01_N642NK_360,103.28,763,7,3,6
31_01_N522NK_360,105.15,763,7,7,3
04_01_N505NK_360,65.14,407,7,1,4
08_01_N524NK_360,62.89,407,7,5,1
12_01_N534NK_360,64.49,407,7,2,5
16_01_N503NK_360,62.22,407,7,6,2
20_01_N525NK_360,64.85,407,7,3,6
24_01_N530NK_360,61.17,407,7,7,3
28_01_N512NK_360,62.61,407,7,4,7
01_01_N635NK_362,96.39,689,7,5,1
05_01_N638NK_362,93.24,689,7,2,5
09_01_N619NK_362,95.81,689,7,6,2
13_01_N639NK_362,96.09,689,7,3,6
17_01_N609NK_362,96.27,689,7,7,3
21_01_N605NK_362,96.22,689,7,4,7
25_01_N631NK_362,97.14,689,7,1,4
29_01_N609NK_362,94.96,689,7,5,1
02_01_N625NK_363,97.37,689,7,6,2
06_01_N630NK_363,94.54,689,7,3,6
10_01_N611NK_363,94.5,689,7,7,3
14_01_N612NK_363,93.03,689,7,4,7
18_01_N643NK_363,93.58,689,7,1,4
22_01_N613NK_363,93.16,689,7,5,1
26_01_N606NK_363,92.13,689,7,2,5
30_01_N638NK_363,94.78,689,7,6,2
03_01_N519NK_364,67.68,447,7,7,3
07_01_N528NK_364,66.43,447,7,4,7
11_01_N525NK_364,67.35,447,7,1,4
15_01_N533NK_364,69.79,447,7,5,1
19_01_N505NK_364,67.72,447,7,2,5
23_01_N523NK_364,67.0,447,7,6,2
27_01_N504NK_364,69.04,447,7,3,6
31_01_N531NK_364,69.45,447,7,7,3
04_01_N527NK_365,65.4,447,7,1,4
08_01_N533NK_365,69.21,447,7,5,1
12_01_N509NK_365,67.82,447,7,2,5
13_01_N627NK_657,93.26,674,7,3,6
17_01_N634NK_657,92.18,674,7,7,3
21_01_N616NK_657,94.33,674,7,4,7
25_01_N632NK_657,91.73,674,7,1,4
29_01_N634NK_657,93.84,674,7,5,1
02_01_N637NK_657,54.51,305,7,6,2
06_01_N604NK_657,52.42,305,7,3,6
10_01_N635NK_657,52.74,305,7,7,3
14_01_N604NK_657,50.11,305,7,4,7
18_01_N608NK_657,49.86,305,7,1,4
22_01_N621NK_657,49.96,305,7,5,1
26_01_N634NK_657,49.47,305,7,2,5
30_01_N623NK_657,54.02,305,7,6,2
03_01_N609NK_667,187.75,1217,7,7,3
07_01_N623NK_667,187.49,1217,7,4,7
11_01_N625NK_667,188.55,1217,7,1,4
15_01_N625NK_667,190.38,1217,7,5,1
19_01_N607NK_667,188.5,1217,7,2,5
23_01_N620NK_667,188.56,1217,7,6,2
27_01_N622NK_667,189.18,1217,7,3,6
31_01_N642NK_667,191.51,1217,7,7,3
04_01_N619NK_675,34.92,177,7,1,4
08_01_N632NK_675,35.5,177,7,5,1
12_01_N604NK_675,34.78,177,7,2,5
16_01_N505NK_675,35.35,177,7,6,2
20_01_N621NK_675,35.71,177,7,3,6
24_01_N641NK_675,35.21,177,7,7,3
28_01_N629NK_675,38.72,177,7,4,7
01_01_N636NK_676,35.59,177,7,5,1
05_01_N604NK_676,35.19,177,7,2,5
09_01_N621NK_676,38.95,177,7,6,2
13_01_N604NK_676,36.45,177,7,3,6
17_01_N639NK_676,36.58,177,7,7,3
21_01_N633NK_676,38.99,177,7,4,7
25_01_N608NK_676,38.15,177,7,1,4
29_01_N625NK_676,38.29,177,7,5,1
02_01_N641NK_678,151.35,1084,7,6,2
06_01_N634NK_678,152.7,1084,7,3,6
10_01_N634NK_678,153.47,1084,7,7,3
14_01_N602NK_678,150.33,1084,7,4,7
18_01_N631NK_678,154.14,1084,7,1,4
22_01_N631NK_678,151.65,1084,7,5,1
26_01_N614NK_678,152.84,1084,7,2,5
30_01_N629NK_678,152.42,1084,7,6,2
03_01_N622NK_680,50.1,305,7,7,3
07_01_N624NK_680,52.05,305,7,4,7
11_01_N615NK_680,50.42,305,7,1,4
15_01_N606NK_680,53.43,305,7,5,1
19_01_N602NK_680,49.87,305,7,2,5
23_01_N612NK_680,50.12,305,7,6,2
27_01_N624NK_680,53.74,305,7,3,6
31_01_N633NK_680,53.29,305,7,7,3
04_01_N630NK_680,95.01,674,7,1,4
08_01_N633NK_680,92.15,674,7,5,1
12_01_N630NK_680,94.74,674,7,2,5
16_01_N619NK_680,92.6,674,7,6,2
20_01_N638NK_680,92.91,674,7,3,6
24_01_N627NK_680,91.95,674,7,7,3
28_01_N634NK_680,91.1,674,7,4,7
01_01_N532NK_683,151.47,1084,7,5,1
05_01_N637NK_683,150.92,1084,7,2,5
09_01_N505NK_683,154.71,1084,7,6,2
13_01_N637NK_683,151.08,1084,7,3,6
17_01_N635NK_683,154.11,1084,7,7,3
21_01_N641NK_683,150.85,1084,7,4,7
25_01_N509NK_683,154.28,1084,7,1,4
29_01_N510NK_683,154.76,1084,7,5,1
02_01_N641NK_689,153.02,1084,7,6,2
06_01_N634NK_689,151.96,1084,7,3,6
10_01_N634NK_689,153.08,1084,7,7,3
14_01_N602NK_689,150.94,1084,7,4,7
18_01_N631NK_689,155.29,1084,7,1,4
22_01_N631NK_689,153.06,1084,7,5,1
26_01_N614NK_689,154.36,1084,7,2,5
30_01_N629NK_689,154.27,1084,7,6,2
03_01_N516NK_693,433.49,2106,7,7,3
07_01_N534NK_693,436.12,2106,7,4,7
11_01_N524NK_693,433.7,2106,7,1,4
15_01_N534NK_693,434.95,2106,7,5,1
19_01_N530NK_693,432.83,2106,7,2,5
23_01_N515NK_693,433.96,2106,7,6,2
27_01_N534NK_693,433.29,2106,7,3,6
31_01_N512NK_693,435.85,2106,7,7,3
04_01_N521NK_696,433.06,2106,7,1,4
08_01_N508NK_696,434.97,2106,7,5,1
12_01_N502NK_696,435.37,2106,7,2,5
16_01_N522NK_696,435.85,2106,7,6,2
20_01_N526NK_696,432.7,2106,7,3,6
24_01_N521NK_696,433.02,2106,7,7,3
28_01_N525NK_696,435.15,2106,7,4,7
01_01_N660NK_705,149.11,1076,7,5,1
05_01_N659NK_705,151.75,1076,7,2,5
09_01_N660NK_705,149.25,1076,7,6,2
13_01_N661NK_705,150.15,1076,7,3,6
17_01_N662NK_705,149.21,1076,7,7,3
21_01_N660NK_705,148.5,1076,7,4,7
25_01_N662NK_705,150.0,1076,7,1,4
29_01_N662NK_705,149.63,1076,7,5,1
02_01_N640NK_706,400.59,1979,7,6,2
06_01_N622NK_706,398.86,1979,7,3,6
10_01_N635NK_706,397.18,1979,7,7,3
14_01_N642NK_706,397.93,1979,7,4,7
18_01_N614NK_706,398.2,1979,7,1,4
22_01_N514NK_706,397.44,1979,7,5,1
26_01_N641NK_706,400.93,1979,7,2,5
30_01_N619NK_706,400.23,1979,7,6,2
03_01_N635NK_709,400.91,1979,7,7,3
07_01_N601NK_709,400.74,1979,7,4,7
11_01_N633NK_709,398.45,1979,7,1,4
15_01_N626NK_709,400.37,1979,7,5,1
19_01_N609NK_709,398.04,1979,7,2,5
23_01_N603NK_709,399.46,1979,7,6,2
27_01_N602NK_709,397.25,1979,7,3,6
31_01_N641NK_709,400.94,1979,7,7,3
04_01_N659NK_710,150.1,1076,7,1,4
08_01_N660NK_710,152.08,1076,7,5,1
15_01_N602NK_256,199.21,1249,7,5,1
19_01_N632NK_256,196.37,1249,7,2,5
23_01_N631NK_256,198.27,1249,7,6,2
27_01_N629NK_256,196.1,1249,7,3,6
31_01_N607NK_256,196.06,1249,7,7,3
04_01_N524NK_259,124.62,977,7,1,4
08_01_N526NK_259,125.52,977,7,5,1
12_01_N505NK_259,128.47,977,7,2,5
16_01_N523NK_259,129.15,977,7,6,2
20_01_N517NK_259,127.18,977,7,3,6
24_01_N528NK_259,126.6,977,7,7,3
28_01_N516NK_259,127.07,977,7,4,7
01_01_N661NK_262,127.87,977,7,5,1
05_01_N658NK_262,126.44,977,7,2,5
09_01_N658NK_262,129.43,977,7,6,2
13_01_N657NK_262,128.2,977,7,3,6
17_01_N657NK_262,127.85,977,7,7,3
21_01_N657NK_262,128.97,977,7,4,7
25_01_N587NK_262,125.11,977,7,1,4
29_01_N661NK_262,125.96,977,7,5,1
02_01_N587NK_265,126.44,977,7,6,2
06_01_N587NK_265,127.61,977,7,3,6
10_01_N587NK_265,129.09,977,7,7,3
14_01_N587NK_265,126.87,977,7,4,7
18_01_N587NK_265,127.36,977,7,1,4
22_01_N587NK_265,125.4,977,7,5,1
26_01_N587NK_265,127.48,977,7,2,5
30_01_N587NK_265,130.05,977,7,6,2
03_01_N509NK_268,126.86,977,7,7,3
07_01_N526NK_268,125.16,977,7,4,7
11_01_N504NK_268,125.23,977,7,1,4
15_01_N523NK_268,126.7,977,7,5,1
19_01_N517NK_268,128.54,977,7,2,5
23_01_N528NK_268,129.16,977,7,6,2
27_01_N506NK_268,127.81,977,7,3,6
31_01_N529NK_268,127.33,977,7,7,3
04_01_N618NK_292,191.88,1222,7,1,4
08_01_N604NK_292,193.11,1222,7,5,1
12_01_N609NK_292,189.36,1222,7,2,5
16_01_N641NK_292,193.05,1222,7,6,2
20_01_N634NK_292,190.4,1222,7,3,6
24_01_N601NK_292,189.51,1222,7,7,3
28_01_N633NK_292,191.03,1222,7,4,7
01_01_N529NK_293,105.84,763,7,5,1
05_01_N528NK_293,103.56,763,7,2,5
09_01_N528NK_293,102.05,763,7,6,2
13_01_N506NK_293,105.24,763,7,3,6
17_01_N531NK_293,103.4,763,7,7,3
21_01_N524NK_293,100.88,763,7,4,7
25_01_N507NK_293,102.15,763,7,1,4
29_01_N516NK_293,102.09,763,7,5,1
02_01_N630NK_295,119.93,925,7,6,2
06_01_N637NK_295,122.5,925,7,3,6
10_01_N615NK_295,123.12,925,7,7,3
14_01_N629NK_295,119.13,925,7,4,7
18_01_N635NK_295,123.53,925,7,1,4
22_01_N641NK_295,121.99,925,7,5,1
26_01_N624NK_295,121.93,925,7,2,5
30_01_N611NK_295,121.95,925,7,6,2
03_01_N637NK_298,190.56,1222,7,7,3
07_01_N604NK_298,189.92,1222,7,4,7
11_01_N622NK_298,191.97,1222,7,1,4
15_01_N635NK_298,193.46,1222,7,5,1
19_01_N640NK_298,190.52,1222,7,2,5
23_01_N601NK_298,188.93,1222,7,6,2
27_01_N618NK_298,192.28,1222,7,3,6
31_01_N622NK_298,190.19,1222,7,7,3
04_01_N509NK_300,83.06,563,7,1,4
08_01_N514NK_300,79.52,563,7,5,1
12_01_N504NK_300,81.9,563,7,2,5
16_01_N504NK_300,80.6,563,7,6,2
20_01_N515NK_300,78.46,563,7,3,6
24_01_N517NK_300,79.97,563,7,7,3
28_01_N506NK_300,79.46,563,7,4,7
01_01_N659NK_301,121.18,925,7,5,1
05_01_N657NK_301,121.75,925,7,2,5
09_01_N661NK_301,122.92,925,7,6,2
13_01_N660NK_301,121.36,925,7,3,6
17_01_N661NK_301,122.34,925,7,7,3
21_01_N662NK_301,121.77,925,7,4,7
25_01_N657NK_301,123.23,925,7,1,4
29_01_N660NK_301,123.19,925,7,5,1
02_01_N662NK_303,114.52,852,7,6,2
06_01_N662NK_303,114.69,852,7,3,6
10_01_N662NK_303,111.13,852,7,7,3
14_01_N662NK_303,111.85,852,7,4,7
18_01_N658NK_303,113.26,852,7,1,4
22_01_N659NK_303,112.04,852,7,5,1
26_01_N659NK_303,113.21,852,7,2,5
03_01_N528NK_571,39.76,197,7,7,3
07_01_N527NK_571,39.53,197,7,4,7
11_01_N512NK_571,40.83,197,7,1,4
15_01_N527NK_571,39.66,197,7,5,1
19_01_N521NK_571,38.67,197,7,2,5
23_01_N587NK_571,40.22,197,7,6,2
27_01_N606NK_571,36.83,197,7,3,6
31_01_N624NK_571,42.0,197,7,7,3
04_01_N534NK_574,37.44,197,7,1,4
08_01_N523NK_574,38.01,197,7,5,1
12_01_N512NK_574,41.61,197,7,2,5
16_01_N517NK_574,39.94,197,7,6,2
20_01_N533NK_574,40.52,197,7,3,6
24_01_N506NK_574,37.47,197,7,7,3
28_01_N606NK_574,40.33,197,7,4,7
01_01_N612NK_595,120.16,925,7,5,1
05_01_N638NK_595,122.92,925,7,2,5
09_01_N619NK_595,123.31,925,7,6,2
13_01_N639NK_595,120.4,925,7,3,6
17_01_N609NK_595,121.86,925,7,7,3
21_01_N605NK_595,119.36,925,7,4,7
25_01_N631NK_595,123.19,925,7,1,4
29_01_N604NK_595,122.09,925,7,5,1
02_01_N613NK_596,262.93,1487,7,6,2
06_01_N641NK_596,262.13,1487,7,3,6
10_01_N636NK_596,264.05,1487,7,7,3
14_01_N607NK_596,263.56,1487,7,4,7
18_01_N625NK_596,262.0,1487,7,1,4
22_01_N619NK_596,266.49,1487,7,5,1
26_01_N635NK_596,263.47,1487,7,2,5
30_01_N603NK_596,262.19,1487,7,6,2
03_01_N618NK_597,264.05,1487,7,7,3
07_01_N623NK_597,261.79,1487,7,4,7
11_01_N613NK_597,261.2,1487,7,1,4
15_01_N643NK_597,262.31,1487,7,5,1
19_01_N623NK_597,264.62,1487,7,2,5
23_01_N643NK_597,265.28,1487,7,6,2
27_01_N637NK_597,263.45,1487,7,3,6
31_01_N620NK_597,262.03,1487,7,7,3
04_01_N661NK_600,84.34,581,7,1,4
08_01_N657NK_600,85.25,581,7,5,1
12_01_N658NK_600,80.23,581,7,2,5
16_01_N659NK_600,85.3,581,7,6,2
20_01_N659NK_600,84.34,581,7,3,6
24_01_N658NK_600,80.67,581,7,7,3
28_01_N658NK_600,83.11,581,7,4,7
01_01_N661NK_604,153.42,1076,7,5,1
05_01_N658NK_604,152.38,1076,7,2,5
09_01_N658NK_604,152.83,1076,7,6,2
13_01_N657NK_604,151.23,1076,7,3,6
17_01_N657NK_604,153.04,1076,7,7,3
21_01_N657NK_604,151.56,1076,7,4,7
25_01_N587NK_604,148.46,1076,7,1,4
29_01_N661NK_604,148.74,1076,7,5,1
02_01_N609NK_605,154.15,1084,7,6,2
06_01_N638NK_605,151.97,1084,7,3,6
10_01_N642NK_605,153.75,1084,7,7,3
14_01_N636NK_605,150.47,1084,7,4,7
18_01_N625NK_605,151.08,1084,7,1,4
22_01_N607NK_605,152.4,1084,7,5,1
26_01_N604NK_605,154.98,1084,7,2,5
30_01_N642NK_605,152.11,1084,7,6,2
03_01_N641NK_606,154.54,1084,7,7,3
07_01_N634NK_606,154.7,1084,7,4,7
11_01_N634NK_606,151.53,1084,7,1,4
15_01_N602NK_606,153.37,1084,7,5,1
19_01_N631NK_606,153.33,1084,7,2,5
23_01_N631NK_606,154.62,1084,7,6,2
27_01_N614NK_606,154.71,1084,7,3,6
31_01_N629NK_606,152.9,1084,7,7,3
