UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
16_01_N949JB_1604,307.18,1598,3,6,4
16_01_N766JB_1635,69.3,354,3,6,4
16_01_N239JB_1667,121.44,818,3,6,4
16_01_N247JB_1686,84.26,496,3,6,4
16_01_N655JB_1729,164.5,1074,3,6,4
16_01_N238JB_1737,194.93,1197,3,6,4
16_01_N508JB_1789,74.27,399,3,6,4
16_01_N656JB_1822,126.82,846,3,6,4
16_01_N905JB_1883,137.74,944,3,6,4
16_01_N323JB_1895,136.68,972,3,6,4
16_01_N267JB_1916,74.67,395,3,6,4
16_01_N653JB_1969,209.76,1237,3,6,4
16_01_N229JB_2001,61.96,301,3,6,4
16_01_N640JB_2008,139.43,994,3,6,4
16_01_N292JB_2036,102.28,632,3,6,4
16_01_N198JB_2069,207.71,1237,3,6,4
16_01_N569JB_2094,132.51,925,3,6,4
16_01_N216JB_2116,101.98,634,3,6,4
16_01_N265JB_2169,209.66,1237,3,6,4
16_01_N346JB_2202,65.27,301,3,6,4
16_01_N703JB_2276,327.33,1666,3,6,4
16_01_N566JB_2324,113.75,759,3,6,4
16_01_N353JB_2402,62.63,301,3,6,4
16_01_N775JB_2466,188.35,1166,3,6,4
16_01_N306JB_2601,63.04,301,3,6,4
16_01_N504JB_2689,75.66,414,3,6,4
16_01_N373JB_2807,58.54,273,3,6,4
17_01_N703JB_5,162.51,1065,3,7,5
17_01_N644JB_14,547.41,2465,3,7,5
17_01_N570JB_19,579.03,2588,3,7,5
17_01_N947JB_24,546.59,2475,3,7,5
17_01_N373JB_33,58.9,266,3,7,5
17_01_N663JB_51,175.51,1121,3,7,5
17_01_N625JB_65,367.63,1826,3,7,5
17_01_N597JB_72,414.18,1990,3,7,5
17_01_N903JB_84,135.8,944,3,7,5
17_01_N608JB_89,540.04,2446,3,7,5
17_01_N563JB_98,316.4,1626,3,7,5
17_01_N766JB_107,139.84,965,3,7,5
17_01_N348JB_115,52.94,209,3,7,5
17_01_N760JB_119,161.54,1073,3,7,5
17_01_N945JB_124,548.69,2475,3,7,5
17_01_N657JB_136,458.2,2153,3,7,5
17_01_N652JB_147,68.07,353,3,7,5
17_01_N594JB_151,177.48,1121,3,7,5
17_01_N655JB_161,558.54,2521,3,7,5
17_01_N652JB_167,577.07,2576,3,7,5
17_01_N507JB_178,523.34,2381,3,7,5
17_01_N520JB_188,74.3,414,3,7,5
17_01_N592JB_198,134.72,950,3,7,5
17_01_N190JB_207,61.78,273,3,7,5
17_01_N348JB_219,91.92,541,3,7,5
17_01_N587JB_225,144.0,1005,3,7,5
17_01_N198JB_233,58.41,266,3,7,5
17_01_N585JB_252,173.5,1121,3,7,5
17_01_N646JB_264,534.25,2422,3,7,5
17_01_N521JB_272,164.08,1076,3,7,5
17_01_N520JB_279,54.79,231,3,7,5
17_01_N266JB_286,60.09,264,3,7,5
17_01_N621JB_298,134.58,950,3,7,5
17_01_N504JB_306,159.03,1065,3,7,5
17_01_N183JB_312,127.45,867,3,7,5
17_01_N324JB_318,51.56,187,3,7,5
17_01_N607JB_325,141.02,1005,3,7,5
17_01_N561JB_337,153.74,1050,3,7,5
17_01_N656JB_347,70.66,353,3,7,5
17_01_N374JB_356,76.49,413,3,7,5
17_01_N627JB_362,149.21,1035,3,7,5
17_01_N519JB_375,140.08,992,3,7,5
17_01_N229JB_390,76.07,399,3,7,5
17_01_N323JB_395,138.52,972,3,7,5
17_01_N556JB_404,584.33,2602,3,7,5
17_01_N946JB_416,579.82,2586,3,7,5
17_01_N179JB_427,71.66,369,3,7,5
17_01_N638JB_431,156.05,1047,3,7,5
17_01_N247JB_440,91.96,563,3,7,5
17_01_N652JB_448,69.29,353,3,7,5
17_01_N294JB_459,62.56,280,3,7,5
17_01_N178JB_465,211.22,1249,3,7,5
17_01_N593JB_475,163.22,1072,3,7,5
17_01_N561JB_481,132.06,892,3,7,5
17_01_N807JB_487,583.46,2611,3,7,5
17_01_N629JB_494,347.31,1754,3,7,5
17_01_N806JB_500,129.49,891,3,7,5
19_01_N632JB_2689,76.95,414,3,2,7
19_01_N198JB_2783,100.43,612,3,2,7
20_01_N956JB_4,305.08,1598,3,3,1
20_01_N760JB_8,464.51,2173,3,3,1
20_01_N945JB_24,547.85,2475,3,3,1
20_01_N206JB_33,59.22,266,3,3,1
20_01_N793JB_51,173.51,1121,3,3,1
20_01_N595JB_61,328.11,1674,3,3,1
20_01_N607JB_72,416.14,1990,3,3,1
20_01_N621JB_87,199.68,1204,3,3,1
20_01_N598JB_94,138.01,972,3,3,1
20_01_N535JB_101,509.71,2343,3,3,1
20_01_N206JB_108,62.19,273,3,3,1
20_01_N504JB_114,169.56,1097,3,3,1
20_01_N296JB_118,52.43,187,3,3,1
20_01_N929JB_123,547.98,2475,3,3,1
20_01_N651JB_135,461.73,2153,3,3,1
20_01_N279JB_144,82.4,444,3,3,1
20_01_N715JB_152,178.36,1121,3,3,1
20_01_N374JB_163,152.6,1041,3,3,1
20_01_N793JB_176,324.95,1666,3,3,1
20_01_N179JB_185,59.69,264,3,3,1
20_01_N203JB_192,192.03,1185,3,3,1
20_01_N535JB_205,162.7,1065,3,3,1
20_01_N657JB_215,299.02,1562,3,3,1
20_01_N569JB_222,195.45,1197,3,3,1
20_01_N633JB_232,97.07,588,3,3,1
20_01_N746JB_251,178.26,1121,3,3,1
20_01_N568JB_263,531.58,2422,3,3,1
20_01_N558JB_271,165.05,1076,3,3,1
20_01_N807JB_278,578.63,2584,3,3,1
20_01_N178JB_285,59.39,264,3,3,1
20_01_N746JB_290,75.84,399,3,3,1
20_01_N794JB_305,158.91,1065,3,3,1
20_01_N307JB_311,126.79,867,3,3,1
20_01_N375JB_317,49.94,187,3,3,1
20_01_N929JB_324,546.64,2475,3,3,1
20_01_N630JB_328,137.37,937,3,3,1
20_01_N354JB_341,42.64,94,3,3,1
20_01_N766JB_353,151.43,1028,3,3,1
20_01_N593JB_359,545.01,2465,3,3,1
20_01_N529JB_371,162.97,1076,3,3,1
20_01_N358JB_389,74.89,399,3,3,1
20_01_N594JB_393,131.43,891,3,3,1
20_01_N656JB_401,243.16,1368,3,3,1
20_01_N943JB_416,579.55,2586,3,3,1
20_01_N328JB_427,72.77,369,3,3,1
20_01_N508JB_431,157.5,1047,3,3,1
20_01_N296JB_440,93.03,563,3,3,1
20_01_N623JB_448,72.09,353,3,3,1
20_01_N368JB_456,76.82,413,3,3,1
20_01_N590JB_461,153.16,1035,3,3,1
20_01_N615JB_469,208.1,1237,3,3,1
20_01_N509JB_477,124.61,828,3,3,1
20_01_N558JB_483,137.77,944,3,3,1
20_01_N228JB_490,75.08,399,3,3,1
20_01_N594JB_500,132.14,891,3,3,1
20_01_N639JB_514,547.01,2465,3,3,1
20_01_N937JB_524,549.94,2475,3,3,1
20_01_N633JB_531,98.35,588,3,3,1
20_01_N358JB_536,175.9,1118,3,3,1
20_01_N806JB_552,207.3,1237,3,3,1
20_01_N508JB_569,209.7,1237,3,3,1
20_01_N179JB_575,191.59,1182,3,3,1
20_01_N766JB_581,258.72,1428,3,3,1
20_01_N178JB_586,60.78,264,3,3,1
20_01_N605JB_598,552.42,2496,3,3,1
20_01_N640JB_603,500.24,2300,3,3,1
20_01_N944JB_615,579.99,2586,3,3,1
20_01_N706JB_620,580.46,2588,3,3,1
20_01_N606JB_633,611.14,2704,3,3,1
20_01_N368JB_640,93.09,563,3,3,1
20_01_N520JB_653,149.98,1028,3,3,1
20_01_N624JB_657,161.5,1062,3,3,1
20_01_N708JB_668,191.1,1179,3,3,1
20_01_N662JB_678,124.78,828,3,3,1
20_01_N632JB_688,586.18,2611,3,3,1
20_01_N629JB_695,134.9,925,3,3,1
20_01_N506JB_701,513.03,2343,3,3,1
20_01_N292JB_706,162.01,1065,3,3,1
20_01_N358JB_716,101.45,634,3,3,1
20_01_N585JB_723,113.52,759,3,3,1
20_01_N768JB_733,192.77,1189,3,3,1
20_01_N273JB_741,203.22,1220,3,3,1
20_01_N298JB_749,122.29,814,3,3,1
20_01_N570JB_762,154.46,1035,3,3,1
20_01_N353JB_782,81.15,474,3,3,1
20_01_N373JB_795,283.9,1521,3,3,1
20_01_N579JB_804,331.55,1693,3,3,1
20_01_N324JB_816,73.23,395,3,3,1
20_01_N192JB_827,71.68,369,3,3,1
20_01_N763JB_839,301.24,1576,3,3,1
20_01_N279JB_844,78.54,444,3,3,1
20_01_N715JB_861,330.25,1674,3,3,1
20_01_N623JB_879,55.93,231,3,3,1
20_01_N179JB_886,79.06,427,3,3,1
20_01_N190JB_892,194.95,1185,3,3,1
20_01_N763JB_906,115.88,740,3,3,1
20_01_N304JB_918,53.11,187,3,3,1
20_01_N794JB_928,136.14,937,3,3,1
20_01_N273JB_940,201.53,1220,3,3,1
20_01_N624JB_959,190.92,1173,3,3,1
20_01_N597JB_971,164.77,1076,3,3,1
20_01_N594JB_983,135.94,944,3,3,1
20_01_N709JB_993,349.59,1754,3,3,1
20_01_N662JB_1006,140.85,965,3,3,1
20_01_N292JB_1015,66.9,319,3,3,1
20_01_N505JB_1025,144.79,1005,3,3,1
20_01_N283JB_1030,176.99,1129,3,3,1
20_01_N265JB_1035,38.27,68,3,3,1
20_01_N592JB_1039,335.96,1698,3,3,1
20_01_N198JB_1065,209.77,1249,3,3,1
20_01_N643JB_1077,524.29,2381,3,3,1
20_01_N307JB_1089,74.71,399,3,3,1
20_01_N309JB_1098,67.26,313,3,3,1
20_01_N198JB_1109,144.59,1010,3,3,1
20_01_N258JB_1119,88.96,541,3,3,1
20_01_N247JB_1125,105.29,680,3,3,1
20_01_N197JB_1131,82.51,470,3,3,1
20_01_N547JB_1142,179.53,1133,3,3,1
20_01_N644JB_1152,174.89,1121,3,3,1
20_01_N274JB_1169,104.32,667,3,3,1
20_01_N228JB_1183,137.29,944,3,3,1
20_01_N183JB_1190,74.83,399,3,3,1
20_01_N585JB_1199,136.01,950,3,3,1
20_01_N203JB_1210,146.02,1010,3,3,1
20_01_N375JB_1215,74.43,395,3,3,1
20_01_N585JB_1233,196.22,1189,3,3,1
20_01_N184JB_1243,77.86,444,3,3,1
20_01_N318JB_1251,168.58,1102,3,3,1
20_01_N523JB_1262,150.47,1035,3,3,1
20_01_N519JB_1273,99.25,636,3,3,1
20_01_N239JB_1282,82.7,474,3,3,1
20_01_N663JB_1289,308.9,1608,3,3,1
20_01_N595JB_1304,305.35,1598,3,3,1
20_01_N337JB_1316,67.52,319,3,3,1
20_01_N192JB_1326,72.63,369,3,3,1
20_01_N715JB_1348,293.43,1554,3,3,1
20_01_N828JB_1374,100.42,636,3,3,1
18_01_N834JB_1416,203.8,1226,3,1,6
18_01_N307JB_1427,72.01,369,3,1,6
18_01_N547JB_1436,71.26,354,3,1,6
18_01_N206JB_1446,109.38,728,3,1,6
18_01_N568JB_1459,189.19,1173,3,1,6
18_01_N593JB_1472,161.77,1076,3,1,6
18_01_N296JB_1482,80.78,474,3,1,6
18_01_N318JB_1494,137.28,972,3,1,6
18_01_N950JB_1504,304.89,1598,3,1,6
18_01_N203JB_1515,50.94,209,3,1,6
18_01_N236JB_1526,70.57,369,3,1,6
18_01_N534JB_1554,154.3,1046,3,1,6
18_01_N187JB_1567,155.04,1056,3,1,6
18_01_N283JB_1583,96.62,612,3,1,6
18_01_N506JB_1590,175.5,1127,3,1,6
18_01_N706JB_1630,163.46,1074,3,1,6
18_01_N526JB_1639,165.0,1080,3,1,6
18_01_N296JB_1668,122.67,818,3,1,6
18_01_N307JB_1686,87.08,496,3,1,6
18_01_N638JB_1717,146.63,1010,3,1,6
18_01_N368JB_1734,60.39,266,3,1,6
18_01_N329JB_1776,61.73,280,3,1,6
18_01_N905JB_1801,160.76,1069,3,1,6
18_01_N834JB_1822,124.07,846,3,1,6
18_01_N958JB_1883,136.24,944,3,1,6
18_01_N353JB_1895,138.55,972,3,1,6
18_01_N296JB_1916,75.86,395,3,1,6
18_01_N579JB_1969,208.68,1237,3,1,6
18_01_N284JB_2001,65.34,301,3,1,6
18_01_N633JB_2008,142.43,994,3,1,6
18_01_N943JB_2024,546.93,2475,3,1,6
18_01_N712JB_2054,153.15,1046,3,1,6
18_01_N599JB_2079,56.82,231,3,1,6
18_01_N328JB_2101,63.8,301,3,1,6
18_01_N655JB_2132,94.67,588,3,1,6
18_01_N229JB_2184,97.35,612,3,1,6
18_01_N339JB_2251,174.99,1121,3,1,6
18_01_N265JB_2279,54.13,200,3,1,6
18_01_N339JB_2301,63.85,301,3,1,6
18_01_N273JB_2380,52.84,200,3,1,6
18_01_N353JB_2417,140.21,994,3,1,6
18_01_N334JB_2580,53.98,200,3,1,6
18_01_N183JB_2615,67.39,319,3,1,6
18_01_N524JB_2689,77.43,414,3,1,6
18_01_N239JB_2783,96.02,612,3,1,6
19_01_N905JB_4,305.13,1598,3,2,7
19_01_N506JB_8,463.78,2173,3,2,7
19_01_N946JB_23,548.72,2475,3,2,7
19_01_N612JB_28,136.2,937,3,2,7
19_01_N375JB_50,129.29,901,3,2,7
19_01_N375JB_57,77.54,413,3,2,7
19_01_N789JB_71,413.39,1990,3,2,7
19_01_N624JB_85,144.66,1011,3,2,7
19_01_N665JB_90,541.68,2446,3,2,7
19_01_N613JB_100,512.29,2343,3,2,7
19_01_N632JB_107,138.79,965,3,2,7
19_01_N508JB_113,166.26,1097,3,2,7
19_01_N239JB_117,48.95,187,3,2,7
19_01_N510JB_122,197.44,1197,3,2,7
19_01_N807JB_133,609.94,2704,3,2,7
19_01_N624JB_138,155.62,1050,3,2,7
19_01_N510JB_151,175.88,1121,3,2,7
19_01_N374JB_160,61.11,280,3,2,7
19_01_N629JB_176,326.58,1666,3,2,7
19_01_N306JB_185,57.88,264,3,2,7
19_01_N334JB_192,193.35,1185,3,2,7
19_01_N526JB_205,159.1,1065,3,2,7
19_01_N608JB_215,297.61,1562,3,2,7
19_01_N623JB_222,194.12,1197,3,2,7
19_01_N828JB_232,95.76,588,3,2,7
19_01_N580JB_251,176.65,1121,3,2,7
19_01_N507JB_263,533.03,2422,3,2,7
19_01_N599JB_271,161.23,1076,3,2,7
19_01_N568JB_278,578.9,2584,3,2,7
19_01_N266JB_285,58.02,264,3,2,7
19_01_N586JB_290,72.14,399,3,2,7
19_01_N834JB_305,157.83,1065,3,2,7
19_01_N294JB_311,128.54,867,3,2,7
19_01_N178JB_317,48.3,187,3,2,7
19_01_N945JB_324,547.81,2475,3,2,7
19_01_N659JB_328,133.03,937,3,2,7
19_01_N274JB_341,40.77,94,3,2,7
19_01_N566JB_353,147.82,1028,3,2,7
19_01_N519JB_359,546.51,2465,3,2,7
19_01_N507JB_371,164.6,1076,3,2,7
19_01_N238JB_389,76.67,399,3,2,7
19_01_N585JB_393,127.77,891,3,2,7
19_01_N570JB_401,245.7,1368,3,2,7
19_01_N934JB_416,576.72,2586,3,2,7
19_01_N296JB_427,69.9,369,3,2,7
19_01_N644JB_431,156.76,1047,3,2,7
19_01_N239JB_440,92.43,563,3,2,7
19_01_N607JB_448,69.77,353,3,2,7
19_01_N298JB_456,73.85,413,3,2,7
19_01_N526JB_461,153.88,1035,3,2,7
19_01_N709JB_469,207.33,1237,3,2,7
19_01_N662JB_477,121.1,828,3,2,7
19_01_N599JB_483,136.17,944,3,2,7
19_01_N206JB_490,75.32,399,3,2,7
19_01_N585JB_500,128.77,891,3,2,7
19_01_N652JB_514,546.9,2465,3,2,7
19_01_N923JB_524,547.93,2475,3,2,7
19_01_N641JB_531,94.58,588,3,2,7
19_01_N279JB_535,172.05,1118,3,2,7
19_01_N187JB_548,148.65,1032,3,2,7
19_01_N569JB_561,150.35,1035,3,2,7
19_01_N587JB_574,141.96,997,3,2,7
19_01_N807JB_578,575.99,2584,3,2,7
19_01_N229JB_585,59.09,264,3,2,7
19_01_N621JB_597,555.03,2496,3,2,7
19_01_N605JB_602,498.11,2300,3,2,7
19_01_N958JB_611,487.34,2248,3,2,7
19_01_N806JB_619,579.15,2588,3,2,7
19_01_N296JB_626,71.73,369,3,2,7
19_01_N794JB_639,302.53,1576,3,2,7
19_01_N521JB_644,150.27,1023,3,2,7
19_01_N656JB_656,154.68,1053,3,2,7
19_01_N708JB_667,192.57,1179,3,2,7
19_01_N509JB_677,121.66,828,3,2,7
19_01_N643JB_687,585.54,2611,3,2,7
19_01_N203JB_691,194.91,1185,3,2,7
19_01_N627JB_700,509.43,2343,3,2,7
19_01_N183JB_706,160.37,1065,3,2,7
19_01_N238JB_716,101.86,634,3,2,7
19_01_N592JB_722,198.17,1197,3,2,7
19_01_N703JB_730,177.1,1129,3,2,7
19_01_N793JB_736,69.53,354,3,2,7
19_01_N563JB_748,486.92,2248,3,2,7
19_01_N375JB_760,59.07,280,3,2,7
19_01_N591JB_778,520.45,2381,3,2,7
19_01_N373JB_790,73.81,399,3,2,7
19_01_N618JB_801,398.22,1931,3,2,7
19_01_N768JB_813,167.33,1097,3,2,7
19_01_N529JB_823,113.2,759,3,2,7
19_01_N536JB_834,612.96,2704,3,2,7
19_01_N796JB_842,107.88,718,3,2,7
19_01_N355JB_853,154.45,1046,3,2,7
19_01_N595JB_865,209.69,1249,3,2,7
19_01_N586JB_883,136.39,944,3,2,7
19_01_N373JB_889,75.68,399,3,2,7
19_01_N648JB_904,189.82,1180,3,2,7
19_01_N929JB_916,578.45,2586,3,2,7
19_01_N504JB_925,143.12,1005,3,2,7
19_01_N585JB_930,163.69,1074,3,2,7
19_01_N624JB_951,177.3,1121,3,2,7
19_01_N595JB_965,208.48,1249,3,2,7
19_01_N805JB_975,143.52,992,3,2,7
19_01_N358JB_989,73.02,399,3,2,7
19_01_N645JB_995,139.03,972,3,2,7
19_01_N273JB_1011,125.51,867,3,2,7
19_01_N346JB_1022,196.26,1197,3,2,7
19_01_N206JB_1027,71.68,369,3,2,7
19_01_N536JB_1033,192.92,1189,3,2,7
19_01_N508JB_1036,39.25,68,3,2,7
19_01_N784JB_1042,110.96,718,3,2,7
19_01_N583JB_1075,159.91,1072,3,2,7
19_01_N324JB_1083,98.74,612,3,2,7
19_01_N304JB_1094,285.18,1521,3,2,7
19_01_N597JB_1101,159.59,1069,3,2,7
19_01_N504JB_1116,144.79,1010,3,2,7
19_01_N934JB_1123,548.77,2475,3,2,7
19_01_N605JB_1129,164.79,1074,3,2,7
19_01_N324JB_1137,101.5,632,3,2,7
19_01_N283JB_1146,118.54,805,3,2,7
19_01_N662JB_1161,150.11,1035,3,2,7
19_01_N505JB_1171,162.1,1076,3,2,7
19_01_N329JB_1185,75.67,427,3,2,7
19_01_N506JB_1196,192.99,1188,3,2,7
19_01_N950JB_1201,162.76,1069,3,2,7
19_01_N638JB_1211,116.21,787,3,2,7
19_01_N178JB_1216,72.31,395,3,2,7
19_01_N274JB_1234,193.23,1189,3,2,7
19_01_N368JB_1245,110.01,728,3,2,7
19_01_N187JB_1252,170.71,1102,3,2,7
19_01_N595JB_1266,208.58,1249,3,2,7
19_01_N523JB_1274,99.26,636,3,2,7
19_01_N273JB_1285,87.15,496,3,2,7
19_01_N284JB_1294,136.47,972,3,2,7
19_01_N258JB_1308,57.16,228,3,2,7
19_01_N323JB_1318,52.2,187,3,2,7
19_01_N579JB_1336,98.75,632,3,2,7
19_01_N504JB_1371,164.69,1076,3,2,7
19_01_N283JB_1383,99.12,612,3,2,7
19_01_N794JB_1402,158.58,1069,3,2,7
19_01_N307JB_1410,145.57,1010,3,2,7
19_01_N203JB_1418,49.7,187,3,2,7
19_01_N537JB_1434,196.3,1189,3,2,7
19_01_N663JB_1444,147.22,1023,3,2,7
19_01_N524JB_1451,176.6,1121,3,2,7
19_01_N187JB_1467,155.71,1056,3,2,7
19_01_N184JB_1481,84.29,474,3,2,7
19_01_N358JB_1489,73.94,399,3,2,7
19_01_N948JB_1503,308.04,1598,3,2,7
19_01_N663JB_1512,161.3,1068,3,2,7
19_01_N639JB_1522,122.96,846,3,2,7
19_01_N763JB_1553,153.43,1046,3,2,7
19_01_N346JB_1566,211.89,1249,3,2,7
19_01_N775JB_1580,129.45,899,3,2,7
19_01_N506JB_1589,176.31,1127,3,2,7
19_01_N903JB_1604,306.21,1598,3,2,7
19_01_N639JB_1635,68.32,354,3,2,7
19_01_N184JB_1667,122.15,818,3,2,7
19_01_N373JB_1685,83.17,496,3,2,7
19_01_N504JB_1717,143.32,1010,3,2,7
19_01_N523JB_1734,61.48,266,3,2,7
19_01_N294JB_1776,61.23,280,3,2,7
19_01_N948JB_1801,161.72,1069,3,2,7
19_01_N527JB_1822,126.17,846,3,2,7
19_01_N957JB_1883,133.41,944,3,2,7
19_01_N304JB_1895,138.49,972,3,2,7
19_01_N184JB_1916,71.73,395,3,2,7
19_01_N608JB_1969,208.35,1237,3,2,7
19_01_N265JB_2001,62.01,301,3,2,7
19_01_N354JB_2019,198.14,1211,3,2,7
19_01_N324JB_2036,99.01,632,3,2,7
19_01_N267JB_2069,207.05,1237,3,2,7
19_01_N608JB_2094,133.68,925,3,2,7
19_01_N228JB_2116,103.07,634,3,2,7
19_01_N643JB_2169,208.96,1237,3,2,7
19_01_N316JB_2202,62.33,301,3,2,7
19_01_N645JB_2276,325.35,1666,3,2,7
19_01_N527JB_2288,76.01,414,3,2,7
19_01_N373JB_2380,52.78,200,3,2,7
19_01_N304JB_2417,139.74,994,3,2,7
19_01_N203JB_2580,53.08,200,3,2,7
19_01_N292JB_2616,64.13,319,3,2,7
22_01_N809JB_1197,192.49,1188,3,5,3
22_01_N639JB_1205,544.4,2454,3,5,3
22_01_N296JB_1210,144.29,1010,3,5,3
22_01_N346JB_1215,74.26,395,3,5,3
22_01_N337JB_1223,114.0,759,3,5,3
22_01_N517JB_1237,101.18,632,3,5,3
22_01_N955JB_1248,485.02,2248,3,5,3
22_01_N662JB_1254,151.15,1028,3,5,3
22_01_N508JB_1272,164.92,1076,3,5,3
22_01_N239JB_1281,84.17,474,3,5,3
22_01_N703JB_1289,309.69,1608,3,5,3
22_01_N307JB_1307,53.75,228,3,5,3
22_01_N323JB_1317,50.43,187,3,5,3
22_01_N658JB_1334,194.74,1189,3,5,3
22_01_N579JB_1352,174.63,1121,3,5,3
22_01_N508JB_1380,129.18,899,3,5,3
22_01_N229JB_1386,58.86,264,3,5,3
22_01_N949JB_1404,306.3,1598,3,5,3
22_01_N587JB_1416,202.52,1226,3,5,3
22_01_N198JB_1427,70.62,369,3,5,3
22_01_N552JB_1436,71.76,354,3,5,3
22_01_N193JB_1446,109.67,728,3,5,3
22_01_N794JB_1459,190.5,1173,3,5,3
22_01_N588JB_1472,160.97,1076,3,5,3
22_01_N192JB_1482,83.32,474,3,5,3
22_01_N190JB_1494,140.81,972,3,5,3
22_01_N955JB_1504,308.29,1598,3,5,3
22_01_N328JB_1515,51.4,209,3,5,3
22_01_N197JB_1526,72.6,369,3,5,3
22_01_N706JB_1554,157.12,1046,3,5,3
22_01_N249JB_1567,156.36,1056,3,5,3
22_01_N198JB_1583,100.8,612,3,5,3
22_01_N760JB_1590,174.97,1127,3,5,3
22_01_N621JB_1630,161.25,1074,3,5,3
22_01_N597JB_1639,162.39,1080,3,5,3
22_01_N198JB_1668,119.5,818,3,5,3
22_01_N318JB_1686,84.79,496,3,5,3
22_01_N944JB_1716,576.26,2586,3,5,3
22_01_N258JB_1733,61.98,266,3,5,3
22_01_N187JB_1755,72.17,399,3,5,3
22_01_N374JB_1790,75.44,399,3,5,3
22_01_N258JB_1816,55.34,209,3,5,3
22_01_N715JB_1853,156.56,1046,3,5,3
22_01_N274JB_1888,166.12,1091,3,5,3
22_01_N198JB_1915,74.84,395,3,5,3
22_01_N249JB_1968,155.75,1056,3,5,3
22_01_N267JB_2001,63.62,301,3,5,3
22_01_N809JB_2008,139.16,994,3,5,3
22_01_N935JB_2024,547.23,2475,3,5,3
22_01_N374JB_2051,177.45,1121,3,5,3
22_01_N709JB_2070,207.52,1237,3,5,3
22_01_N556JB_2095,135.99,925,3,5,3
22_01_N656JB_2131,94.94,588,3,5,3
22_01_N663JB_2170,208.35,1237,3,5,3
22_01_N355JB_2224,113.2,759,3,5,3
22_01_N334JB_2283,99.18,612,3,5,3
22_01_N658JB_2324,115.83,759,3,5,3
22_01_N183JB_2402,61.85,301,3,5,3
22_01_N556JB_2466,185.67,1166,3,5,3
22_01_N307JB_2601,62.95,301,3,5,3
22_01_N216JB_2679,50.21,200,3,5,3
22_01_N236JB_2765,209.99,1249,3,5,3
22_01_N324JB_2807,60.17,273,3,5,3
23_01_N625JB_6,158.3,1065,3,6,4
23_01_N946JB_16,580.48,2586,3,6,4
23_01_N934JB_24,545.75,2475,3,6,4
23_01_N267JB_33,57.93,266,3,6,4
23_01_N618JB_51,174.89,1121,3,6,4
23_01_N309JB_70,205.13,1237,3,6,4
23_01_N958JB_84,137.77,944,3,6,4
23_01_N705JB_89,538.48,2446,3,6,4
23_01_N796JB_98,316.06,1626,3,6,4
23_01_N715JB_104,306.49,1598,3,6,4
23_01_N509JB_113,169.78,1097,3,6,4
23_01_N318JB_117,52.33,187,3,6,4
23_01_N613JB_122,194.94,1197,3,6,4
23_01_N662JB_135,461.51,2153,3,6,4
23_01_N309JB_144,79.89,444,3,6,4
23_01_N651JB_151,176.31,1121,3,6,4
23_01_N192JB_160,62.02,280,3,6,4
23_01_N307JB_164,154.96,1041,3,6,4
23_01_N635JB_184,134.15,944,3,6,4
23_01_N779JB_198,139.1,950,3,6,4
23_01_N294JB_207,58.82,273,3,6,4
23_01_N339JB_218,89.16,541,3,6,4
23_01_N763JB_228,137.24,937,3,6,4
23_01_N258JB_234,58.04,266,3,6,4
23_01_N615JB_261,328.28,1674,3,6,4
23_01_N779JB_271,161.57,1076,3,6,4
23_01_N708JB_278,580.4,2584,3,6,4
23_01_N353JB_285,57.18,264,3,6,4
23_01_N633JB_298,134.48,950,3,6,4
23_01_N558JB_306,160.92,1065,3,6,4
23_01_N306JB_312,129.1,867,3,6,4
23_01_N229JB_318,50.15,187,3,6,4
23_01_N828JB_325,141.27,1005,3,6,4
23_01_N603JB_337,157.44,1050,3,6,4
23_01_N552JB_347,70.31,353,3,6,4
23_01_N534JB_358,546.94,2465,3,6,4
23_01_N537JB_371,161.72,1076,3,6,4
23_01_N337JB_389,75.78,399,3,6,4
23_01_N564JB_393,131.79,891,3,6,4
23_01_N705JB_401,244.13,1368,3,6,4
23_01_N231JB_417,50.4,187,3,6,4
23_01_N587JB_429,163.41,1074,3,6,4
23_01_N641JB_433,125.62,857,3,6,4
23_01_N534JB_453,151.06,1028,3,6,4
23_01_N192JB_459,60.62,280,3,6,4
23_01_N659JB_465,212.37,1249,3,6,4
23_01_N763JB_475,162.63,1072,3,6,4
23_01_N603JB_481,131.74,892,3,6,4
23_01_N507JB_487,585.12,2611,3,6,4
23_01_N524JB_499,136.87,950,3,6,4
23_01_N284JB_512,169.13,1105,3,6,4
23_01_N510JB_525,142.68,1005,3,6,4
23_01_N793JB_532,97.72,588,3,6,4
23_01_N636JB_541,180.99,1133,3,6,4
23_01_N368JB_548,150.83,1032,3,6,4
23_01_N556JB_561,152.97,1035,3,6,4
23_01_N637JB_574,143.97,997,3,6,4
23_01_N558JB_578,575.87,2584,3,6,4
23_01_N267JB_585,59.67,264,3,6,4
23_01_N348JB_599,64.14,313,3,6,4
23_01_N329JB_605,158.35,1065,3,6,4
23_01_N947JB_616,580.53,2586,3,6,4
23_01_N306JB_626,70.91,369,3,6,4
23_01_N821JB_639,301.92,1576,3,6,4
23_01_N821JB_644,148.8,1023,3,6,4
23_01_N520JB_655,155.5,1053,3,6,4
23_01_N178JB_660,62.08,280,3,6,4
23_01_N805JB_675,192.21,1182,3,6,4
23_01_N958JB_684,137.82,944,3,6,4
23_01_N309JB_690,75.71,399,3,6,4
23_01_N298JB_699,66.07,313,3,6,4
