UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
27_01_N826AW_2054,49.73,168,1,3,2
27_01_N770UW_2056,89.38,529,1,3,2
27_01_N156UW_2059,353.71,1773,1,3,2
27_01_N105UW_2063,73.54,361,1,3,2
27_01_N126UW_2065,131.43,912,1,3,2
27_01_N708UW_2067,151.22,1032,1,3,2
27_01_N111US_2069,132.44,912,1,3,2
27_01_N951UW_2073,107.67,666,1,3,2
27_01_N586UW_2080,82.76,449,1,3,2
27_01_N949UW_2086,143.37,993,1,3,2
27_01_N581UW_2091,137.22,936,1,3,2
27_01_N814AW_2116,77.38,399,1,3,2
27_01_N956UW_2118,51.33,184,1,3,2
27_01_N804AW_2120,73.15,399,1,3,2
27_01_N963UW_2123,55.52,214,1,3,2
27_01_N955UW_2126,50.4,184,1,3,2
27_01_N760US_2129,73.06,399,1,3,2
27_01_N957UW_2131,49.72,184,1,3,2
27_01_N821AW_2134,77.63,399,1,3,2
27_01_N955UW_2136,53.1,184,1,3,2
27_01_N768US_2138,76.02,399,1,3,2
27_01_N957UW_2141,51.64,184,1,3,2
27_01_N963UW_2143,55.29,214,1,3,2
27_01_N947UW_2145,56.89,214,1,3,2
27_01_N944UW_2147,54.96,214,1,3,2
27_01_N830AW_2149,74.93,399,1,3,2
27_01_N963UW_2153,56.69,214,1,3,2
27_01_N948UW_2156,50.39,184,1,3,2
27_01_N956UW_2158,52.1,184,1,3,2
27_01_N954UW_2162,52.76,184,1,3,2
27_01_N953UW_2164,52.57,214,1,3,2
27_01_N956UW_2168,49.97,184,1,3,2
27_01_N804AW_2170,74.37,399,1,3,2
27_01_N954UW_2172,49.23,184,1,3,2
28_01_N660AW_403,152.1,1044,1,4,3
28_01_N675AW_406,112.6,735,1,4,3
28_01_N926UW_407,144.16,993,1,4,3
28_01_N188US_409,143.84,1009,1,4,3
28_01_N656AW_412,326.74,1671,1,4,3
28_01_N749US_414,359.48,1797,1,4,3
28_01_N109UW_417,139.89,992,1,4,3
28_01_N838AW_422,150.68,1037,1,4,3
28_01_N165US_428,235.4,1337,1,4,3
28_01_N559UW_431,392.43,1916,1,4,3
28_01_N980UY_434,562.25,2521,1,4,3
28_01_N197UW_437,262.85,1440,1,4,3
28_01_N827AW_439,101.33,647,1,4,3
28_01_N575UW_445,236.3,1337,1,4,3
28_01_N970UY_450,86.93,507,1,4,3
28_01_N151UW_452,62.22,304,1,4,3
28_01_N668AW_455,85.25,507,1,4,3
28_01_N197UW_457,86.23,507,1,4,3
28_01_N757UW_460,364.07,1814,1,4,3
28_01_N180US_461,90.3,529,1,4,3
28_01_N507AY_464,129.03,868,1,4,3
28_01_N584UW_469,56.23,226,1,4,3
28_01_N679AW_473,104.69,647,1,4,3
28_01_N190UW_477,143.89,1009,1,4,3
28_01_N661AW_483,213.83,1262,1,4,3
28_01_N918US_487,436.32,2077,1,4,3
28_01_N906AW_491,71.46,370,1,4,3
28_01_N662AW_493,358.93,1788,1,4,3
28_01_N556UW_495,375.04,1849,1,4,3
28_01_N812AW_497,99.83,621,1,4,3
28_01_N653AW_500,277.93,1488,1,4,3
28_01_N750UW_503,185.87,1150,1,4,3
28_01_N764US_508,415.87,1995,1,4,3
28_01_N818AW_514,328.03,1670,1,4,3
28_01_N551UW_516,103.47,647,1,4,3
28_01_N157UW_521,235.77,1337,1,4,3
28_01_N535UW_522,130.02,868,1,4,3
28_01_N912UY_524,129.67,868,1,4,3
28_01_N804AW_526,128.83,899,1,4,3
28_01_N816AW_536,147.26,1020,1,4,3
28_01_N838AW_540,146.4,1009,1,4,3
28_01_N154UW_544,171.52,1107,1,4,3
28_01_N926UW_547,102.83,651,1,4,3
28_01_N535UW_550,126.52,868,1,4,3
28_01_N753US_552,150.22,1037,1,4,3
28_01_N585UW_557,113.02,728,1,4,3
28_01_N914UY_560,97.54,602,1,4,3
28_01_N199UW_562,498.62,2300,1,4,3
28_01_N812AW_564,154.72,1044,1,4,3
28_01_N586UW_567,376.21,1849,1,4,3
28_01_N912UY_573,158.94,1055,1,4,3
28_01_N534UW_575,127.06,868,1,4,3
28_01_N553UW_579,439.4,2077,1,4,3
28_01_N769US_584,325.61,1670,1,4,3
28_01_N818AW_590,114.14,735,1,4,3
28_01_N803AW_594,145.73,1009,1,4,3
28_01_N655AW_596,154.58,1044,1,4,3
28_01_N519UW_600,89.09,541,1,4,3
28_01_N601AW_601,91.46,529,1,4,3
28_01_N586UW_603,378.31,1849,1,4,3
28_01_N507AY_604,97.36,590,1,4,3
28_01_N573UW_606,188.43,1171,1,4,3
28_01_N927UW_608,84.3,468,1,4,3
28_01_N982VJ_610,73.48,370,1,4,3
28_01_N199UW_615,560.13,2521,1,4,3
28_01_N925UY_622,461.71,2153,1,4,3
28_01_N818AW_625,347.73,1737,1,4,3
28_01_N925UY_628,356.26,1773,1,4,3
28_01_N677AW_634,366.38,1814,1,4,3
28_01_N658AW_636,454.92,2133,1,4,3
28_01_N545UW_637,43.99,130,1,4,3
28_01_N919US_639,66.9,325,1,4,3
28_01_N191UW_642,98.75,602,1,4,3
28_01_N901AW_645,648.1,2845,1,4,3
28_01_N193UW_648,519.3,2370,1,4,3
28_01_N679AW_651,68.63,338,1,4,3
28_01_N826AW_653,65.56,328,1,4,3
28_01_N578UW_658,54.85,226,1,4,3
28_01_N186US_662,498.65,2296,1,4,3
28_01_N750UW_665,325.57,1670,1,4,3
28_01_N970UY_669,89.26,507,1,4,3
28_01_N913US_671,53.08,226,1,4,3
28_01_N664AW_673,130.09,912,1,4,3
28_01_N524UW_679,71.0,361,1,4,3
28_01_N906AW_680,413.61,1979,1,4,3
28_01_N942UW_684,687.68,2979,1,4,3
28_01_N679AW_687,60.59,255,1,4,3
28_01_N668AW_689,86.58,507,1,4,3
28_01_N191UW_693,96.46,602,1,4,3
28_01_N178US_695,95.15,599,1,4,3
28_01_N573UW_698,188.6,1171,1,4,3
28_01_N572UW_702,467.79,2176,1,4,3
28_01_N165US_705,450.82,2125,1,4,3
28_01_N572UW_709,562.33,2521,1,4,3
28_01_N523UW_713,135.82,930,1,4,3
28_01_N536UW_716,527.35,2402,1,4,3
28_01_N971UY_720,354.54,1773,1,4,3
28_01_N584UW_724,83.52,468,1,4,3
28_01_N746UW_727,455.7,2136,1,4,3
28_01_N722US_732,104.73,651,1,4,3
28_01_N920US_735,466.48,2176,1,4,3
28_01_N923US_740,302.74,1576,1,4,3
28_01_N189UW_746,80.83,468,1,4,3
28_01_N582UW_751,223.35,1303,1,4,3
28_01_N710UW_756,94.92,575,1,4,3
28_01_N152UW_760,100.88,650,1,4,3
28_01_N802AW_765,85.86,500,1,4,3
28_01_N278AY_772,300.43,1576,1,4,3
28_01_N758US_780,278.11,1488,1,4,3
28_01_N179UW_783,103.84,678,1,4,3
28_01_N813AW_793,111.97,728,1,4,3
28_01_N972UY_796,529.95,2402,1,4,3
28_01_N182UW_807,517.93,2370,1,4,3
28_01_N183UW_819,301.65,1576,1,4,3
28_01_N703UW_829,92.86,546,1,4,3
28_01_N289AY_836,273.19,1475,1,4,3
28_01_N279AY_847,82.13,468,1,4,3
28_01_N292AY_851,127.9,861,1,4,3
28_01_N552UW_854,106.35,678,1,4,3
28_01_N802AW_857,85.03,500,1,4,3
28_01_N579UW_861,89.13,544,1,4,3
28_01_N935UW_867,308.88,1605,1,4,3
28_01_N156UW_873,54.17,226,1,4,3
28_01_N176UW_890,136.16,936,1,4,3
28_01_N183UW_892,78.51,449,1,4,3
28_01_N748UW_895,184.0,1150,1,4,3
28_01_N572UW_898,499.59,2296,1,4,3
28_01_N820AW_1692,95.97,599,1,4,3
28_01_N801AW_1700,101.03,644,1,4,3
28_01_N721UW_1705,61.86,268,1,4,3
28_01_N663AW_1709,102.67,632,1,4,3
28_01_N171US_1712,440.01,2075,1,4,3
28_01_N829AW_1714,48.76,187,1,4,3
28_01_N829AW_1716,51.48,187,1,4,3
28_01_N663AW_1719,102.63,632,1,4,3
28_01_N822AW_1722,68.92,331,1,4,3
28_01_N952UW_1724,59.65,280,1,4,3
28_01_N680AW_1727,103.7,666,1,4,3
28_01_N198UW_1729,84.95,500,1,4,3
28_01_N839AW_1732,88.73,507,1,4,3
28_01_N917UY_1735,90.26,544,1,4,3
28_01_N179UW_1738,127.91,868,1,4,3
28_01_N830AW_1741,128.83,857,1,4,3
28_01_N183UW_1747,69.3,366,1,4,3
28_01_N979UY_1751,143.77,993,1,4,3
28_01_N741UW_1754,120.79,808,1,4,3
28_01_N292AY_1757,125.71,861,1,4,3
28_01_N508AY_1760,89.71,541,1,4,3
28_01_N745VJ_1763,61.99,290,1,4,3
28_01_N754UW_1765,65.89,331,1,4,3
28_01_N710UW_1768,86.29,511,1,4,3
28_01_N721UW_1770,61.24,257,1,4,3
28_01_N150UW_1774,57.17,226,1,4,3
28_01_N954UW_1778,62.88,280,1,4,3
28_01_N122US_1782,87.81,529,1,4,3
28_01_N722US_1784,104.87,683,1,4,3
28_01_N509AY_1787,111.82,728,1,4,3
28_01_N110UW_1789,71.6,361,1,4,3
28_01_N576UW_1791,84.67,507,1,4,3
28_01_N710UW_1795,103.07,644,1,4,3
28_01_N806AW_1797,65.91,328,1,4,3
28_01_N980UY_1799,98.42,600,1,4,3
28_01_N744P_1802,70.65,366,1,4,3
28_01_N112US_1805,130.17,912,1,4,3
28_01_N561UW_1807,353.64,1773,1,4,3
28_01_N973UY_1810,88.85,507,1,4,3
28_01_N568UW_1812,134.38,936,1,4,3
28_01_N542UW_1814,54.66,226,1,4,3
28_01_N839AW_1816,113.61,759,1,4,3
28_01_N954UW_1818,60.72,280,1,4,3
28_01_N544UW_1820,234.05,1337,1,4,3
28_01_N202UW_1823,435.94,2075,1,4,3
28_01_N655AW_1826,60.71,255,1,4,3
28_01_N104UW_1829,85.18,507,1,4,3
28_01_N177US_1831,72.93,366,1,4,3
28_01_N663AW_1834,103.27,632,1,4,3
28_01_N980UY_1837,112.16,728,1,4,3
28_01_N704US_1840,71.01,366,1,4,3
28_01_N714US_1842,101.31,644,1,4,3
28_01_N114UW_1844,143.45,992,1,4,3
28_01_N118US_1847,122.98,808,1,4,3
28_01_N195UW_1850,128.16,861,1,4,3
28_01_N714US_1852,73.47,366,1,4,3
28_01_N174US_1854,352.76,1773,1,4,3
28_01_N180US_1857,84.26,468,1,4,3
28_01_N110UW_1861,43.96,130,1,4,3
28_01_N965UW_1863,60.46,280,1,4,3
30_01_N758US_765,92.94,575,1,6,5
30_01_N272AY_769,125.28,861,1,6,5
30_01_N658AW_778,101.39,621,1,6,5
30_01_N974UY_782,138.52,951,1,6,5
30_01_N941UW_790,80.32,468,1,6,5
30_01_N912UY_796,525.75,2402,1,6,5
30_01_N925UY_802,69.65,370,1,6,5
30_01_N102UW_806,129.96,912,1,6,5
30_01_N207UW_814,654.03,2860,1,6,5
30_01_N127UW_824,80.7,449,1,6,5
30_01_N709UW_831,68.6,328,1,6,5
30_01_N280AY_836,273.5,1475,1,6,5
30_01_N981UY_840,394.46,1916,1,6,5
30_01_N921US_844,69.93,338,1,6,5
30_01_N767UW_850,64.87,328,1,6,5
30_01_N737US_852,102.55,644,1,6,5
30_01_N712US_858,149.51,1032,1,6,5
30_01_N725UW_863,85.62,511,1,6,5
30_01_N757UW_872,458.41,2158,1,6,5
30_01_N111US_876,103.28,651,1,6,5
30_01_N979UY_887,136.93,936,1,6,5
30_01_N176UW_891,85.23,507,1,6,5
30_01_N753US_896,99.23,601,1,6,5
30_01_N121UW_1685,68.45,328,1,6,5
30_01_N126UW_1696,396.49,1927,1,6,5
30_01_N834AW_1703,80.6,430,1,6,5
30_01_N124US_1707,98.27,603,1,6,5
30_01_N153UW_1712,436.72,2075,1,6,5
30_01_N801AW_1714,52.3,187,1,6,5
30_01_N838AW_1717,100.11,632,1,6,5
30_01_N805AW_1720,77.92,413,1,6,5
30_01_N579UW_1728,126.85,861,1,6,5
30_01_N950UW_1730,92.44,544,1,6,5
30_01_N521UW_1735,396.41,1916,1,6,5
30_01_N551UW_1737,132.85,912,1,6,5
30_01_N710UW_1741,127.15,857,1,6,5
30_01_N156UW_1747,69.38,366,1,6,5
30_01_N537UW_1751,142.16,993,1,6,5
30_01_N292AY_1757,124.22,861,1,6,5
30_01_N831AW_1762,119.27,814,1,6,5
30_01_N837AW_1766,92.63,575,1,6,5
30_01_N961UW_1773,139.76,980,1,6,5
30_01_N760US_1779,139.06,969,1,6,5
30_01_N814AW_1781,92.41,544,1,6,5
30_01_N586UW_1783,100.81,632,1,6,5
30_01_N182UW_1788,96.55,599,1,6,5
30_01_N587UW_1791,87.78,507,1,6,5
30_01_N913US_1796,103.53,650,1,6,5
30_01_N536UW_1799,496.27,2296,1,6,5
30_01_N171US_1803,437.54,2075,1,6,5
30_01_N982VJ_1806,109.36,728,1,6,5
30_01_N183UW_1808,84.65,507,1,6,5
30_01_N587UW_1812,110.01,728,1,6,5
30_01_N703UW_1815,73.13,366,1,6,5
30_01_N955UW_1819,150.75,1035,1,6,5
30_01_N839AW_1821,94.31,575,1,6,5
30_01_N652AW_1826,302.54,1587,1,6,5
30_01_N152UW_1828,104.88,650,1,6,5
30_01_N920US_1831,102.42,650,1,6,5
30_01_N180US_1836,409.49,1972,1,6,5
30_01_N756US_1838,104.85,683,1,6,5
30_01_N103US_1847,122.8,808,1,6,5
30_01_N959UW_1850,127.96,861,1,6,5
30_01_N746UW_1852,111.09,728,1,6,5
30_01_N180US_1854,58.48,255,1,6,5
30_01_N206UW_1857,80.83,468,1,6,5
30_01_N523UW_1862,95.15,600,1,6,5
30_01_N195UW_1865,438.91,2077,1,6,5
30_01_N922US_1869,394.37,1916,1,6,5
30_01_N978UY_1873,85.32,507,1,6,5
30_01_N831AW_1876,116.73,759,1,6,5
30_01_N810AW_1880,131.78,899,1,6,5
30_01_N808AW_1882,129.29,899,1,6,5
30_01_N102UW_1891,64.55,328,1,6,5
30_01_N820AW_1895,152.89,1032,1,6,5
30_01_N823AW_1897,110.55,728,1,6,5
30_01_N561UW_1899,84.22,468,1,6,5
30_01_N756US_1903,108.07,683,1,6,5
30_01_N821AW_1907,150.86,1032,1,6,5
30_01_N702UW_1911,108.52,683,1,6,5
30_01_N188US_1917,126.61,861,1,6,5
30_01_N970UY_1920,69.35,361,1,6,5
30_01_N174US_1925,84.87,507,1,6,5
30_01_N717UW_1928,48.59,185,1,6,5
30_01_N710UW_1935,124.34,857,1,6,5
30_01_N754UW_1939,519.03,2378,1,6,5
30_01_N837AW_1941,87.89,500,1,6,5
30_01_N913US_1946,97.66,599,1,6,5
30_01_N179UW_1951,90.72,541,1,6,5
30_01_N174US_1953,133.84,920,1,6,5
30_01_N745VJ_1958,127.21,857,1,6,5
30_01_N822AW_1964,121.53,808,1,6,5
27_01_N199UW_1803,439.61,2075,1,3,2
27_01_N980UY_1806,113.21,728,1,3,2
27_01_N980UY_1808,85.44,507,1,3,2
27_01_N925UY_1810,450.42,2125,1,3,2
27_01_N575UW_1813,87.89,507,1,3,2
27_01_N721UW_1815,70.54,366,1,3,2
27_01_N722US_1817,111.09,728,1,3,2
27_01_N946UW_1819,154.53,1035,1,3,2
27_01_N820AW_1821,86.18,500,1,3,2
27_01_N202UW_1823,438.85,2075,1,3,2
27_01_N660AW_1826,57.5,255,1,3,2
27_01_N110UW_1829,89.86,507,1,3,2
27_01_N186US_1831,74.22,366,1,3,2
27_01_N813AW_1834,103.77,632,1,3,2
27_01_N183UW_1837,113.61,728,1,3,2
27_01_N103US_1840,72.93,366,1,3,2
27_01_N741UW_1842,103.33,644,1,3,2
27_01_N103US_1844,141.18,992,1,3,2
27_01_N107US_1847,123.01,808,1,3,2
27_01_N979UY_1850,129.4,861,1,3,2
27_01_N817AW_1852,69.36,366,1,3,2
27_01_N165US_1854,356.44,1773,1,3,2
27_01_N556UW_1857,84.32,468,1,3,2
27_01_N125UW_1861,44.52,130,1,3,2
27_01_N965UW_1863,62.22,280,1,3,2
27_01_N801AW_1865,133.5,930,1,3,2
27_01_N806AW_1867,68.6,328,1,3,2
27_01_N509AY_1869,98.38,600,1,3,2
27_01_N187US_1871,90.02,507,1,3,2
27_01_N825AW_1873,86.77,507,1,3,2
27_01_N186US_1875,103.94,650,1,3,2
27_01_N741UW_1879,101.58,644,1,3,2
27_01_N538UW_1881,439.29,2075,1,3,2
27_01_N112US_1884,134.01,912,1,3,2
27_01_N738US_1886,107.69,683,1,3,2
27_01_N702UW_1889,71.99,361,1,3,2
27_01_N701UW_1893,149.86,1032,1,3,2
27_01_N582UW_1896,146.37,1009,1,3,2
27_01_N981UY_1898,92.1,541,1,3,2
27_01_N542UW_1899,356.6,1773,1,3,2
27_01_N763US_1904,67.17,331,1,3,2
27_01_N832AW_1907,150.4,1032,1,3,2
27_01_N976UY_1910,91.49,544,1,3,2
27_01_N583UW_1914,43.82,130,1,3,2
27_01_N536UW_1916,98.68,599,1,3,2
27_01_N958UW_1918,61.92,280,1,3,2
27_01_N575UW_1920,134.23,912,1,3,2
27_01_N712US_1922,60.45,257,1,3,2
27_01_N712US_1924,66.88,328,1,3,2
27_01_N764US_1927,499.24,2288,1,3,2
27_01_N709UW_1929,85.76,500,1,3,2
27_01_N951UW_1933,59.57,268,1,3,2
27_01_N193UW_1937,114.52,728,1,3,2
27_01_N112US_1940,105.65,646,1,3,2
27_01_N765US_1942,91.67,546,1,3,2
27_01_N837AW_1945,171.35,1095,1,3,2
27_01_N768US_1947,86.75,500,1,3,2
27_01_N926UW_1951,354.48,1773,1,3,2
27_01_N704US_1952,67.3,328,1,3,2
27_01_N806AW_1956,82.98,449,1,3,2
27_01_N723UW_1958,126.64,857,1,3,2
27_01_N572UW_1961,101.42,632,1,3,2
27_01_N724UW_1964,150.17,1032,1,3,2
27_01_N109UW_1970,68.9,361,1,3,2
27_01_N585UW_1972,91.75,529,1,3,2
27_01_N975UY_1974,141.9,992,1,3,2
27_01_N544UW_1976,103.82,651,1,3,2
29_01_N770UW_1754,120.08,808,1,5,4
29_01_N293AY_1757,126.58,861,1,5,4
29_01_N926UW_1760,91.95,541,1,5,4
29_01_N816AW_1763,60.42,290,1,5,4
29_01_N806AW_1765,65.18,331,1,5,4
29_01_N725UW_1768,89.61,511,1,5,4
29_01_N708UW_1770,58.44,257,1,5,4
29_01_N976UY_1774,54.07,226,1,5,4
29_01_N961UW_1778,60.25,280,1,5,4
29_01_N123UW_1782,91.05,529,1,5,4
29_01_N725UW_1784,107.65,683,1,5,4
29_01_N177US_1787,110.05,728,1,5,4
29_01_N104UW_1789,70.83,361,1,5,4
29_01_N179UW_1791,88.03,507,1,5,4
29_01_N741UW_1795,104.41,644,1,5,4
29_01_N820AW_1797,64.97,328,1,5,4
29_01_N924US_1799,97.11,600,1,5,4
29_01_N834AW_1802,69.24,366,1,5,4
29_01_N102UW_1805,131.58,912,1,5,4
29_01_N914UY_1807,353.82,1773,1,5,4
29_01_N178US_1810,87.42,507,1,5,4
29_01_N980UY_1812,136.46,936,1,5,4
29_01_N974UY_1814,55.14,226,1,5,4
29_01_N745VJ_1816,116.43,759,1,5,4
29_01_N961UW_1818,63.19,280,1,5,4
29_01_N194UW_1820,237.31,1337,1,5,4
29_01_N821AW_1822,139.4,951,1,5,4
29_01_N649AW_1826,499.99,2300,1,5,4
29_01_N117UW_1828,103.7,650,1,5,4
29_01_N183UW_1831,102.66,650,1,5,4
29_01_N948UW_1833,104.1,666,1,5,4
29_01_N587UW_1836,60.45,255,1,5,4
29_01_N801AW_1839,80.96,449,1,5,4
29_01_N171US_1841,121.02,814,1,5,4
29_01_N754UW_1843,103.13,646,1,5,4
29_01_N810AW_1846,122.02,814,1,5,4
29_01_N110UW_1849,65.53,328,1,5,4
29_01_N178US_1851,89.19,507,1,5,4
29_01_N199UW_1853,97.02,600,1,5,4
29_01_N125UW_1855,80.86,449,1,5,4
29_01_N703UW_1860,96.24,573,1,5,4
29_01_N536UW_1862,97.52,599,1,5,4
29_01_N710UW_1864,67.49,331,1,5,4
29_01_N114UW_1866,98.76,590,1,5,4
29_01_N760US_1868,96.55,573,1,5,4
29_01_N839AW_1870,65.45,331,1,5,4
29_01_N831AW_1872,115.32,759,1,5,4
29_01_N741UW_1874,117.68,759,1,5,4
29_01_N585UW_1877,103.33,650,1,5,4
29_01_N730US_1880,132.8,899,1,5,4
29_01_N816AW_1882,45.05,130,1,5,4
29_01_N725UW_1885,59.29,257,1,5,4
29_01_N801AW_1888,143.95,992,1,5,4
29_01_N709UW_1891,68.84,328,1,5,4
29_01_N542UW_1894,294.32,1558,1,5,4
29_01_N199UW_1897,112.72,728,1,5,4
29_01_N919US_1899,85.07,468,1,5,4
29_01_N767UW_1903,69.08,328,1,5,4
29_01_N579UW_1905,56.67,226,1,5,4
29_01_N722US_1907,150.41,1032,1,5,4
29_01_N507AY_1910,92.45,544,1,5,4
29_01_N185UW_1914,44.39,130,1,5,4
29_01_N546UW_1916,98.99,599,1,5,4
29_01_N923US_1919,102.35,650,1,5,4
29_01_N703UW_1921,68.99,328,1,5,4
29_01_N813AW_1923,84.7,500,1,5,4
29_01_N581UW_1925,86.29,507,1,5,4
29_01_N709UW_1928,68.79,328,1,5,4
29_01_N970UY_1930,497.42,2282,1,5,4
29_01_N767UW_1934,43.76,130,1,5,4
29_01_N177US_1937,96.36,600,1,5,4
29_01_N112US_1940,94.65,590,1,5,4
29_01_N744P_1942,64.07,290,1,5,4
29_01_N978UY_1946,95.33,599,1,5,4
29_01_N961UW_1948,139.13,980,1,5,4
29_01_N194UW_1951,91.26,544,1,5,4
29_01_N581UW_1953,131.44,920,1,5,4
29_01_N122US_1957,102.52,651,1,5,4
29_01_N710UW_1959,120.26,814,1,5,4
29_01_N922US_1961,133.1,930,1,5,4
29_01_N770UW_1964,121.63,808,1,5,4
29_01_N118US_1970,98.89,590,1,5,4
29_01_N912UY_1972,88.7,541,1,5,4
29_01_N154UW_1975,452.52,2125,1,5,4
29_01_N754UW_1977,75.57,427,1,5,4
29_01_N560UW_1980,109.98,728,1,5,4
29_01_N179UW_1982,112.75,728,1,5,4
29_01_N126UW_1984,99.37,632,1,5,4
29_01_N952UW_1986,43.01,96,1,5,4
29_01_N700UW_1988,77.39,413,1,5,4
29_01_N979UY_1991,104.07,678,1,5,4
29_01_N161UW_1994,106.48,678,1,5,4
29_01_N700UW_1998,72.07,361,1,5,4
29_01_N721UW_2000,69.2,328,1,5,4
29_01_N802AW_2002,64.98,331,1,5,4
29_01_N733UW_2006,68.51,328,1,5,4
29_01_N806AW_2011,43.92,130,1,5,4
29_01_N763US_2015,64.95,328,1,5,4
29_01_N122US_2017,91.52,541,1,5,4
29_01_N580UW_2020,357.1,1773,1,5,4
29_01_N187US_2023,265.34,1440,1,5,4
29_01_N944UW_2024,68.14,337,1,5,4
29_01_N576UW_2027,220.05,1276,1,5,4
29_01_N150UW_2029,83.48,468,1,5,4
29_01_N733UW_2032,68.92,328,1,5,4
29_01_N121UW_2035,64.47,328,1,5,4
29_01_N702UW_2038,104.47,683,1,5,4
29_01_N976UY_2041,55.34,226,1,5,4
29_01_N974UY_2043,95.3,590,1,5,4
29_01_N717UW_2045,72.72,366,1,5,4
29_01_N821AW_2048,95.35,588,1,5,4
29_01_N767UW_2052,123.7,813,1,5,4
29_01_N918US_2053,132.18,920,1,5,4
29_01_N837AW_2056,46.69,130,1,5,4
29_01_N916US_2059,103.48,650,1,5,4
29_01_N154UW_2062,92.53,544,1,5,4
29_01_N190UW_2064,131.38,912,1,5,4
29_01_N111US_2066,96.13,600,1,5,4
29_01_N198UW_2068,93.71,544,1,5,4
29_01_N947UW_2072,78.86,453,1,5,4
29_01_N274AY_2075,78.85,449,1,5,4
29_01_N950UW_2085,139.91,993,1,5,4
29_01_N198UW_2091,133.12,936,1,5,4
29_01_N808AW_2115,54.99,214,1,5,4
29_01_N946UW_2118,52.16,184,1,5,4
29_01_N814AW_2120,72.93,399,1,5,4
29_01_N949UW_2122,52.9,184,1,5,4
29_01_N957UW_2125,52.83,214,1,5,4
29_01_N952UW_2128,52.24,184,1,5,4
29_01_N768US_2130,73.48,399,1,5,4
29_01_N963UW_2133,53.28,214,1,5,4
29_01_N957UW_2135,55.19,214,1,5,4
29_01_N953UW_2137,52.98,214,1,5,4
29_01_N746UW_2140,75.16,399,1,5,4
29_01_N768US_2142,76.07,399,1,5,4
29_01_N955UW_2144,53.62,214,1,5,4
29_01_N945UW_2146,48.4,184,1,5,4
29_01_N829AW_2149,75.22,399,1,5,4
29_01_N949UW_2152,49.94,184,1,5,4
29_01_N955UW_2154,55.41,214,1,5,4
29_01_N946UW_2158,51.85,184,1,5,4
29_01_N814AW_2160,72.81,399,1,5,4
29_01_N955UW_2164,53.06,214,1,5,4
29_01_N953UW_2167,53.85,214,1,5,4
29_01_N742PS_2169,77.22,399,1,5,4
29_01_N949UW_2172,49.35,184,1,5,4
30_01_N980UY_402,42.87,130,1,6,5
30_01_N538UW_404,134.33,936,1,6,5
30_01_N171US_408,413.92,1979,1,6,5
30_01_N656AW_410,65.92,338,1,6,5
30_01_N664AW_413,326.88,1671,1,6,5
30_01_N507AY_416,90.24,544,1,6,5
30_01_N912UY_419,467.01,2176,1,6,5
30_01_N677AW_422,150.94,1037,1,6,5
30_01_N561UW_428,235.9,1337,1,6,5
30_01_N542UW_433,96.13,602,1,6,5
30_01_N556UW_436,93.58,544,1,6,5
30_01_N196UW_437,89.09,507,1,6,5
30_01_N827AW_439,101.27,647,1,6,5
30_01_N152UW_445,233.36,1337,1,6,5
30_01_N665AW_450,88.24,507,1,6,5
30_01_N918US_454,72.24,370,1,6,5
30_01_N196UW_457,126.19,868,1,6,5
30_01_N752US_460,365.01,1814,1,6,5
30_01_N105UW_461,497.05,2296,1,6,5
30_01_N165US_465,264.51,1440,1,6,5
30_01_N161UW_470,111.05,728,1,6,5
30_01_N185UW_473,217.93,1276,1,6,5
30_01_N542UW_477,101.3,651,1,6,5
30_01_N809AW_485,569.32,2552,1,6,5
30_01_N653AW_489,365.4,1814,1,6,5
30_01_N965UW_492,137.55,951,1,6,5
30_01_N173US_494,99.95,632,1,6,5
30_01_N680AW_496,98.35,602,1,6,5
30_01_N650AW_498,68.63,325,1,6,5
30_01_N660AW_500,102.77,647,1,6,5
30_01_N673AW_506,72.64,370,1,6,5
30_01_N660AW_510,104.98,647,1,6,5
30_01_N163US_517,411.8,1972,1,6,5
30_01_N923US_521,104.93,650,1,6,5
30_01_N819AW_523,98.83,601,1,6,5
30_01_N829AW_526,130.47,899,1,6,5
30_01_N812AW_531,417.07,1999,1,6,5
30_01_N679AW_536,88.91,507,1,6,5
30_01_N585UW_539,140.01,993,1,6,5
30_01_N680AW_541,453.29,2133,1,6,5
30_01_N169UW_546,126.23,868,1,6,5
30_01_N169UW_551,73.86,370,1,6,5
30_01_N658AW_553,411.62,1972,1,6,5
30_01_N199UW_557,91.24,544,1,6,5
30_01_N661AW_560,95.58,602,1,6,5
30_01_N762US_562,103.42,646,1,6,5
30_01_N679AW_564,155.74,1044,1,6,5
30_01_N563UW_567,62.1,304,1,6,5
30_01_N549UW_575,128.23,868,1,6,5
30_01_N770UW_578,105.26,651,1,6,5
30_01_N663AW_582,56.24,255,1,6,5
30_01_N653AW_586,367.43,1814,1,6,5
30_01_N833AW_594,143.23,1009,1,6,5
30_01_N673AW_596,151.87,1044,1,6,5
30_01_N182UW_600,89.56,541,1,6,5
30_01_N818AW_601,113.4,728,1,6,5
30_01_N563UW_603,173.19,1107,1,6,5
30_01_N766US_605,276.68,1488,1,6,5
30_01_N583UW_608,90.51,541,1,6,5
30_01_N576UW_609,492.25,2279,1,6,5
30_01_N917UY_612,303.69,1587,1,6,5
30_01_N510UW_620,65.52,325,1,6,5
30_01_N197UW_622,459.36,2153,1,6,5
