UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
08_01_N732US_1964,145.46,1032,1,5,1
08_01_N112US_1970,90.34,590,1,5,1
08_01_N760US_1973,88.0,544,1,5,1
08_01_N549UW_1976,351.5,1773,1,5,1
08_01_N109UW_1978,127.91,912,1,5,1
08_01_N823AW_1981,83.77,544,1,5,1
08_01_N954UW_1983,53.04,268,1,5,1
08_01_N177US_1985,99.06,651,1,5,1
08_01_N740UW_1987,63.66,331,1,5,1
08_01_N128UW_1989,41.33,130,1,5,1
08_01_N732US_1992,61.37,328,1,5,1
08_01_N151UW_1996,99.78,683,1,5,1
08_01_N193UW_1999,108.03,728,1,5,1
08_01_N187US_2001,136.38,992,1,5,1
08_01_N709UW_2005,76.76,449,1,5,1
08_01_N290AY_2008,122.32,861,1,5,1
08_01_N823AW_2013,36.98,130,1,5,1
08_01_N954UW_2016,99.6,666,1,5,1
08_01_N745VJ_2019,35.08,83,1,5,1
08_01_N534UW_2022,135.9,992,1,5,1
08_01_N946UW_2024,56.31,280,1,5,1
08_01_N584UW_2027,139.14,1009,1,5,1
08_01_N519UW_2029,492.28,2296,1,5,1
08_01_N801AW_2031,97.87,666,1,5,1
08_01_N946UW_2034,110.45,742,1,5,1
08_01_N700UW_2038,87.73,546,1,5,1
08_01_N109UW_2040,125.72,912,1,5,1
08_01_N167US_2042,336.1,1727,1,5,1
08_01_N110UW_2044,83.77,529,1,5,1
08_01_N763US_2048,131.0,951,1,5,1
08_01_N273AY_2051,143.14,1013,1,5,1
08_01_N191UW_2053,130.29,920,1,5,1
08_01_N981UY_2056,40.48,130,1,5,1
08_01_N542UW_2059,100.26,650,1,5,1
08_01_N153UW_2062,86.7,544,1,5,1
08_01_N152UW_2064,129.7,912,1,5,1
08_01_N118US_2066,92.27,600,1,5,1
08_01_N557UW_2068,85.84,544,1,5,1
08_01_N949UW_2072,73.79,453,1,5,1
08_01_N274AY_2075,76.06,449,1,5,1
08_01_N967UW_2085,137.16,993,1,5,1
08_01_N557UW_2091,128.51,936,1,5,1
08_01_N749US_2116,69.58,399,1,5,1
08_01_N957UW_2118,44.33,184,1,5,1
08_01_N835AW_2120,67.8,399,1,5,1
08_01_N959UW_2123,48.19,214,1,5,1
08_01_N956UW_2126,44.8,184,1,5,1
08_01_N752US_2129,68.57,399,1,5,1
08_01_N963UW_2131,43.5,184,1,5,1
08_01_N754UW_2134,67.65,399,1,5,1
08_01_N948UW_2137,47.49,214,1,5,1
08_01_N820AW_2139,67.95,399,1,5,1
08_01_N749US_2142,71.8,399,1,5,1
08_01_N951UW_2145,49.31,214,1,5,1
08_01_N948UW_2147,46.65,214,1,5,1
08_01_N820AW_2149,67.36,399,1,5,1
08_01_N959UW_2153,50.07,214,1,5,1
08_01_N956UW_2156,44.25,184,1,5,1
08_01_N957UW_2158,46.73,184,1,5,1
08_01_N945UW_2162,47.55,184,1,5,1
08_01_N952UW_2164,50.49,214,1,5,1
08_01_N957UW_2168,46.15,184,1,5,1
05_01_N584UW_1951,83.18,544,1,2,5
05_01_N716UW_1956,75.45,449,1,2,5
05_01_N112US_1960,62.66,361,1,2,5
05_01_N104UW_1962,66.39,361,1,2,5
05_01_N712US_1969,46.12,185,1,2,5
05_01_N562UW_1972,85.27,529,1,2,5
05_01_N572UW_1974,138.1,992,1,2,5
05_01_N765US_1977,70.98,427,1,2,5
05_01_N109UW_1980,105.55,728,1,2,5
05_01_N183UW_1984,81.01,529,1,2,5
05_01_N953UW_1986,34.86,96,1,2,5
05_01_N124US_1989,91.0,600,1,2,5
05_01_N723UW_1992,103.0,683,1,2,5
05_01_N981UY_1995,102.11,678,1,2,5
05_01_N973UY_1999,92.46,600,1,2,5
05_01_N832AW_2002,106.19,728,1,2,5
05_01_N724UW_2006,53.29,257,1,2,5
05_01_N818AW_2011,41.08,130,1,2,5
05_01_N765US_2015,31.81,83,1,2,5
05_01_N745VJ_2019,33.67,83,1,2,5
05_01_N508AY_2023,213.46,1276,1,2,5
05_01_N954UW_2025,61.15,337,1,2,5
05_01_N941UW_2028,296.63,1576,1,2,5
05_01_N762US_2031,56.34,280,1,2,5
05_01_N944UW_2033,105.71,742,1,2,5
05_01_N538UW_2041,48.5,226,1,2,5
05_01_N121UW_2044,98.28,650,1,2,5
05_01_N971UY_2046,82.33,529,1,2,5
05_01_N820AW_2048,92.05,588,1,2,5
05_01_N274AY_2051,137.67,1013,1,2,5
05_01_N155UW_2053,128.29,920,1,2,5
05_01_N740UW_2056,66.45,361,1,2,5
05_01_N554UW_2059,99.44,650,1,2,5
05_01_N584UW_2062,84.8,544,1,2,5
05_01_N156UW_2064,126.62,912,1,2,5
05_01_N124US_2066,92.52,600,1,2,5
05_01_N190UW_2068,83.06,544,1,2,5
05_01_N744P_2070,70.61,430,1,2,5
05_01_N967UW_2074,35.18,96,1,2,5
05_01_N584UW_2080,74.34,449,1,2,5
05_01_N737US_2087,52.76,257,1,2,5
05_01_N190UW_2091,129.13,936,1,2,5
05_01_N758US_2116,69.41,399,1,2,5
05_01_N815AW_2119,68.42,399,1,2,5
05_01_N961UW_2121,46.39,184,1,2,5
05_01_N828AW_2124,70.78,399,1,2,5
05_01_N946UW_2126,45.95,184,1,2,5
05_01_N828AW_2129,67.83,399,1,2,5
05_01_N961UW_2131,44.56,184,1,2,5
05_01_N815AW_2134,70.71,399,1,2,5
05_01_N946UW_2136,44.07,184,1,2,5
05_01_N742PS_2139,68.8,399,1,2,5
05_01_N961UW_2141,43.85,184,1,2,5
05_01_N947UW_2143,50.17,214,1,2,5
05_01_N956UW_2145,49.74,214,1,2,5
05_01_N948UW_2147,47.76,214,1,2,5
05_01_N828AW_2150,69.54,399,1,2,5
05_01_N951UW_2154,49.45,214,1,2,5
05_01_N948UW_2157,46.78,214,1,2,5
05_01_N835AW_2160,71.02,399,1,2,5
05_01_N829AW_2163,47.86,214,1,2,5
05_01_N948UW_2167,47.98,214,1,2,5
05_01_N815AW_2169,70.05,399,1,2,5
05_01_N961UW_2171,45.67,184,1,2,5
05_01_N951UW_2174,46.88,214,1,2,5
06_01_N680AW_403,149.34,1044,1,3,6
06_01_N663AW_406,321.74,1671,1,3,6
06_01_N913US_408,403.94,1979,1,3,6
06_01_N649AW_410,60.64,338,1,3,6
06_01_N679AW_413,322.25,1671,1,3,6
06_01_N119US_416,96.63,632,1,3,6
06_01_N763US_420,77.59,493,1,3,6
06_01_N838AW_422,95.31,621,1,3,6
06_01_N567UW_428,228.65,1337,1,3,6
06_01_N937UW_432,645.34,2845,1,3,6
06_01_N914UY_436,349.12,1773,1,3,6
06_01_N573UW_437,83.1,507,1,3,6
06_01_N822AW_439,94.79,647,1,3,6
06_01_N583UW_445,226.69,1337,1,3,6
06_01_N678AW_449,206.59,1262,1,3,6
06_01_N539UW_451,338.2,1727,1,3,6
06_01_N155UW_454,79.2,507,1,3,6
06_01_N665AW_456,83.45,507,1,3,6
06_01_N193UW_459,140.13,1009,1,3,6
06_01_N970UY_461,494.39,2296,1,3,6
06_01_N587UW_464,137.28,1009,1,3,6
06_01_N652AW_467,212.46,1276,1,3,6
06_01_N583UW_470,430.34,2077,1,3,6
06_01_N667AW_473,96.68,647,1,3,6
06_01_N161UW_478,437.52,2089,1,3,6
06_01_N723UW_482,86.39,575,1,3,6
06_01_N544UW_486,55.8,304,1,3,6
06_01_N604AW_489,359.38,1814,1,3,6
06_01_N659AW_493,98.14,646,1,3,6
06_01_N977UY_494,91.42,602,1,3,6
06_01_N979UY_498,61.93,325,1,3,6
06_01_N661AW_500,94.82,647,1,3,6
06_01_N673AW_504,409.09,1999,1,3,6
06_01_N661AW_510,448.98,2133,1,3,6
06_01_N912UY_516,107.64,728,1,3,6
06_01_N673AW_520,412.14,1999,1,3,6
06_01_N556UW_521,167.66,1107,1,3,6
06_01_N833AW_523,91.29,601,1,3,6
06_01_N758US_526,125.65,899,1,3,6
06_01_N663AW_531,412.73,1999,1,3,6
06_01_N980UY_539,82.27,507,1,3,6
06_01_N156UW_544,123.34,868,1,3,6
06_01_N195UW_546,123.45,868,1,3,6
06_01_N917UY_550,127.24,936,1,3,6
06_01_N647AW_551,63.34,338,1,3,6
06_01_N182UW_557,106.17,728,1,3,6
06_01_N657AW_560,163.56,1107,1,3,6
06_01_N197UW_562,96.13,651,1,3,6
06_01_N816AW_564,91.54,621,1,3,6
06_01_N924US_567,58.26,304,1,3,6
06_01_N659AW_574,351.06,1788,1,3,6
06_01_N552UW_577,458.74,2176,1,3,6
06_01_N656AW_582,68.01,370,1,3,6
06_01_N508AY_585,221.6,1303,1,3,6
06_01_N821AW_590,106.23,735,1,3,6
06_01_N821AW_594,139.09,1009,1,3,6
06_01_N651AW_596,150.76,1044,1,3,6
06_01_N833AW_599,210.47,1262,1,3,6
06_01_N640AW_601,84.53,529,1,3,6
06_01_N924US_603,371.69,1849,1,3,6
06_01_N587UW_604,91.58,590,1,3,6
06_01_N184US_606,182.46,1171,1,3,6
06_01_N543UW_608,78.84,468,1,3,6
06_01_N539UW_610,63.72,370,1,3,6
06_01_N105UW_614,97.61,651,1,3,6
06_01_N186US_620,84.62,529,1,3,6
06_01_N981UY_622,451.37,2153,1,3,6
06_01_N823AW_625,340.81,1737,1,3,6
06_01_N663AW_627,319.76,1671,1,3,6
06_01_N678AW_629,63.95,338,1,3,6
06_01_N657AW_634,164.89,1107,1,3,6
06_01_N676AW_636,96.75,632,1,3,6
06_01_N586UW_639,90.72,599,1,3,6
06_01_N156UW_640,122.15,868,1,3,6
06_01_N153UW_643,390.17,1916,1,3,6
06_01_N601AW_646,493.09,2300,1,3,6
06_01_N585UW_649,122.66,868,1,3,6
06_01_N833AW_652,209.77,1262,1,3,6
06_01_N808AW_653,562.65,2552,1,3,6
06_01_N176UW_657,128.2,912,1,3,6
06_01_N660AW_660,60.03,338,1,3,6
06_01_N205UW_664,648.6,2860,1,3,6
06_01_N650AW_667,63.36,338,1,3,6
06_01_N195UW_670,152.6,1055,1,3,6
06_01_N971UY_671,137.8,1009,1,3,6
06_01_N974UY_674,371.22,1849,1,3,6
06_01_N544UW_679,66.27,361,1,3,6
06_01_N902AW_680,403.18,1979,1,3,6
06_01_N207UW_684,682.53,2979,1,3,6
06_01_N519UW_686,94.87,651,1,3,6
06_01_N677AW_689,448.3,2133,1,3,6
06_01_N910AW_692,662.56,2917,1,3,6
06_01_N568UW_695,92.28,599,1,3,6
06_01_N184US_698,184.6,1171,1,3,6
06_01_N580UW_703,66.05,361,1,3,6
06_01_N652AW_707,430.76,2075,1,3,6
06_01_N752US_711,356.49,1797,1,3,6
06_01_N946UW_714,55.2,280,1,3,6
06_01_N546UW_718,556.18,2521,1,3,6
06_01_N203UW_722,121.2,861,1,3,6
06_01_N918US_725,85.13,544,1,3,6
06_01_N110UW_733,98.4,651,1,3,6
06_01_N954UW_736,74.75,453,1,3,6
06_01_N167US_741,294.66,1576,1,3,6
06_01_N918US_746,77.88,468,1,3,6
06_01_N978UY_751,219.39,1303,1,3,6
06_01_N919US_760,98.13,650,1,3,6
06_01_N767UW_765,90.33,575,1,3,6
06_01_N270AY_771,292.79,1576,1,3,6
06_01_N675AW_778,95.82,621,1,3,6
06_01_N920US_782,128.6,951,1,3,6
06_01_N709UW_791,135.27,980,1,3,6
06_01_N709UW_795,227.99,1325,1,3,6
06_01_N940UW_799,140.91,1013,1,3,6
06_01_N713UW_814,96.31,651,1,3,6
06_01_N190UW_821,51.13,226,1,3,6
06_01_N935UW_833,279.86,1520,1,3,6
06_01_N169UW_840,37.23,130,1,3,6
06_01_N839AW_850,59.67,328,1,3,6
06_01_N733UW_853,87.47,546,1,3,6
06_01_N125UW_856,64.03,361,1,3,6
06_01_N712US_858,86.0,546,1,3,6
06_01_N563UW_862,118.78,861,1,3,6
06_01_N124US_876,97.67,651,1,3,6
06_01_N187US_891,127.06,936,1,3,6
06_01_N834AW_895,175.35,1150,1,3,6
06_01_N581UW_898,492.44,2296,1,3,6
06_01_N830AW_1692,92.51,599,1,3,6
06_01_N200UU_1701,131.53,936,1,3,6
06_01_N118US_1707,96.02,646,1,3,6
06_01_N654AW_1709,81.03,529,1,3,6
06_01_N750UW_1713,43.39,187,1,3,6
06_01_N801AW_1716,46.42,187,1,3,6
06_01_N654AW_1719,92.98,632,1,3,6
06_01_N832AW_1722,63.55,331,1,3,6
06_01_N944UW_1724,56.88,280,1,3,6
06_01_N196UW_1728,107.58,759,1,3,6
09_01_N534UW_464,124.02,868,1,6,2
09_01_N524UW_469,49.13,226,1,6,2
09_01_N803AW_471,63.02,338,1,6,2
09_01_N816AW_474,215.35,1276,1,6,2
09_01_N537UW_478,437.98,2089,1,6,2
09_01_N816AW_485,564.23,2552,1,6,2
09_01_N680AW_489,358.78,1814,1,6,2
09_01_N954UW_492,133.88,951,1,6,2
09_01_N192UW_494,98.28,632,1,6,2
09_01_N838AW_497,93.22,621,1,6,2
09_01_N664AW_499,94.31,602,1,6,2
09_01_N757UW_502,79.14,493,1,6,2
09_01_N507AY_507,61.99,338,1,6,2
09_01_N507AY_511,92.02,599,1,6,2
09_01_N558UW_517,402.69,1972,1,6,2
09_01_N981UY_521,96.75,650,1,6,2
09_01_N817AW_523,93.95,601,1,6,2
09_01_N758US_526,124.41,899,1,6,2
09_01_N833AW_529,140.79,1020,1,6,2
09_01_N650AW_534,214.37,1276,1,6,2
09_01_N186US_539,128.53,920,1,6,2
09_01_N660AW_541,83.12,529,1,6,2
09_01_N560UW_544,121.87,868,1,6,2
09_01_N767UW_549,84.36,529,1,6,2
09_01_N971UY_551,119.99,868,1,6,2
09_01_N673AW_553,93.95,601,1,6,2
09_01_N967UW_558,55.05,280,1,6,2
09_01_N537UW_561,433.69,2075,1,6,2
09_01_N558UW_563,402.3,1972,1,6,2
09_01_N167US_566,370.56,1849,1,6,2
09_01_N535UW_573,123.36,868,1,6,2
09_01_N540UW_577,459.7,2176,1,6,2
09_01_N816AW_580,212.13,1276,1,6,2
09_01_N663AW_582,264.21,1460,1,6,2
09_01_N581UW_588,368.38,1849,1,6,2
09_01_N770UW_594,94.99,647,1,6,2
09_01_N821AW_597,94.28,621,1,6,2
09_01_N972UY_600,452.4,2153,1,6,2
09_01_N744P_601,95.1,621,1,6,2
09_01_N534UW_604,258.51,1440,1,6,2
09_01_N979UY_606,120.96,868,1,6,2
09_01_N543UW_608,454.78,2153,1,6,2
09_01_N556UW_609,91.7,590,1,6,2
09_01_N916US_612,58.96,304,1,6,2
09_01_N915US_620,62.76,325,1,6,2
09_01_N918US_622,454.11,2153,1,6,2
09_01_N812AW_625,342.06,1737,1,6,2
09_01_N169UW_628,350.17,1773,1,6,2
09_01_N937UW_631,663.83,2917,1,6,2
09_01_N604AW_634,165.28,1107,1,6,2
09_01_N926UW_637,386.87,1916,1,6,2
09_01_N154UW_639,96.41,650,1,6,2
09_01_N560UW_640,64.09,370,1,6,2
09_01_N580UW_643,389.76,1916,1,6,2
09_01_N651AW_646,92.25,621,1,6,2
09_01_N973UY_649,95.32,647,1,6,2
09_01_N751UW_652,210.54,1262,1,6,2
09_01_N816AW_653,562.88,2552,1,6,2
09_01_N805AW_657,125.3,912,1,6,2
09_01_N653AW_660,85.27,529,1,6,2
09_01_N910AW_661,646.29,2860,1,6,2
09_01_N906AW_664,646.22,2860,1,6,2
09_01_N679AW_667,63.88,338,1,6,2
09_01_N573UW_670,149.94,1055,1,6,2
09_01_N190UW_671,137.62,1009,1,6,2
09_01_N738US_673,114.44,814,1,6,2
09_01_N196UW_676,461.2,2176,1,6,2
09_01_N586UW_679,93.11,590,1,6,2
09_01_N767UW_681,126.29,920,1,6,2
09_01_N207UW_684,679.84,2979,1,6,2
09_01_N535UW_686,432.41,2075,1,6,2
09_01_N575UW_691,350.26,1773,1,6,2
09_01_N909AW_694,664.47,2917,1,6,2
09_01_N205UW_698,679.11,2979,1,6,2
09_01_N556UW_703,63.82,361,1,6,2
09_01_N560UW_707,430.36,2075,1,6,2
09_01_N802AW_711,353.93,1797,1,6,2
09_01_N955UW_715,56.6,280,1,6,2
09_01_N567UW_719,555.12,2521,1,6,2
09_01_N288AY_723,119.97,861,1,6,2
09_01_N806AW_728,515.94,2378,1,6,2
09_01_N157UW_735,53.53,255,1,6,2
09_01_N559UW_740,296.87,1576,1,6,2
09_01_N287AY_747,76.59,468,1,6,2
09_01_N184US_752,108.1,728,1,6,2
09_01_N765US_756,79.93,500,1,6,2
09_01_N804AW_763,65.82,370,1,6,2
09_01_N819AW_765,122.39,872,1,6,2
09_01_N275AY_771,296.21,1576,1,6,2
09_01_N821AW_779,180.48,1150,1,6,2
09_01_N977UY_783,102.55,678,1,6,2
09_01_N947UW_791,137.33,980,1,6,2
09_01_N544UW_797,525.15,2402,1,6,2
09_01_N169UW_802,64.09,370,1,6,2
09_01_N508AY_807,513.94,2370,1,6,2
09_01_N563UW_820,294.71,1576,1,6,2
09_01_N704US_829,88.39,546,1,6,2
09_01_N201UU_833,76.17,449,1,6,2
09_01_N578UW_838,294.22,1576,1,6,2
09_01_N723UW_848,84.16,511,1,6,2
09_01_N282AY_851,123.72,861,1,6,2
09_01_N769US_855,96.06,647,1,6,2
09_01_N970UY_862,110.96,759,1,6,2
09_01_N206UW_868,304.02,1605,1,6,2
09_01_N109UW_881,84.15,529,1,6,2
09_01_N582UW_891,130.95,936,1,6,2
09_01_N834AW_896,176.63,1150,1,6,2
09_01_N717UW_1681,54.8,257,1,6,2
09_01_N103US_1695,390.31,1927,1,6,2
09_01_N198UW_1701,132.45,936,1,6,2
09_01_N549UW_1704,445.5,2125,1,6,2
09_01_N678AW_1711,85.06,529,1,6,2
09_01_N825AW_1713,44.53,187,1,6,2
09_01_N815AW_1718,109.17,759,1,6,2
09_01_N831AW_1720,83.02,529,1,6,2
09_01_N926UW_1729,78.39,468,1,6,2
09_01_N950UW_1731,36.2,119,1,6,2
09_01_N974UY_1735,80.52,507,1,6,2
09_01_N557UW_1740,84.92,544,1,6,2
09_01_N165US_1745,491.84,2296,1,6,2
09_01_N959UW_1750,106.75,728,1,6,2
09_01_N703UW_1754,129.53,930,1,6,2
09_01_N150UW_1760,97.32,632,1,6,2
09_01_N818AW_1766,55.48,290,1,6,2
09_01_N198UW_1772,92.66,600,1,6,2
09_01_N749US_1779,134.62,969,1,6,2
09_01_N820AW_1781,97.23,651,1,6,2
09_01_N150UW_1783,104.92,728,1,6,2
09_01_N584UW_1787,95.31,632,1,6,2
09_01_N961UW_1790,64.31,337,1,6,2
09_01_N765US_1795,57.75,290,1,6,2
09_01_N119US_1798,75.9,449,1,6,2
09_01_N722US_1801,89.33,575,1,6,2
09_01_N822AW_1805,78.74,500,1,6,2
09_01_N524UW_1808,48.68,226,1,6,2
09_01_N582UW_1811,130.08,920,1,6,2
09_01_N716UW_1814,70.54,413,1,6,2
09_01_N952UW_1819,144.55,1035,1,6,2
09_01_N822AW_1821,88.68,575,1,6,2
09_01_N111US_1826,267.54,1475,1,6,2
09_01_N745VJ_1830,32.53,83,1,6,2
09_01_N153UW_1832,446.91,2125,1,6,2
09_01_N980UY_1837,93.6,600,1,6,2
09_01_N678AW_1847,73.67,449,1,6,2
09_01_N823AW_1849,86.93,544,1,6,2
09_01_N193UW_1851,93.21,599,1,6,2
09_01_N542UW_1855,131.61,930,1,6,2
09_01_N737US_1859,61.7,328,1,6,2
09_01_N678AW_1864,74.41,449,1,6,2
09_01_N702UW_1867,81.04,500,1,6,2
09_01_N748UW_1872,110.91,759,1,6,2
09_01_N191UW_1874,107.77,759,1,6,2
09_01_N172US_1877,99.66,650,1,6,2
09_01_N176UW_1881,433.91,2075,1,6,2
09_01_N947UW_1887,135.24,980,1,6,2
09_01_N917UY_1894,292.63,1558,1,6,2
09_01_N913US_1896,431.75,2075,1,6,2
09_01_N582UW_1898,132.3,936,1,6,2
09_01_N710UW_1902,111.46,759,1,6,2
09_01_N542UW_1905,84.05,544,1,6,2
09_01_N187US_1910,83.82,544,1,6,2
09_01_N762US_1915,39.85,130,1,6,2
09_01_N540UW_1919,98.26,650,1,6,2
09_01_N721UW_1922,51.85,226,1,6,2
09_01_N920US_1926,520.52,2402,1,6,2
09_01_N702UW_1929,80.54,500,1,6,2
09_01_N959UW_1937,108.05,728,1,6,2
09_01_N186US_1940,95.19,646,1,6,2
09_01_N956UW_1944,136.42,980,1,6,2
09_01_N156UW_1951,347.88,1773,1,6,2
09_01_N737US_1952,92.39,590,1,6,2
09_01_N754UW_1957,60.12,331,1,6,2
09_01_N584UW_1961,127.48,930,1,6,2
09_01_N714US_1970,37.0,119,1,6,2
09_01_N711UW_1973,56.57,268,1,6,2
09_01_N173US_1976,100.32,651,1,6,2
09_01_N125UW_1981,92.33,600,1,6,2
09_01_N767UW_1984,82.89,507,1,6,2
09_01_N952UW_1986,34.95,96,1,6,2
09_01_N810AW_1989,65.8,366,1,6,2
09_01_N760US_1992,103.49,683,1,6,2
09_01_N974UY_1998,66.62,361,1,6,2
09_01_N754UW_2002,106.84,728,1,6,2
09_01_N288AY_2008,122.31,861,1,6,2
09_01_N820AW_2013,104.78,728,1,6,2
09_01_N740UW_2017,83.86,541,1,6,2
09_01_N182UW_2023,213.66,1276,1,6,2
09_01_N662AW_2027,214.74,1276,1,6,2
09_01_N957UW_2030,56.5,268,1,6,2
09_01_N957UW_2034,109.84,742,1,6,2
09_01_N721UW_2041,50.87,226,1,6,2
09_01_N523UW_2043,87.77,544,1,6,2
09_01_N818AW_2045,66.85,366,1,6,2
09_01_N922US_2049,129.29,912,1,6,2
09_01_N273AY_2051,139.48,1013,1,6,2
09_01_N176UW_2053,126.14,912,1,6,2
09_01_N154UW_2055,141.46,1013,1,6,2
09_01_N162UW_2059,99.2,650,1,6,2
09_01_N170US_2064,84.16,544,1,6,2
09_01_N829AW_2067,117.94,808,1,6,2
09_01_N763US_2069,87.75,541,1,6,2
09_01_N947UW_2074,34.76,96,1,6,2
09_01_N955UW_2085,97.53,666,1,6,2
09_01_N510UW_2091,131.27,936,1,6,2
09_01_N946UW_2126,48.01,184,1,6,2
06_01_N703UW_1924,59.45,328,1,3,6
06_01_N806AW_1927,491.22,2288,1,3,6
06_01_N722US_1929,82.26,500,1,3,6
06_01_N717UW_1932,66.73,366,1,3,6
06_01_N118US_1936,82.54,529,1,3,6
06_01_N760US_1938,63.37,331,1,3,6
06_01_N733UW_1941,42.32,185,1,3,6
06_01_N744P_1945,58.9,328,1,3,6
06_01_N824AW_1947,78.39,500,1,3,6
06_01_N191UW_1951,349.4,1773,1,3,6
06_01_N724UW_1952,61.33,328,1,3,6
06_01_N830AW_1956,74.17,449,1,3,6
06_01_N713UW_1960,65.38,361,1,3,6
06_01_N105UW_1962,65.93,361,1,3,6
06_01_N733UW_1969,46.33,185,1,3,6
06_01_N976UY_1972,86.46,541,1,3,6
06_01_N918US_1975,445.5,2125,1,3,6
06_01_N810AW_1977,71.2,427,1,3,6
06_01_N182UW_1980,104.67,728,1,3,6
06_01_N509AY_1982,106.09,728,1,3,6
06_01_N107US_1984,93.04,632,1,3,6
06_01_N953UW_1986,34.98,96,1,3,6
06_01_N125UW_1989,93.17,600,1,3,6
06_01_N740UW_1992,101.13,683,1,3,6
06_01_N173US_1995,100.79,678,1,3,6
06_01_N740UW_1998,99.07,683,1,3,6
06_01_N701UW_2000,51.57,257,1,3,6
06_01_N711UW_2004,96.97,666,1,3,6
06_01_N957UW_2007,36.84,96,1,3,6
06_01_N751UW_2011,56.86,290,1,3,6
06_01_N829AW_2015,31.85,83,1,3,6
06_01_N820AW_2019,94.76,644,1,3,6
06_01_N563UW_2022,134.26,992,1,3,6
06_01_N916US_2023,63.68,370,1,3,6
06_01_N544UW_2026,431.2,2075,1,3,6
06_01_N741UW_2028,52.01,257,1,3,6
06_01_N750UW_2031,56.6,280,1,3,6
06_01_N963UW_2034,109.87,742,1,3,6
06_01_N733UW_2038,84.37,546,1,3,6
06_01_N109UW_2040,124.86,912,1,3,6
06_01_N153UW_2042,337.99,1727,1,3,6
06_01_N107US_2044,81.91,529,1,3,6
06_01_N825AW_2048,131.68,951,1,3,6
06_01_N275AY_2051,138.51,1013,1,3,6
06_01_N167US_2053,126.16,920,1,3,6
06_01_N524UW_2056,40.22,130,1,3,6
06_01_N919US_2059,95.95,650,1,3,6
06_01_N918US_2062,84.07,544,1,3,6
06_01_N915US_2064,126.17,912,1,3,6
06_01_N125UW_2066,90.3,600,1,3,6
06_01_N558UW_2068,86.49,544,1,3,6
06_01_N944UW_2072,73.02,453,1,3,6
06_01_N274AY_2075,76.64,449,1,3,6
06_01_N965UW_2085,135.18,993,1,3,6
06_01_N558UW_2091,127.94,936,1,3,6
06_01_N835AW_2116,69.48,399,1,3,6
06_01_N959UW_2118,44.67,184,1,3,6
06_01_N815AW_2120,70.24,399,1,3,6
06_01_N948UW_2123,48.3,214,1,3,6
06_01_N967UW_2126,42.82,184,1,3,6
06_01_N742PS_2129,70.48,399,1,3,6
06_01_N948UW_2133,45.68,214,1,3,6
06_01_N945UW_2135,47.29,214,1,3,6
06_01_N949UW_2137,48.11,214,1,3,6
06_01_N828AW_2139,70.84,399,1,3,6
06_01_N835AW_2142,70.64,399,1,3,6
06_01_N956UW_2144,48.98,214,1,3,6
06_01_N967UW_2146,45.14,184,1,3,6
06_01_N959UW_2148,45.59,184,1,3,6
06_01_N961UW_2152,42.43,184,1,3,6
06_01_N956UW_2154,49.86,214,1,3,6
06_01_N949UW_2157,45.88,214,1,3,6
06_01_N815AW_2160,69.78,399,1,3,6
06_01_N818AW_2163,46.36,214,1,3,6
06_01_N949UW_2167,47.29,214,1,3,6
06_01_N836AW_2169,66.64,399,1,3,6
06_01_N945UW_2171,45.65,184,1,3,6
06_01_N956UW_2174,45.91,214,1,3,6
07_01_N651AW_403,146.25,1044,1,4,7
07_01_N656AW_406,104.48,735,1,4,7
07_01_N561UW_407,134.56,993,1,4,7
07_01_N174US_409,140.74,1009,1,4,7
07_01_N659AW_412,321.78,1671,1,4,7
07_01_N762US_414,357.82,1797,1,4,7
07_01_N119US_417,133.75,992,1,4,7
07_01_N601AW_421,52.97,255,1,4,7
07_01_N542UW_424,258.52,1440,1,4,7
07_01_N976UY_428,227.79,1337,1,4,7
07_01_N207UW_432,643.32,2845,1,4,7
07_01_N820AW_435,42.79,187,1,4,7
07_01_N195UW_437,257.21,1440,1,4,7
07_01_N808AW_439,98.28,647,1,4,7
07_01_N176UW_445,64.77,361,1,4,7
07_01_N673AW_449,106.43,735,1,4,7
07_01_N567UW_451,50.78,226,1,4,7
07_01_N167US_454,63.18,370,1,4,7
07_01_N650AW_456,139.71,1009,1,4,7
07_01_N583UW_458,515.73,2370,1,4,7
07_01_N753US_460,269.52,1488,1,4,7
07_01_N546UW_462,287.96,1558,1,4,7
07_01_N174US_465,258.95,1440,1,4,7
07_01_N559UW_469,49.21,226,1,4,7
07_01_N660AW_473,211.24,1276,1,4,7
07_01_N660AW_476,212.74,1276,1,4,7
07_01_N650AW_480,138.63,1009,1,4,7
07_01_N640AW_483,59.61,338,1,4,7
07_01_N162UW_487,433.43,2077,1,4,7
07_01_N750UW_492,129.28,951,1,4,7
07_01_N582UW_494,347.66,1773,1,4,7
07_01_N650AW_496,80.46,507,1,4,7
07_01_N183UW_499,91.67,602,1,4,7
07_01_N804AW_502,81.55,493,1,4,7
07_01_N640AW_507,496.43,2300,1,4,7
07_01_N807AW_514,321.45,1670,1,4,7
07_01_N539UW_517,402.07,1972,1,4,7
07_01_N524UW_521,93.12,602,1,4,7
07_01_N184US_522,121.07,868,1,4,7
07_01_N123UW_525,94.85,632,1,4,7
07_01_N840AW_528,318.72,1670,1,4,7
07_01_N817AW_536,143.44,1020,1,4,7
07_01_N169UW_539,81.14,507,1,4,7
