UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
20_01_N702UW_1958,114.58,857,1,3,5
20_01_N162UW_1961,87.56,632,1,3,5
20_01_N701UW_1964,136.48,1032,1,3,5
20_01_N103US_1970,56.54,361,1,3,5
20_01_N507AY_1972,74.69,529,1,3,5
20_01_N578UW_1974,127.0,992,1,3,5
20_01_N972UY_1976,89.99,651,1,3,5
20_01_N712US_1979,37.35,185,1,3,5
20_01_N742PS_1981,154.8,1095,1,3,5
20_01_N117UW_1984,77.49,529,1,3,5
20_01_N961UW_1986,27.37,96,1,3,5
20_01_N724UW_1988,88.64,646,1,3,5
20_01_N975UY_1991,115.01,861,1,3,5
20_01_N575UW_1993,435.56,2125,1,3,5
20_01_N177US_1997,94.08,678,1,3,5
20_01_N183UW_1999,86.02,600,1,3,5
20_01_N820AW_2002,99.44,728,1,3,5
20_01_N806AW_2006,43.78,257,1,3,5
20_01_N704US_2010,65.11,449,1,3,5
20_01_N823AW_2013,74.41,500,1,3,5
20_01_N954UW_2016,54.58,337,1,3,5
20_01_N749US_2019,27.76,83,1,3,5
20_01_N585UW_2022,126.36,992,1,3,5
20_01_N957UW_2024,47.21,280,1,3,5
20_01_N973UY_2027,131.91,1009,1,3,5
20_01_N923US_2029,482.65,2296,1,3,5
20_01_N757UW_2031,92.26,666,1,3,5
20_01_N121UW_2035,53.55,328,1,3,5
20_01_N703UW_2038,91.81,683,1,3,5
20_01_N924US_2041,41.39,226,1,3,5
20_01_N165US_2043,81.9,590,1,3,5
20_01_N741UW_2045,55.5,366,1,3,5
20_01_N830AW_2048,84.57,588,1,3,5
20_01_N823AW_2052,105.16,813,1,3,5
20_01_N150UW_2053,118.06,920,1,3,5
20_01_N821AW_2056,31.41,130,1,3,5
20_01_N557UW_2059,88.56,650,1,3,5
20_01_N573UW_2062,77.39,544,1,3,5
20_01_N178US_2064,116.8,912,1,3,5
20_01_N680AW_2066,84.8,600,1,3,5
20_01_N538UW_2068,76.32,544,1,3,5
20_01_N953UW_2072,69.52,453,1,3,5
20_01_N272AY_2075,66.11,449,1,3,5
20_01_N952UW_2085,127.83,993,1,3,5
20_01_N538UW_2091,123.22,936,1,3,5
20_01_N764US_2115,40.84,214,1,3,5
20_01_N955UW_2118,36.44,184,1,3,5
20_01_N829AW_2120,63.27,399,1,3,5
20_01_N958UW_2122,35.45,184,1,3,5
20_01_N959UW_2125,39.76,214,1,3,5
20_01_N955UW_2128,36.94,184,1,3,5
20_01_N817AW_2130,62.35,399,1,3,5
20_01_N944UW_2133,41.44,214,1,3,5
20_01_N959UW_2135,41.33,214,1,3,5
20_01_N951UW_2137,42.36,214,1,3,5
20_01_N802AW_2140,62.3,399,1,3,5
20_01_N817AW_2142,62.03,399,1,3,5
20_01_N965UW_2144,40.69,214,1,3,5
20_01_N948UW_2146,38.17,184,1,3,5
20_01_N765US_2149,59.38,399,1,3,5
20_01_N958UW_2152,36.18,184,1,3,5
20_01_N965UW_2154,40.84,214,1,3,5
20_01_N967UW_2158,36.51,184,1,3,5
20_01_N829AW_2160,61.93,399,1,3,5
20_01_N965UW_2164,41.81,214,1,3,5
20_01_N951UW_2167,38.44,214,1,3,5
20_01_N813AW_2169,60.78,399,1,3,5
20_01_N958UW_2172,35.22,184,1,3,5
21_01_N677AW_403,138.89,1044,1,4,6
21_01_N650AW_406,98.71,735,1,4,6
21_01_N920US_407,128.43,993,1,4,6
21_01_N161UW_409,129.26,1009,1,4,6
21_01_N604AW_412,311.4,1671,1,4,6
21_01_N758US_414,349.64,1797,1,4,6
21_01_N104UW_417,125.57,992,1,4,6
21_01_N744P_422,139.83,1037,1,4,6
21_01_N519UW_428,220.25,1337,1,4,6
21_01_N909AW_432,636.03,2845,1,4,6
21_01_N545UW_436,342.97,1773,1,4,6
21_01_N192UW_437,74.98,507,1,4,6
21_01_N750UW_439,88.49,647,1,4,6
21_01_N660AW_449,100.22,735,1,4,6
21_01_N167US_451,43.28,226,1,4,6
21_01_N150UW_454,59.65,370,1,4,6
21_01_N663AW_456,131.41,1009,1,4,6
21_01_N194UW_458,506.68,2370,1,4,6
21_01_N832AW_460,260.58,1488,1,4,6
21_01_N193UW_462,282.5,1558,1,4,6
21_01_N161UW_465,248.35,1440,1,4,6
21_01_N981UY_469,68.17,468,1,4,6
21_01_N655AW_473,89.14,647,1,4,6
21_01_N921US_477,130.87,1009,1,4,6
21_01_N660AW_483,198.61,1262,1,4,6
21_01_N155UW_487,425.47,2077,1,4,6
21_01_N942UW_491,59.39,370,1,4,6
21_01_N640AW_493,347.49,1788,1,4,6
21_01_N537UW_495,359.87,1849,1,4,6
21_01_N745VJ_497,84.15,621,1,4,6
21_01_N659AW_500,264.09,1488,1,4,6
21_01_N840AW_503,169.26,1150,1,4,6
21_01_N810AW_508,400.8,1995,1,4,6
21_01_N185UW_516,483.62,2300,1,4,6
21_01_N554UW_517,393.74,1972,1,4,6
21_01_N912UY_521,82.24,602,1,4,6
21_01_N587UW_522,112.95,868,1,4,6
21_01_N125UW_525,85.77,632,1,4,6
21_01_N840AW_528,310.28,1670,1,4,6
21_01_N751UW_536,131.83,1020,1,4,6
21_01_N767UW_540,132.43,1009,1,4,6
21_01_N177US_545,59.1,370,1,4,6
21_01_N667AW_548,255.31,1460,1,4,6
21_01_N975UY_551,111.52,868,1,4,6
21_01_N537UW_553,57.25,370,1,4,6
21_01_N956UW_558,46.62,280,1,4,6
21_01_N536UW_561,422.47,2075,1,4,6
21_01_N554UW_563,394.21,1972,1,4,6
21_01_N981UY_565,123.89,936,1,4,6
21_01_N195UW_568,360.76,1849,1,4,6
21_01_N652AW_574,344.47,1788,1,4,6
21_01_N111US_576,120.81,912,1,4,6
21_01_N658AW_582,257.11,1460,1,4,6
21_01_N170US_588,362.98,1849,1,4,6
21_01_N181UW_593,53.84,338,1,4,6
21_01_N662AW_596,44.54,255,1,4,6
21_01_N767UW_599,199.29,1262,1,4,6
21_01_N678AW_601,98.17,728,1,4,6
21_01_N575UW_602,76.68,529,1,4,6
21_01_N542UW_604,39.75,226,1,4,6
21_01_N179UW_606,113.7,868,1,4,6
21_01_N582UW_608,445.5,2153,1,4,6
21_01_N553UW_609,77.16,544,1,4,6
21_01_N170US_612,291.46,1587,1,4,6
21_01_N975UY_621,52.43,338,1,4,6
21_01_N816AW_625,332.7,1737,1,4,6
21_01_N189UW_628,338.69,1773,1,4,6
21_01_N647AW_634,350.03,1814,1,4,6
21_01_N673AW_636,441.9,2133,1,4,6
21_01_N580UW_637,30.91,130,1,4,6
21_01_N971UY_639,51.37,325,1,4,6
21_01_N971UY_642,85.0,602,1,4,6
21_01_N909AW_645,634.07,2845,1,4,6
21_01_N176UW_648,507.81,2370,1,4,6
21_01_N679AW_651,54.79,338,1,4,6
21_01_N754UW_653,53.83,328,1,4,6
21_01_N579UW_658,43.55,226,1,4,6
21_01_N679AW_660,56.43,338,1,4,6
21_01_N910AW_664,639.83,2860,1,4,6
21_01_N667AW_667,53.07,338,1,4,6
21_01_N576UW_671,288.35,1587,1,4,6
08_01_N583AS_356,93.26,672,2,5,7
08_01_N799AS_367,83.52,605,2,5,7
08_01_N593AS_374,82.01,605,2,5,7
08_01_N626AS_386,77.47,550,2,5,7
08_01_N419AS_401,78.34,569,2,5,7
08_01_N779AS_406,78.36,569,2,5,7
08_01_N518AS_412,124.52,954,2,5,7
08_01_N457AS_418,124.61,954,2,5,7
08_01_N622AS_427,124.68,954,2,5,7
08_01_N317AS_437,41.3,224,2,5,7
08_01_N556AS_450,125.01,954,2,5,7
08_01_N796AS_457,123.84,954,2,5,7
08_01_N778AS_462,125.4,954,2,5,7
08_01_N457AS_469,120.93,954,2,5,7
08_01_N615AS_479,123.17,954,2,5,7
08_01_N618AS_487,144.71,1050,2,5,7
08_01_N588AS_496,142.47,1050,2,5,7
08_01_N546AS_502,126.3,978,2,5,7
08_01_N528AS_509,124.0,978,2,5,7
08_01_N315AS_517,127.13,987,2,5,7
08_01_N556AS_523,122.72,937,2,5,7
08_01_N556AS_529,123.76,937,2,5,7
08_01_N306AS_536,122.47,954,2,5,7
08_01_N315AS_544,126.55,987,2,5,7
08_01_N319AS_554,129.16,987,2,5,7
08_01_N622AS_562,111.73,834,2,5,7
08_01_N442AS_571,121.4,933,2,5,7
08_01_N613AS_575,108.37,834,2,5,7
08_01_N553AS_585,113.59,859,2,5,7
08_01_N403AS_596,115.78,867,2,5,7
08_01_N309AS_605,114.52,867,2,5,7
08_01_N305AS_612,115.17,867,2,5,7
08_01_N319AS_619,115.38,867,2,5,7
08_01_N469AS_623,114.9,867,2,5,7
08_01_N305AS_627,100.62,763,2,5,7
08_01_N788AS_633,159.63,1107,2,5,7
08_01_N792AS_641,186.51,1216,2,5,7
08_01_N792AS_648,189.44,1216,2,5,7
08_01_N413AS_654,157.91,1107,2,5,7
08_01_N323AS_658,310.37,1660,2,5,7
08_01_N535AS_668,135.79,1024,2,5,7
08_01_N557AS_674,133.08,1024,2,5,7
08_01_N557AS_679,133.39,1024,2,5,7
08_01_N461AS_687,331.53,1739,2,5,7
08_01_N408AS_692,343.75,1774,2,5,7
08_01_N407AS_697,42.7,224,2,5,7
08_01_N644AS_714,87.87,630,2,5,7
08_01_N705AS_720,84.17,626,2,5,7
08_01_N491AS_728,485.42,2306,2,5,7
08_01_N619AS_734,398.04,1978,2,5,7
08_01_N626AS_743,82.85,599,2,5,7
08_01_N483AS_748,325.23,1709,2,5,7
08_01_N413AS_752,261.76,1489,2,5,7
08_01_N483AS_755,250.25,1448,2,5,7
08_01_N584AS_760,445.88,2149,2,5,7
08_01_N583AS_767,495.13,2335,2,5,7
08_01_N302AS_775,176.56,1180,2,5,7
08_01_N431AS_792,384.35,1927,2,5,7
08_01_N581AS_800,85.91,605,2,5,7
08_01_N570AS_806,551.63,2541,2,5,7
08_01_N596AS_812,502.04,2355,2,5,7
08_01_N592AS_821,575.41,2631,2,5,7
08_01_N517AS_826,506.17,2378,2,5,7
08_01_N532AS_831,577.88,2640,2,5,7
08_01_N562AS_837,516.17,2417,2,5,7
08_01_N534AS_845,508.89,2378,2,5,7
08_01_N559AS_853,591.94,2677,2,5,7
08_01_N589AS_861,578.57,2640,2,5,7
08_01_N589AS_869,621.89,2797,2,5,7
08_01_N492AS_875,594.09,2688,2,5,7
08_01_N508AS_891,507.0,2378,2,5,7
08_01_N512AS_895,571.56,2614,2,5,7
09_01_N524AS_3,493.17,2329,2,6,1
09_01_N459AS_7,517.88,2422,2,6,1
09_01_N483AS_11,512.95,2402,2,6,1
09_01_N548AS_16,554.9,2554,2,6,1
09_01_N453AS_21,326.93,1721,2,6,1
09_01_N487AS_29,325.93,1721,2,6,1
09_01_N553AS_33,551.27,2537,2,6,1
09_01_N492AS_37,237.99,1399,2,6,1
09_01_N799AS_43,59.25,399,2,6,1
09_01_N760AS_49,46.16,253,2,6,1
09_01_N764AS_51,39.98,204,2,6,1
09_01_N765AS_55,71.36,503,2,6,1
09_01_N788AS_60,92.93,680,2,6,1
09_01_N764AS_61,37.12,160,2,6,1
09_01_N713AS_62,28.82,95,2,6,1
09_01_N762AS_64,21.33,31,2,6,1
09_01_N705AS_65,93.92,680,2,6,1
09_01_N799AS_66,119.32,909,2,6,1
09_01_N795AS_67,95.71,680,2,6,1
09_01_N793AS_69,91.74,680,2,6,1
09_01_N477AS_75,120.36,909,2,6,1
09_01_N523AS_90,254.69,1448,2,6,1
09_01_N307AS_96,251.92,1448,2,6,1
09_01_N619AS_105,252.89,1448,2,6,1
09_01_N419AS_110,253.02,1448,2,6,1
09_01_N320AS_116,253.72,1448,2,6,1
09_01_N762AS_121,251.6,1448,2,6,1
09_01_N408AS_127,275.15,1533,2,6,1
09_01_N483AS_136,252.1,1448,2,6,1
09_01_N708AS_147,251.57,1448,2,6,1
09_01_N705AS_153,80.75,548,2,6,1
09_01_N762AS_157,76.25,548,2,6,1
09_01_N560AS_172,557.2,2552,2,6,1
09_01_N474AS_201,93.16,697,2,6,1
09_01_N319AS_223,93.47,679,2,6,1
09_01_N703AS_245,119.42,933,2,6,1
09_01_N703AS_276,122.48,933,2,6,1
09_01_N797AS_304,95.63,679,2,6,1
09_01_N760AS_311,66.25,421,2,6,1
09_01_N792AS_318,92.31,679,2,6,1
09_01_N568AS_327,92.98,697,2,6,1
09_01_N792AS_331,90.99,679,2,6,1
09_01_N471AS_343,90.21,672,2,6,1
09_01_N587AS_359,87.27,605,2,6,1
09_01_N481AS_368,83.86,605,2,6,1
09_01_N618AS_381,80.22,550,2,6,1
09_01_N779AS_387,77.75,550,2,6,1
09_01_N566AS_404,80.08,569,2,6,1
09_01_N644AS_408,79.14,569,2,6,1
09_01_N317AS_414,31.45,129,2,6,1
09_01_N486AS_422,112.42,867,2,6,1
09_01_N566AS_434,108.92,834,2,6,1
09_01_N457AS_438,125.42,954,2,6,1
09_01_N622AS_453,121.86,954,2,6,1
09_01_N461AS_457,122.21,954,2,6,1
09_01_N622AS_462,123.74,954,2,6,1
09_01_N407AS_477,123.71,954,2,6,1
09_01_N565AS_488,140.52,1050,2,6,1
09_01_N592AS_498,112.08,834,2,6,1
09_01_N778AS_504,114.44,873,2,6,1
09_01_N611AS_509,127.24,978,2,6,1
09_01_N791AS_514,41.6,224,2,6,1
09_01_N613AS_524,122.48,937,2,6,1
09_01_N317AS_533,129.65,987,2,6,1
09_01_N320AS_542,124.56,954,2,6,1
09_01_N767AS_550,113.06,834,2,6,1
09_01_N461AS_558,111.32,834,2,6,1
09_01_N778AS_567,108.82,834,2,6,1
09_01_N469AS_575,111.39,834,2,6,1
09_01_N506AS_588,113.89,873,2,6,1
09_01_N419AS_601,113.49,867,2,6,1
09_01_N462AS_608,115.39,867,2,6,1
09_01_N409AS_615,114.32,867,2,6,1
09_01_N472AS_620,103.44,763,2,6,1
09_01_N317AS_625,157.17,1107,2,6,1
09_01_N589AS_629,102.6,763,2,6,1
09_01_N413AS_637,158.65,1107,2,6,1
09_01_N307AS_646,159.61,1107,2,6,1
09_01_N323AS_653,309.57,1660,2,6,1
09_01_N413AS_657,343.66,1774,2,6,1
09_01_N408AS_667,309.68,1660,2,6,1
09_01_N468AS_671,342.57,1770,2,6,1
09_01_N586AS_679,136.11,1024,2,6,1
09_01_N523AS_691,39.83,224,2,6,1
09_01_N319AS_698,43.53,224,2,6,1
09_01_N644AS_715,87.8,630,2,6,1
09_01_N626AS_722,84.19,590,2,6,1
09_01_N309AS_730,370.38,1874,2,6,1
09_01_N767AS_744,84.94,599,2,6,1
09_01_N477AS_749,454.63,2182,2,6,1
09_01_N579AS_753,503.42,2354,2,6,1
09_01_N525AS_759,262.88,1489,2,6,1
09_01_N565AS_766,494.51,2335,2,6,1
09_01_N559AS_771,499.91,2350,2,6,1
09_01_N409AS_788,429.91,2086,2,6,1
09_01_N520AS_798,565.63,2588,2,6,1
09_01_N588AS_806,552.03,2541,2,6,1
09_01_N506AS_814,551.27,2541,2,6,1
09_01_N536AS_822,560.28,2562,2,6,1
09_01_N593AS_826,508.64,2378,2,6,1
09_01_N513AS_832,597.7,2701,2,6,1
09_01_N596AS_838,518.34,2409,2,6,1
09_01_N512AS_844,530.48,2466,2,6,1
09_01_N596AS_851,590.14,2677,2,6,1
09_01_N512AS_857,588.62,2676,2,6,1
09_01_N506AS_863,560.96,2562,2,6,1
09_01_N564AS_871,618.35,2777,2,6,1
09_01_N508AS_876,594.94,2688,2,6,1
09_01_N586AS_893,589.48,2677,2,6,1
10_01_N508AS_2,495.92,2329,2,7,2
10_01_N566AS_6,489.76,2311,2,7,2
10_01_N487AS_11,514.38,2402,2,7,2
10_01_N590AS_16,554.45,2554,2,7,2
10_01_N408AS_21,328.5,1721,2,7,2
10_01_N481AS_26,329.32,1721,2,7,2
10_01_N514AS_31,508.58,2378,2,7,2
10_01_N527AS_35,599.38,2717,2,7,2
10_01_N306AS_39,241.01,1399,2,7,2
10_01_N778AS_45,63.35,399,2,7,2
10_01_N778AS_49,44.23,253,2,7,2
10_01_N762AS_55,44.61,261,2,7,2
10_01_N793AS_60,44.14,234,2,7,2
10_01_N788AS_61,41.36,198,2,7,2
10_01_N705AS_62,93.46,680,2,7,2
10_01_N768AS_64,32.25,123,2,7,2
10_01_N708AS_65,25.26,82,2,7,2
10_01_N708AS_65,92.14,680,2,7,2
10_01_N788AS_66,41.35,213,2,7,2
10_01_N792AS_67,94.91,680,2,7,2
10_01_N793AS_70,82.07,571,2,7,2
10_01_N307AS_76,118.5,909,2,7,2
10_01_N532AS_85,254.9,1448,2,7,2
10_01_N442AS_99,253.29,1448,2,7,2
10_01_N560AS_108,253.58,1448,2,7,2
10_01_N564AS_112,250.54,1448,2,7,2
10_01_N440AS_119,251.33,1448,2,7,2
10_01_N791AS_124,275.55,1533,2,7,2
10_01_N618AS_131,276.77,1542,2,7,2
10_01_N303AS_136,251.77,1448,2,7,2
10_01_N795AS_151,77.83,539,2,7,2
10_01_N762AS_153,37.84,183,2,7,2
10_01_N795AS_161,182.9,1192,2,7,2
10_01_N467AS_175,497.85,2345,2,7,2
10_01_N453AS_201,96.52,697,2,7,2
10_01_N560AS_238,144.37,1050,2,7,2
10_01_N319AS_248,141.68,1050,2,7,2
10_01_N556AS_289,125.87,978,2,7,2
10_01_N307AS_304,65.96,421,2,7,2
10_01_N457AS_308,94.15,679,2,7,2
10_01_N557AS_316,91.6,679,2,7,2
10_01_N566AS_321,97.42,697,2,7,2
10_01_N557AS_327,96.22,697,2,7,2
10_01_N409AS_335,94.03,697,2,7,2
10_01_N305AS_342,90.56,672,2,7,2
10_01_N487AS_356,90.12,672,2,7,2
10_01_N481AS_367,84.69,605,2,7,2
10_01_N564AS_374,85.98,605,2,7,2
10_01_N534AS_386,80.96,550,2,7,2
10_01_N478AS_400,79.19,550,2,7,2
10_01_N492AS_405,82.98,569,2,7,2
10_01_N644AS_409,82.72,569,2,7,2
10_01_N309AS_414,33.72,129,2,7,2
10_01_N792AS_420,40.46,224,2,7,2
10_01_N619AS_429,125.81,954,2,7,2
10_01_N796AS_439,43.33,224,2,7,2
10_01_N525AS_449,125.0,954,2,7,2
10_01_N486AS_454,125.41,954,2,7,2
10_01_N479AS_458,125.03,954,2,7,2
10_01_N518AS_465,124.77,954,2,7,2
10_01_N468AS_477,125.85,954,2,7,2
10_01_N760AS_486,142.17,1050,2,7,2
10_01_N469AS_493,143.12,1050,2,7,2
10_01_N568AS_500,125.81,978,2,7,2
10_01_N568AS_507,126.13,978,2,7,2
10_01_N523AS_513,129.22,978,2,7,2
10_01_N622AS_523,120.65,937,2,7,2
10_01_N525AS_529,122.16,937,2,7,2
10_01_N612AS_539,40.92,224,2,7,2
12_01_N565AS_677,137.53,1024,2,2,4
12_01_N309AS_684,43.91,224,2,2,4
12_01_N309AS_690,40.45,224,2,2,4
12_01_N644AS_695,43.15,224,2,2,4
12_01_N760AS_699,43.55,224,2,2,4
12_01_N626AS_717,88.44,626,2,2,4
12_01_N609AS_722,84.92,590,2,2,4
12_01_N523AS_730,369.81,1874,2,2,4
12_01_N435AS_739,493.22,2329,2,2,4
12_01_N491AS_745,455.38,2182,2,2,4
12_01_N419AS_750,455.59,2182,2,2,4
12_01_N529AS_754,501.53,2354,2,2,4
12_01_N593AS_764,498.27,2350,2,2,4
12_01_N527AS_770,548.93,2520,2,2,4
12_01_N528AS_787,427.75,2086,2,2,4
12_01_N615AS_794,177.59,1180,2,2,4
12_01_N562AS_803,502.75,2355,2,2,4
12_01_N568AS_810,576.32,2631,2,2,4
12_01_N533AS_822,558.28,2562,2,2,4
12_01_N519AS_828,568.46,2607,2,2,4
12_01_N596AS_832,597.18,2701,2,2,4
12_01_N537AS_839,597.04,2701,2,2,4
12_01_N486AS_851,591.39,2677,2,2,4
12_01_N514AS_860,589.65,2677,2,2,4
12_01_N570AS_868,531.69,2457,2,2,4
12_01_N514AS_875,591.69,2688,2,2,4
12_01_N596AS_879,598.73,2701,2,2,4
13_01_N587AS_1,492.11,2329,2,3,5
13_01_N584AS_5,486.78,2311,2,3,5
13_01_N442AS_11,516.28,2402,2,3,5
13_01_N549AS_16,558.25,2554,2,3,5
13_01_N471AS_21,325.78,1721,2,3,5
13_01_N468AS_26,324.45,1721,2,3,5
13_01_N508AS_31,506.62,2378,2,3,5
13_01_N537AS_35,601.83,2717,2,3,5
13_01_N487AS_39,237.15,1399,2,3,5
13_01_N762AS_43,60.35,399,2,3,5
13_01_N765AS_49,43.67,253,2,3,5
13_01_N535AS_55,74.09,503,2,3,5
13_01_N793AS_60,44.59,234,2,3,5
13_01_N768AS_61,33.96,160,2,3,5
13_01_N799AS_62,47.46,261,2,3,5
13_01_N764AS_64,20.74,31,2,3,5
13_01_N795AS_65,28.04,123,2,3,5
13_01_N795AS_65,24.89,82,2,3,5
13_01_N768AS_66,42.42,213,2,3,5
13_01_N767AS_67,25.07,95,2,3,5
13_01_N779AS_70,25.55,95,2,3,5
13_01_N788AS_76,116.87,909,2,3,5
13_01_N791AS_85,253.3,1448,2,3,5
13_01_N468AS_96,249.74,1448,2,3,5
13_01_N403AS_104,252.84,1448,2,3,5
13_01_N477AS_110,251.79,1448,2,3,5
13_01_N764AS_121,252.97,1448,2,3,5
13_01_N474AS_127,276.0,1533,2,3,5
13_01_N769AS_136,253.05,1448,2,3,5
13_01_N594AS_150,497.38,2345,2,3,5
13_01_N795AS_153,76.9,539,2,3,5
13_01_N535AS_158,249.18,1448,2,3,5
13_01_N477AS_180,81.43,571,2,3,5
13_01_N431AS_233,142.0,1050,2,3,5
13_01_N442AS_300,93.52,679,2,3,5
13_01_N472AS_306,61.36,421,2,3,5
13_01_N464AS_310,90.82,679,2,3,5
13_01_N408AS_316,94.39,679,2,3,5
13_01_N588AS_321,93.65,697,2,3,5
13_01_N517AS_327,96.29,697,2,3,5
13_01_N309AS_336,95.46,697,2,3,5
13_01_N589AS_343,91.81,672,2,3,5
13_01_N587AS_359,86.39,605,2,3,5
13_01_N483AS_368,82.05,605,2,3,5
13_01_N760AS_382,76.32,550,2,3,5
13_01_N474AS_399,94.3,697,2,3,5
13_01_N569AS_404,80.68,569,2,3,5
13_01_N703AS_408,78.08,569,2,3,5
13_01_N792AS_413,94.36,689,2,3,5
13_01_N318AS_418,124.5,954,2,3,5
13_01_N481AS_425,39.66,224,2,3,5
13_01_N457AS_436,122.94,954,2,3,5
13_01_N527AS_450,123.64,954,2,3,5
13_01_N556AS_455,123.2,954,2,3,5
13_01_N457AS_461,121.34,954,2,3,5
13_01_N474AS_469,122.59,954,2,3,5
13_01_N546AS_477,123.78,954,2,3,5
13_01_N797AS_485,140.56,1050,2,3,5
13_01_N797AS_490,141.19,1050,2,3,5
13_01_N596AS_496,139.95,1050,2,3,5
13_01_N767AS_501,43.33,224,2,3,5
13_01_N612AS_507,128.2,978,2,3,5
13_01_N619AS_514,41.63,224,2,3,5
13_01_N607AS_520,119.51,937,2,3,5
13_01_N506AS_528,127.79,978,2,3,5
13_01_N519AS_535,116.34,873,2,3,5
13_01_N469AS_544,127.55,987,2,3,5
13_01_N435AS_554,129.0,987,2,3,5
13_01_N491AS_562,110.02,834,2,3,5
13_01_N409AS_571,119.96,933,2,3,5
13_01_N551AS_578,123.49,937,2,3,5
13_01_N614AS_583,112.94,859,2,3,5
13_01_N546AS_592,113.72,859,2,3,5
13_01_N481AS_604,111.66,867,2,3,5
13_01_N320AS_611,115.06,867,2,3,5
13_01_N607AS_617,111.18,867,2,3,5
13_01_N619AS_622,157.3,1107,2,3,5
13_01_N478AS_626,100.3,763,2,3,5
13_01_N596AS_633,159.65,1107,2,3,5
13_01_N319AS_641,185.87,1216,2,3,5
13_01_N319AS_648,190.1,1216,2,3,5
13_01_N524AS_654,157.15,1107,2,3,5
13_01_N464AS_658,309.97,1660,2,3,5
13_01_N556AS_668,135.86,1024,2,3,5
13_01_N564AS_674,135.98,1024,2,3,5
13_01_N564AS_679,135.32,1024,2,3,5
13_01_N407AS_687,329.32,1739,2,3,5
13_01_N467AS_692,339.68,1774,2,3,5
13_01_N793AS_697,41.73,224,2,3,5
13_01_N703AS_714,86.09,630,2,3,5
13_01_N779AS_720,87.36,626,2,3,5
13_01_N487AS_728,488.48,2306,2,3,5
13_01_N527AS_734,399.76,1978,2,3,5
13_01_N614AS_743,84.07,599,2,3,5
13_01_N423AS_748,321.23,1709,2,3,5
13_01_N419AS_752,264.32,1489,2,3,5
13_01_N323AS_755,253.27,1448,2,3,5
13_01_N577AS_764,498.67,2350,2,3,5
13_01_N566AS_770,546.97,2520,2,3,5
13_01_N548AS_787,426.27,2086,2,3,5
13_01_N565AS_794,178.09,1180,2,3,5
13_01_N593AS_804,556.5,2556,2,3,5
13_01_N570AS_811,497.62,2349,2,3,5
13_01_N536AS_820,579.53,2640,2,3,5
13_01_N536AS_823,86.14,605,2,3,5
13_01_N559AS_829,549.82,2541,2,3,5
13_01_N533AS_834,568.14,2603,2,3,5
13_01_N588AS_843,590.67,2688,2,3,5
13_01_N514AS_851,590.11,2677,2,3,5
13_01_N513AS_858,590.15,2676,2,3,5
13_01_N519AS_863,556.46,2562,2,3,5
13_01_N530AS_871,619.64,2777,2,3,5
13_01_N592AS_879,596.3,2701,2,3,5
13_01_N534AS_895,570.93,2614,2,3,5
14_01_N533AS_3,492.43,2329,2,4,6
14_01_N431AS_7,520.32,2422,2,4,6
14_01_N477AS_14,512.69,2402,2,4,6
14_01_N472AS_18,519.03,2422,2,4,6
14_01_N468AS_23,328.95,1721,2,4,6
14_01_N468AS_28,236.02,1399,2,4,6
14_01_N525AS_32,508.71,2378,2,4,6
14_01_N483AS_36,238.07,1399,2,4,6
14_01_N768AS_40,42.71,253,2,4,6
14_01_N779AS_44,62.59,399,2,4,6
14_01_N791AS_48,43.78,253,2,4,6
14_01_N765AS_50,40.87,204,2,4,6
14_01_N556AS_55,43.4,261,2,4,6
14_01_N768AS_61,40.47,213,2,4,6
14_01_N795AS_62,36.1,183,2,4,6
14_01_N764AS_64,29.52,123,2,4,6
14_01_N764AS_64,78.97,571,2,4,6
14_01_N793AS_65,28.02,123,2,4,6
14_01_N779AS_66,40.6,198,2,4,6
14_01_N705AS_67,94.62,680,2,4,6
14_01_N769AS_70,26.99,95,2,4,6
14_01_N453AS_75,117.48,909,2,4,6
14_01_N403AS_83,249.57,1448,2,4,6
14_01_N440AS_93,251.55,1448,2,4,6
14_01_N457AS_99,251.86,1448,2,4,6
14_01_N419AS_108,249.79,1448,2,4,6
14_01_N705AS_112,250.04,1448,2,4,6
14_01_N792AS_123,277.32,1533,2,4,6
14_01_N440AS_128,274.85,1533,2,4,6
14_01_N767AS_134,278.1,1542,2,4,6
14_01_N457AS_150,500.76,2345,2,4,6
14_01_N793AS_153,79.01,548,2,4,6
14_01_N481AS_158,250.99,1448,2,4,6
14_01_N530AS_171,554.94,2552,2,4,6
14_01_N477AS_176,120.27,909,2,4,6
14_01_N419AS_201,96.85,697,2,4,6
14_01_N323AS_223,92.27,679,2,4,6
14_01_N703AS_264,80.12,550,2,4,6
14_01_N797AS_304,61.27,421,2,4,6
14_01_N472AS_308,91.38,679,2,4,6
14_01_N609AS_315,93.67,679,2,4,6
14_01_N413AS_320,92.52,679,2,4,6
14_01_N461AS_326,95.67,697,2,4,6
14_01_N472AS_331,93.31,679,2,4,6
14_01_N796AS_337,94.91,679,2,4,6
14_01_N492AS_353,91.78,672,2,4,6
14_01_N487AS_364,91.63,672,2,4,6
14_01_N520AS_374,84.97,605,2,4,6
14_01_N626AS_386,77.05,550,2,4,6
14_01_N440AS_401,80.8,569,2,4,6
14_01_N481AS_406,81.47,569,2,4,6
14_01_N317AS_410,121.46,954,2,4,6
14_01_N708AS_418,121.1,954,2,4,6
14_01_N797AS_424,39.0,224,2,4,6
