UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
02_01_N519UW_1725,82.03,468,1,6,6
02_01_N180US_1728,125.97,861,1,6,6
02_01_N945UW_1730,70.56,331,1,6,6
02_01_N172US_1735,93.04,544,1,6,6
02_01_N975UY_1738,129.3,868,1,6,6
02_01_N951UW_1743,58.01,237,1,6,6
02_01_N203UW_1748,129.99,861,1,6,6
02_01_N763US_1754,133.78,930,1,6,6
02_01_N954UW_1759,103.76,666,1,6,6
02_01_N803AW_1762,123.52,814,1,6,6
02_01_N122US_1769,120.59,808,1,6,6
02_01_N963UW_1773,141.7,992,1,6,6
02_01_N809AW_1779,139.78,969,1,6,6
02_01_N802AW_1781,92.14,544,1,6,6
02_01_N194UW_1783,100.81,632,1,6,6
02_01_N922US_1788,100.87,599,1,6,6
02_01_N154UW_1791,90.37,507,1,6,6
02_01_N751UW_1795,82.83,449,1,6,6
02_01_N748UW_1798,134.9,912,1,6,6
02_01_N820AW_1801,71.67,366,1,6,6
02_01_N820AW_1805,135.94,912,1,6,6
02_01_N940UW_1806,439.19,2075,1,6,6
02_01_N711UW_1809,71.75,361,1,6,6
02_01_N162UW_1812,114.05,728,1,6,6
02_01_N716UW_1821,85.39,500,1,6,6
02_01_N204UW_1823,440.74,2075,1,6,6
02_01_N952UW_1827,62.14,280,1,6,6
02_01_N715UW_1830,91.75,541,1,6,6
02_01_N703UW_1832,92.98,529,1,6,6
02_01_N184US_1836,438.5,2075,1,6,6
02_01_N955UW_1838,43.19,96,1,6,6
02_01_N810AW_1841,123.45,814,1,6,6
02_01_N951UW_1844,55.33,237,1,6,6
02_01_N818AW_1847,120.43,808,1,6,6
02_01_N165US_1851,99.41,599,1,6,6
02_01_N924US_1853,137.98,936,1,6,6
02_01_N178US_1855,83.04,468,1,6,6
02_01_N549UW_1861,46.07,130,1,6,6
02_01_N825AW_1863,146.5,1009,1,6,6
02_01_N920US_1865,439.14,2077,1,6,6
02_01_N762US_1867,66.08,328,1,6,6
02_01_N540UW_1869,99.06,600,1,6,6
02_01_N803AW_1872,114.59,759,1,6,6
02_01_N568UW_1875,106.81,650,1,6,6
02_01_N746UW_1880,131.25,899,1,6,6
02_01_N830AW_1882,67.55,331,1,6,6
02_01_N963UW_1888,143.08,992,1,6,6
02_01_N801AW_1893,68.0,328,1,6,6
02_01_N563UW_1896,441.58,2075,1,6,6
02_01_N191UW_1898,83.18,468,1,6,6
02_01_N549UW_1900,495.9,2279,1,6,6
02_01_N538UW_1905,56.34,226,1,6,6
02_01_N562UW_1907,100.02,599,1,6,6
02_01_N127UW_1911,136.05,930,1,6,6
02_01_N105UW_1917,144.62,992,1,6,6
02_01_N717UW_1920,73.81,361,1,6,6
02_01_N747UW_1929,85.61,500,1,6,6
02_01_N716UW_1932,108.36,683,1,6,6
02_01_N749US_1936,115.01,728,1,6,6
02_01_N824AW_1941,63.17,290,1,6,6
02_01_N715UW_1945,89.63,541,1,6,6
02_01_N817AW_1949,328.8,1671,1,6,6
02_01_N151UW_1951,98.52,602,1,6,6
02_01_N167US_1954,90.2,544,1,6,6
02_01_N950UW_1958,127.64,857,1,6,6
02_01_N818AW_1962,74.22,361,1,6,6
02_01_N711UW_1970,73.58,361,1,6,6
02_01_N971UY_1974,140.82,992,1,6,6
02_01_N976UY_1976,265.52,1440,1,6,6
02_01_N953UW_1980,115.14,728,1,6,6
02_01_N154UW_1982,497.6,2279,1,6,6
02_01_N839AW_1984,87.76,507,1,6,6
02_01_N747UW_1986,89.11,500,1,6,6
02_01_N711UW_1989,97.39,600,1,6,6
02_01_N551UW_1993,453.74,2125,1,6,6
02_01_N979UY_1998,397.11,1916,1,6,6
02_01_N725UW_2005,83.15,449,1,6,6
02_01_N289AY_2008,127.14,861,1,6,6
02_01_N819AW_2013,48.04,130,1,6,6
02_01_N948UW_2014,123.15,814,1,6,6
02_01_N801AW_2019,79.57,449,1,6,6
26_01_N661JB_1472,166.3,1076,3,2,2
26_01_N307JB_1485,90.19,496,3,2,2
26_01_N948JB_1501,164.1,1069,3,2,2
26_01_N316JB_1507,56.82,228,3,2,2
26_01_N946JB_1516,578.59,2586,3,2,2
26_01_N517JB_1534,174.59,1111,3,2,2
26_01_N597JB_1563,441.17,2072,3,2,2
26_01_N570JB_1572,163.93,1076,3,2,2
26_01_N328JB_1585,87.63,496,3,2,2
26_01_N292JB_1600,76.58,399,3,2,2
26_01_N329JB_1633,64.36,266,3,2,2
26_01_N590JB_1640,165.96,1080,3,2,2
26_01_N348JB_1680,133.29,899,3,2,2
26_01_N956JB_1702,165.57,1069,3,2,2
26_01_N706JB_1730,164.16,1074,3,2,2
26_01_N309JB_1738,199.35,1197,3,2,2
26_01_N583JB_1789,76.32,399,3,2,2
26_01_N281JB_1808,59.67,228,3,2,2
26_01_N183JB_1837,105.4,632,3,2,2
26_01_N249JB_1887,171.35,1091,3,2,2
26_01_N948JB_1902,165.76,1069,3,2,2
26_01_N789JB_1967,162.07,1056,3,2,2
26_01_N809JB_1980,60.43,231,3,2,2
26_01_N558JB_2008,142.83,994,3,2,2
26_01_N531JB_2035,39.36,68,3,2,2
26_01_N355JB_2067,158.7,1056,3,2,2
26_01_N265JB_2084,137.37,944,3,2,2
26_01_N184JB_2115,103.24,634,3,2,2
26_01_N789JB_2168,160.15,1056,3,2,2
26_01_N657JB_2191,195.71,1185,3,2,2
26_01_N640JB_2269,209.61,1237,3,2,2
26_01_N809JB_2288,77.43,414,3,2,2
26_01_N231JB_2380,52.77,200,3,2,2
26_01_N298JB_2417,142.75,994,3,2,2
26_01_N329JB_2580,55.02,200,3,2,2
26_01_N283JB_2616,65.83,319,3,2,2
26_01_N267JB_2701,65.15,301,3,2,2
26_01_N307JB_2784,101.86,612,3,2,2
27_01_N529JB_5,163.48,1065,3,3,3
27_01_N923JB_15,582.63,2586,3,3,3
27_01_N579JB_26,146.48,1005,3,3,3
27_01_N284JB_34,60.38,266,3,3,3
27_01_N592JB_52,177.76,1121,3,3,3
27_01_N531JB_62,152.02,1035,3,3,3
27_01_N580JB_76,193.4,1182,3,3,3
27_01_N821JB_88,198.75,1204,3,3,3
27_01_N588JB_97,317.67,1626,3,3,3
27_01_N529JB_102,161.06,1069,3,3,3
27_01_N238JB_111,130.94,867,3,3,3
27_01_N294JB_115,56.75,209,3,3,3
27_01_N517JB_119,164.84,1073,3,3,3
27_01_N943JB_124,550.48,2475,3,3,3
27_01_N793JB_136,459.91,2153,3,3,3
27_01_N809JB_147,69.53,353,3,3,3
27_01_N179JB_154,152.85,1028,3,3,3
27_01_N599JB_168,576.05,2576,3,3,3
27_01_N585JB_183,138.89,944,3,3,3
27_01_N623JB_189,540.14,2446,3,3,3
27_01_N556JB_199,139.54,950,3,3,3
27_01_N323JB_208,63.01,273,3,3,3
27_01_N294JB_219,91.23,541,3,3,3
27_01_N580JB_225,146.4,1005,3,3,3
27_01_N296JB_234,62.48,266,3,3,3
27_01_N198JB_260,62.32,280,3,3,3
27_01_N809JB_265,74.2,387,3,3,3
27_01_N563JB_275,324.82,1666,3,3,3
27_01_N192JB_285,63.51,264,3,3,3
27_01_N646JB_290,77.47,399,3,3,3
27_01_N624JB_305,160.91,1065,3,3,3
27_01_N353JB_311,131.15,867,3,3,3
27_01_N197JB_317,54.74,187,3,3,3
27_01_N947JB_324,550.37,2475,3,3,3
27_01_N652JB_328,138.25,937,3,3,3
27_01_N306JB_341,43.8,94,3,3,3
27_01_N746JB_353,154.2,1028,3,3,3
27_01_N708JB_359,547.68,2465,3,3,3
27_01_N656JB_371,165.08,1076,3,3,3
27_01_N334JB_389,74.57,399,3,3,3
27_01_N641JB_393,130.19,891,3,3,3
27_01_N784JB_401,247.17,1368,3,3,3
27_01_N923JB_416,577.7,2586,3,3,3
27_01_N375JB_427,74.53,369,3,3,3
27_01_N625JB_432,156.58,1047,3,3,3
27_01_N231JB_441,96.38,563,3,3,3
27_01_N592JB_451,177.23,1121,3,3,3
27_01_N374JB_457,75.72,413,3,3,3
27_01_N527JB_462,329.75,1674,3,3,3
27_01_N569JB_470,209.83,1237,3,3,3
27_01_N580JB_478,123.29,828,3,3,3
27_01_N258JB_486,63.46,264,3,3,3
27_01_N645JB_493,351.99,1754,3,3,3
27_01_N523JB_506,159.48,1065,3,3,3
27_01_N323JB_515,77.11,395,3,3,3
27_01_N708JB_525,143.98,1005,3,3,3
27_01_N806JB_534,614.26,2704,3,3,3
27_01_N583JB_544,149.94,1023,3,3,3
27_01_N607JB_554,151.11,1028,3,3,3
27_01_N561JB_573,144.31,997,3,3,3
27_01_N629JB_577,581.29,2584,3,3,3
27_01_N579JB_584,135.62,944,3,3,3
27_01_N648JB_594,137.45,925,3,3,3
27_01_N526JB_601,164.53,1069,3,3,3
27_01_N635JB_606,139.77,965,3,3,3
27_01_N339JB_617,53.11,187,3,3,3
27_01_N942JB_624,548.32,2475,3,3,3
27_01_N623JB_638,304.28,1576,3,3,3
27_01_N509JB_643,151.13,1023,3,3,3
27_01_N613JB_655,159.49,1053,3,3,3
27_01_N197JB_660,62.54,280,3,3,3
27_01_N580JB_675,192.65,1182,3,3,3
27_01_N950JB_684,136.48,944,3,3,3
27_01_N309JB_690,76.41,399,3,3,3
27_01_N203JB_699,68.88,313,3,3,3
27_01_N903JB_703,307.0,1598,3,3,3
27_01_N509JB_714,300.86,1562,3,3,3
27_01_N531JB_721,199.8,1197,3,3,3
27_01_N563JB_729,180.16,1129,3,3,3
27_01_N503JB_735,69.14,354,3,3,3
27_01_N768JB_746,311.98,1617,3,3,3
27_01_N198JB_759,61.22,280,3,3,3
27_01_N638JB_778,521.58,2381,3,3,3
27_01_N216JB_790,75.03,399,3,3,3
27_01_N775JB_801,398.65,1931,3,3,3
27_01_N571JB_813,172.0,1097,3,3,3
27_01_N524JB_823,119.21,759,3,3,3
27_01_N554JB_834,610.82,2704,3,3,3
27_01_N565JB_842,109.83,718,3,3,3
27_01_N373JB_853,155.78,1046,3,3,3
27_01_N632JB_865,212.86,1249,3,3,3
27_01_N547JB_883,136.98,944,3,3,3
27_01_N216JB_889,76.08,399,3,3,3
27_01_N649JB_904,195.76,1180,3,3,3
27_01_N945JB_916,579.39,2586,3,3,3
27_01_N706JB_925,145.07,1005,3,3,3
27_01_N705JB_930,165.65,1074,3,3,3
27_01_N805JB_951,179.54,1121,3,3,3
27_01_N637JB_965,210.5,1249,3,3,3
27_01_N526JB_975,145.02,992,3,3,3
27_01_N183JB_989,75.86,399,3,3,3
27_01_N536JB_995,142.13,972,3,3,3
27_01_N229JB_1011,127.66,867,3,3,3
27_01_N265JB_1022,199.35,1197,3,3,3
27_01_N203JB_1027,73.15,369,3,3,3
27_01_N527JB_1033,195.74,1189,3,3,3
27_01_N587JB_1036,155.36,1046,3,3,3
27_01_N605JB_1042,110.05,718,3,3,3
27_01_N563JB_1075,165.75,1072,3,3,3
27_01_N190JB_1083,99.69,612,3,3,3
27_01_N355JB_1094,287.42,1521,3,3,3
27_01_N510JB_1101,163.96,1069,3,3,3
27_01_N706JB_1116,145.58,1010,3,3,3
27_01_N923JB_1123,549.63,2475,3,3,3
27_01_N510JB_1129,165.27,1074,3,3,3
27_01_N190JB_1137,104.95,632,3,3,3
27_01_N193JB_1146,119.67,805,3,3,3
27_01_N547JB_1161,153.05,1035,3,3,3
27_01_N531JB_1171,162.89,1076,3,3,3
27_01_N296JB_1186,82.12,427,3,3,3
27_01_N558JB_1197,196.33,1188,3,3,3
27_01_N316JB_1208,56.38,228,3,3,3
27_01_N597JB_1212,120.58,787,3,3,3
27_01_N316JB_1217,51.76,187,3,3,3
27_01_N306JB_1236,37.63,68,3,3,3
27_01_N247JB_1246,112.43,728,3,3,3
27_01_N526JB_1253,156.87,1046,3,3,3
27_01_N627JB_1271,163.08,1076,3,3,3
27_01_N348JB_1279,132.76,899,3,3,3
27_01_N229JB_1285,89.04,496,3,3,3
27_01_N267JB_1294,139.51,972,3,3,3
27_01_N339JB_1308,56.43,228,3,3,3
27_01_N179JB_1318,52.34,187,3,3,3
27_01_N640JB_1336,101.12,632,3,3,3
27_01_N706JB_1371,163.02,1076,3,3,3
27_01_N193JB_1383,102.77,612,3,3,3
27_01_N821JB_1402,164.78,1069,3,3,3
27_01_N337JB_1410,147.02,1010,3,3,3
27_01_N316JB_1418,52.79,187,3,3,3
27_01_N613JB_1434,195.31,1189,3,3,3
27_01_N520JB_1444,151.43,1023,3,3,3
27_01_N561JB_1451,177.8,1121,3,3,3
27_01_N187JB_1467,159.3,1056,3,3,3
27_01_N236JB_1480,131.85,899,3,3,3
27_01_N296JB_1486,87.92,496,3,3,3
27_01_N789JB_1502,163.07,1069,3,3,3
27_01_N593JB_1511,163.59,1068,3,3,3
27_01_N599JB_1521,128.75,846,3,3,3
27_01_N354JB_1552,176.66,1121,3,3,3
27_01_N265JB_1565,211.3,1249,3,3,3
27_01_N591JB_1579,130.3,899,3,3,3
27_01_N536JB_1586,148.46,1011,3,3,3
27_01_N907JB_1601,163.47,1069,3,3,3
27_01_N228JB_1634,62.54,266,3,3,3
27_01_N587JB_1654,156.3,1046,3,3,3
27_01_N598JB_1684,138.93,944,3,3,3
27_01_N661JB_1717,144.89,1010,3,3,3
27_01_N228JB_1734,62.62,266,3,3,3
27_01_N353JB_1776,65.06,280,3,3,3
27_01_N955JB_1801,160.85,1069,3,3,3
27_01_N507JB_1822,128.41,846,3,3,3
27_01_N950JB_1883,135.46,944,3,3,3
27_01_N355JB_1895,142.24,972,3,3,3
27_01_N206JB_1916,76.25,395,3,3,3
27_01_N834JB_1969,208.29,1237,3,3,3
27_01_N197JB_2002,64.47,301,3,3,3
27_01_N292JB_2020,204.16,1211,3,3,3
27_01_N328JB_2051,179.23,1121,3,3,3
27_01_N568JB_2070,209.77,1237,3,3,3
27_01_N519JB_2095,133.63,925,3,3,3
27_01_N665JB_2131,96.27,588,3,3,3
27_01_N834JB_2170,210.4,1237,3,3,3
27_01_N304JB_2224,115.7,759,3,3,3
27_01_N374JB_2283,102.1,612,3,3,3
27_01_N216JB_2379,55.42,200,3,3,3
27_01_N307JB_2416,144.7,994,3,3,3
27_01_N231JB_2579,51.71,200,3,3,3
27_01_N348JB_2615,67.18,319,3,3,3
27_01_N763JB_2689,79.74,414,3,3,3
27_01_N309JB_2783,100.05,612,3,3,3
28_01_N949JB_4,307.66,1598,3,4,4
28_01_N793JB_8,464.51,2173,3,4,4
28_01_N521JB_19,579.58,2588,3,4,4
28_01_N947JB_24,550.65,2475,3,4,4
28_01_N355JB_33,60.97,266,3,4,4
28_01_N646JB_51,175.1,1121,3,4,4
28_01_N632JB_61,329.37,1674,3,4,4
28_01_N304JB_70,210.44,1237,3,4,4
28_01_N506JB_80,531.55,2411,3,4,4
28_01_N552JB_87,200.93,1204,3,4,4
28_01_N775JB_94,142.58,972,3,4,4
28_01_N625JB_101,511.61,2343,3,4,4
28_01_N318JB_108,62.16,273,3,4,4
28_01_N627JB_114,170.57,1097,3,4,4
28_01_N284JB_118,51.27,187,3,4,4
28_01_N929JB_123,552.09,2475,3,4,4
28_01_N595JB_135,461.42,2153,3,4,4
28_01_N184JB_144,81.31,444,3,4,4
28_01_N547JB_150,524.82,2378,3,4,4
28_01_N353JB_160,63.41,280,3,4,4
28_01_N316JB_164,153.82,1041,3,4,4
28_01_N648JB_176,329.24,1666,3,4,4
28_01_N258JB_185,62.01,264,3,4,4
28_01_N329JB_192,197.04,1185,3,4,4
28_01_N625JB_205,163.21,1065,3,4,4
28_01_N657JB_215,297.14,1562,3,4,4
28_01_N589JB_222,197.18,1197,3,4,4
28_01_N629JB_231,98.3,588,3,4,4
28_01_N292JB_249,122.25,814,3,4,4
28_01_N630JB_261,328.86,1674,3,4,4
28_01_N621JB_266,73.08,387,3,4,4
28_01_N517JB_277,579.47,2584,3,4,4
30_01_N595JB_1933,197.46,1189,3,6,6
30_01_N279JB_1979,134.73,899,3,6,6
30_01_N537JB_2006,164.24,1065,3,6,6
30_01_N375JB_2020,202.8,1211,3,6,6
30_01_N589JB_2054,157.5,1046,3,6,6
30_01_N789JB_2079,59.02,231,3,6,6
30_01_N374JB_2101,65.67,301,3,6,6
30_01_N510JB_2132,97.39,588,3,6,6
30_01_N179JB_2184,98.21,612,3,6,6
30_01_N563JB_2269,210.3,1237,3,6,6
30_01_N625JB_2324,117.94,759,3,6,6
30_01_N197JB_2402,62.99,301,3,6,6
30_01_N534JB_2466,191.07,1166,3,6,6
30_01_N183JB_2601,67.23,301,3,6,6
30_01_N729JB_2689,76.54,414,3,6,6
30_01_N329JB_2807,63.68,273,3,6,6
31_01_N618JB_5,163.18,1065,3,7,7
31_01_N624JB_14,548.79,2465,3,7,7
31_01_N834JB_19,581.43,2588,3,7,7
31_01_N923JB_24,548.75,2475,3,7,7
31_01_N238JB_33,61.82,266,3,7,7
31_01_N806JB_51,178.48,1121,3,7,7
31_01_N957JB_65,371.64,1826,3,7,7
31_01_N715JB_72,417.98,1990,3,7,7
04_01_N537JB_927,137.96,937,3,1,1
04_01_N279JB_933,126.63,857,3,1,1
04_01_N283JB_940,204.15,1220,3,1,1
04_01_N249JB_954,158.47,1046,3,1,1
04_01_N183JB_966,212.73,1249,3,1,1
04_01_N638JB_976,141.42,992,3,1,1
04_01_N633JB_993,353.04,1754,3,1,1
04_01_N949JB_1002,161.57,1069,3,1,1
04_01_N517JB_1013,548.6,2465,3,1,1
04_01_N216JB_1024,115.64,759,3,1,1
04_01_N216JB_1030,179.17,1129,3,1,1
04_01_N337JB_1035,41.14,68,3,1,1
04_01_N558JB_1039,336.87,1698,3,1,1
04_01_N323JB_1065,213.7,1249,3,1,1
04_01_N508JB_1076,163.8,1072,3,1,1
04_01_N316JB_1084,101.41,612,3,1,1
04_01_N292JB_1098,123.43,814,3,1,1
04_01_N231JB_1106,113.34,740,3,1,1
04_01_N309JB_1119,93.99,541,3,1,1
04_01_N346JB_1125,111.07,680,3,1,1
04_01_N368JB_1131,83.19,470,3,1,1
04_01_N709JB_1142,180.47,1133,3,1,1
04_01_N763JB_1152,176.67,1121,3,1,1
04_01_N625JB_1166,212.37,1249,3,1,1
04_01_N663JB_1171,165.06,1076,3,1,1
04_01_N368JB_1186,80.83,427,3,1,1
04_01_N661JB_1198,140.61,950,3,1,1
04_01_N584JB_1205,542.8,2454,3,1,1
04_01_N355JB_1210,148.05,1010,3,1,1
04_01_N317JB_1223,117.29,759,3,1,1
04_01_N523JB_1237,105.2,632,3,1,1
04_01_N298JB_1252,173.46,1102,3,1,1
04_01_N192JB_1266,211.84,1249,3,1,1
04_01_N552JB_1273,102.53,636,3,1,1
04_01_N258JB_1286,87.6,496,3,1,1
04_01_N294JB_1295,290.17,1521,3,1,1
04_01_N193JB_1315,66.46,319,3,1,1
04_01_N354JB_1321,200.73,1197,3,1,1
04_01_N516JB_1334,194.81,1189,3,1,1
04_01_N304JB_1351,179.25,1121,3,1,1
04_01_N547JB_1373,104.51,636,3,1,1
04_01_N351JB_1385,59.35,264,3,1,1
04_01_N775JB_1402,162.83,1069,3,1,1
04_01_N184JB_1410,146.78,1010,3,1,1
04_01_N307JB_1418,52.4,187,3,1,1
04_01_N529JB_1435,70.86,354,3,1,1
04_01_N334JB_1445,115.34,728,3,1,1
04_01_N657JB_1459,190.7,1173,3,1,1
04_01_N645JB_1472,164.72,1076,3,1,1
04_01_N903JB_1501,164.36,1069,3,1,1
04_01_N239JB_1507,57.13,228,3,1,1
04_01_N942JB_1516,578.71,2586,3,1,1
04_01_N613JB_1551,177.3,1121,3,1,1
04_01_N712JB_1563,440.79,2072,3,1,1
04_01_N339JB_1579,133.01,899,3,1,1
04_01_N768JB_1589,178.59,1127,3,1,1
04_01_N959JB_1604,308.71,1598,3,1,1
04_01_N266JB_1633,61.67,266,3,1,1
04_01_N746JB_1640,166.31,1080,3,1,1
04_01_N656JB_1677,123.04,828,3,1,1
04_01_N316JB_1685,90.17,496,3,1,1
04_01_N934JB_1716,579.95,2586,3,1,1
04_01_N266JB_1733,62.77,266,3,1,1
04_01_N709JB_1789,78.02,399,3,1,1
04_01_N239JB_1808,55.99,228,3,1,1
04_01_N184JB_1837,104.54,632,3,1,1
04_01_N187JB_1887,170.36,1091,3,1,1
04_01_N903JB_1902,165.91,1069,3,1,1
04_01_N641JB_1967,158.08,1056,3,1,1
04_01_N216JB_1979,131.51,899,3,1,1
04_01_N657JB_1990,309.63,1608,3,1,1
04_01_N775JB_2007,141.99,994,3,1,1
04_01_N943JB_2024,548.4,2475,3,1,1
04_01_N284JB_2053,151.3,1028,3,1,1
04_01_N571JB_2079,60.2,231,3,1,1
04_01_N216JB_2115,103.65,634,3,1,1
04_01_N368JB_2169,207.43,1237,3,1,1
04_01_N334JB_2196,150.75,1028,3,1,1
04_01_N228JB_2269,207.88,1237,3,1,1
04_01_N238JB_2280,55.41,200,3,1,1
04_01_N183JB_2323,115.24,759,3,1,1
04_01_N355JB_2380,56.79,200,3,1,1
04_01_N274JB_2417,144.54,994,3,1,1
04_01_N184JB_2580,56.65,200,3,1,1
04_01_N193JB_2615,67.57,319,3,1,1
04_01_N556JB_2689,78.24,414,3,1,1
04_01_N339JB_2784,102.08,612,3,1,1
04_01_N621JB_2966,189.86,1166,3,1,1
05_01_N950JB_4,308.89,1598,3,2,2
05_01_N519JB_8,465.16,2173,3,2,2
05_01_N665JB_20,578.92,2588,3,2,2
05_01_N746JB_26,144.32,1005,3,2,2
05_01_N375JB_34,64.25,266,3,2,2
05_01_N729JB_52,180.01,1121,3,2,2
05_01_N588JB_62,154.99,1035,3,2,2
05_01_N594JB_71,416.78,1990,3,2,2
05_01_N621JB_85,149.6,1011,3,2,2
05_01_N569JB_90,541.85,2446,3,2,2
05_01_N598JB_100,513.19,2343,3,2,2
05_01_N296JB_105,114.34,740,3,2,2
05_01_N279JB_112,130.73,867,3,2,2
05_01_N298JB_116,57.49,209,3,2,2
05_01_N793JB_120,162.97,1073,3,2,2
05_01_N809JB_127,138.15,937,3,2,2
05_01_N653JB_136,463.84,2153,3,2,2
05_01_N656JB_147,70.09,353,3,2,2
05_01_N298JB_154,154.77,1028,3,2,2
05_01_N375JB_164,154.67,1041,3,2,2
05_01_N586JB_178,524.57,2381,3,2,2
05_01_N784JB_188,79.45,414,3,2,2
05_01_N595JB_198,140.55,950,3,2,2
05_01_N304JB_207,64.45,273,3,2,2
05_01_N206JB_218,94.21,541,3,2,2
24_01_N618JB_162,563.68,2521,3,7,7
24_01_N503JB_168,577.93,2576,3,7,7
24_01_N621JB_183,139.06,944,3,7,7
24_01_N597JB_189,540.03,2446,3,7,7
24_01_N649JB_199,135.82,950,3,7,7
24_01_N228JB_208,64.07,273,3,7,7
24_01_N655JB_221,199.39,1197,3,7,7
24_01_N524JB_228,136.0,937,3,7,7
24_01_N193JB_234,60.15,266,3,7,7
24_01_N306JB_260,62.26,280,3,7,7
24_01_N594JB_265,75.71,387,3,7,7
24_01_N598JB_275,328.22,1666,3,7,7
24_01_N552JB_280,59.75,231,3,7,7
24_01_N640JB_287,588.41,2611,3,7,7
24_01_N636JB_299,137.76,950,3,7,7
24_01_N296JB_307,60.78,273,3,7,7
24_01_N179JB_315,54.88,209,3,7,7
24_01_N648JB_321,198.5,1197,3,7,7
24_01_N629JB_326,147.1,1005,3,7,7
24_01_N571JB_338,155.82,1050,3,7,7
24_01_N618JB_348,71.98,353,3,7,7
24_01_N337JB_357,75.43,413,3,7,7
24_01_N594JB_365,73.11,387,3,7,7
24_01_N632JB_376,143.28,992,3,7,7
24_01_N624JB_391,196.06,1185,3,7,7
24_01_N561JB_398,138.82,950,3,7,7
24_01_N729JB_405,584.06,2602,3,7,7
24_01_N183JB_417,53.23,187,3,7,7
24_01_N789JB_428,135.07,937,3,7,7
24_01_N627JB_432,158.72,1047,3,7,7
24_01_N239JB_441,94.54,563,3,7,7
24_01_N592JB_451,176.53,1121,3,7,7
24_01_N625JB_460,190.22,1173,3,7,7
24_01_N216JB_466,213.99,1249,3,7,7
24_01_N703JB_476,166.05,1072,3,7,7
24_01_N661JB_482,130.42,892,3,7,7
24_01_N640JB_488,587.41,2611,3,7,7
24_01_N613JB_497,553.14,2496,3,7,7
24_01_N635JB_502,162.37,1069,3,7,7
24_01_N565JB_514,548.71,2465,3,7,7
24_01_N929JB_524,551.99,2475,3,7,7
24_01_N510JB_531,94.98,588,3,7,7
24_01_N273JB_535,175.35,1118,3,7,7
24_01_N556JB_543,162.99,1077,3,7,7
24_01_N905JB_553,149.92,1028,3,7,7
24_01_N337JB_570,207.36,1237,3,7,7
24_01_N239JB_576,192.18,1182,3,7,7
24_01_N646JB_582,259.63,1428,3,7,7
24_01_N273JB_590,78.48,399,3,7,7
24_01_N354JB_599,65.12,313,3,7,7
24_01_N265JB_605,162.35,1065,3,7,7
24_01_N947JB_616,579.14,2586,3,7,7
24_01_N935JB_623,550.32,2475,3,7,7
24_01_N564JB_634,130.15,857,3,7,7
24_01_N236JB_641,93.81,563,3,7,7
24_01_N706JB_653,149.7,1028,3,7,7
24_01_N708JB_657,161.76,1062,3,7,7
24_01_N779JB_668,195.08,1179,3,7,7
24_01_N621JB_675,194.29,1182,3,7,7
24_01_N958JB_684,137.71,944,3,7,7
24_01_N203JB_690,76.71,399,3,7,7
24_01_N329JB_699,64.73,313,3,7,7
24_01_N952JB_703,307.17,1598,3,7,7
24_01_N821JB_714,300.55,1562,3,7,7
24_01_N705JB_718,50.14,187,3,7,7
24_01_N661JB_724,117.1,759,3,7,7
24_01_N598JB_734,196.07,1189,3,7,7
24_01_N624JB_745,313.9,1617,3,7,7
24_01_N258JB_753,150.56,1028,3,7,7
24_01_N585JB_762,154.27,1035,3,7,7
24_01_N179JB_790,74.57,399,3,7,7
24_01_N536JB_801,398.32,1931,3,7,7
24_01_N607JB_808,37.86,68,3,7,7
24_01_N231JB_816,76.89,395,3,7,7
24_01_N834JB_833,614.23,2704,3,7,7
24_01_N505JB_841,110.82,718,3,7,7
24_01_N206JB_846,142.87,989,3,7,7
24_01_N568JB_862,331.59,1674,3,7,7
24_01_N552JB_880,57.5,231,3,7,7
24_01_N503JB_888,78.31,414,3,7,7
24_01_N625JB_903,195.84,1180,3,7,7
24_01_N934JB_915,578.79,2586,3,7,7
24_01_N229JB_921,198.23,1197,3,7,7
24_01_N570JB_929,163.22,1074,3,7,7
24_01_N955JB_948,484.56,2248,3,7,7
24_01_N563JB_962,331.66,1674,3,7,7
24_01_N656JB_972,166.66,1076,3,7,7
24_01_N323JB_984,100.14,612,3,7,7
24_01_N646JB_994,352.06,1754,3,7,7
24_01_N529JB_1007,138.42,965,3,7,7
24_01_N197JB_1022,198.46,1197,3,7,7
24_01_N329JB_1027,74.5,369,3,7,7
24_01_N559JB_1033,194.42,1189,3,7,7
24_01_N568JB_1036,40.33,68,3,7,7
24_01_N547JB_1042,111.85,718,3,7,7
24_01_N328JB_1066,210.94,1249,3,7,7
24_01_N334JB_1081,86.98,474,3,7,7
24_01_N216JB_1090,76.67,399,3,7,7
24_01_N526JB_1099,137.56,950,3,7,7
24_01_N821JB_1115,300.49,1562,3,7,7
24_01_N793JB_1121,124.18,846,3,7,7
24_01_N294JB_1126,108.38,680,3,7,7
24_01_N510JB_1136,70.51,354,3,7,7
24_01_N334JB_1145,122.64,805,3,7,7
24_01_N178JB_1159,64.84,280,3,7,7
24_01_N247JB_1170,105.51,667,3,7,7
24_01_N323JB_1185,77.39,427,3,7,7
24_01_N661JB_1196,195.99,1188,3,7,7
24_01_N959JB_1201,160.48,1069,3,7,7
24_01_N292JB_1209,146.03,1010,3,7,7
24_01_N294JB_1215,75.47,395,3,7,7
24_01_N608JB_1233,198.49,1189,3,7,7
24_01_N375JB_1243,80.37,444,3,7,7
24_01_N190JB_1251,172.67,1102,3,7,7
