UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
03_01_N171US_2088,85.38,632,1,7,1
03_01_N756US_2094,348.35,1797,1,7,1
03_01_N982VJ_2098,212.13,1303,1,7,1
03_01_N524UW_2105,82.66,599,1,7,1
03_01_N840AW_2109,121.57,926,1,7,1
03_01_N947UW_2117,40.75,214,1,7,1
03_01_N956UW_2133,39.83,214,1,7,1
03_01_N948UW_2145,38.13,214,1,7,1
03_01_N951UW_2169,58.07,399,1,7,1
04_01_N766US_400,135.99,1032,1,1,2
04_01_N815AW_403,90.32,651,1,1,2
04_01_N677AW_406,314.65,1671,1,1,2
04_01_N508AY_408,396.36,1979,1,1,2
04_01_N669AW_410,141.88,1044,1,1,2
04_01_N665AW_412,86.92,621,1,1,2
04_01_N123UW_416,86.7,632,1,1,2
04_01_N979UY_419,122.67,936,1,1,2
04_01_N742PS_422,87.33,621,1,1,2
04_01_N167US_428,219.91,1337,1,1,2
04_01_N751UW_430,51.4,338,1,1,2
04_01_N919US_433,87.99,651,1,1,2
04_01_N769US_435,158.0,1107,1,1,2
04_01_N557UW_437,91.61,678,1,1,2
04_01_N664AW_438,86.15,647,1,1,2
04_01_N651AW_443,51.43,338,1,1,2
04_01_N679AW_449,100.21,735,1,1,2
04_01_N581UW_452,111.28,868,1,1,2
04_01_N537UW_454,71.42,507,1,1,2
04_01_N192UW_457,112.12,868,1,1,2
04_01_N752US_460,350.82,1814,1,1,2
04_01_N197UW_462,282.66,1558,1,1,2
04_01_N921US_464,114.23,868,1,1,2
04_01_N652AW_467,204.37,1276,1,1,2
04_01_N534UW_469,68.48,468,1,1,2
04_01_N640AW_473,204.46,1276,1,1,2
04_01_N535UW_476,138.28,1032,1,1,2
04_01_N587UW_479,125.72,992,1,1,2
04_01_N809AW_483,85.4,601,1,1,2
04_01_N190UW_486,343.26,1773,1,1,2
04_01_N121UW_488,128.76,992,1,1,2
04_01_N177US_490,545.02,2521,1,1,2
04_01_N660AW_493,88.06,646,1,1,2
04_01_N173US_495,363.27,1849,1,1,2
04_01_N669AW_498,131.25,1009,1,1,2
04_01_N653AW_501,342.71,1788,1,1,2
04_01_N662AW_507,484.6,2300,1,1,2
04_01_N649AW_510,111.5,868,1,1,2
04_01_N583UW_516,114.39,868,1,1,2
04_01_N554UW_517,71.22,507,1,1,2
04_01_N545UW_521,84.88,602,1,1,2
04_01_N833AW_523,84.47,601,1,1,2
04_01_N819AW_526,118.81,899,1,1,2
04_01_N817AW_528,83.49,601,1,1,2
04_01_N805AW_536,132.67,1020,1,1,2
04_01_N561UW_539,73.46,507,1,1,2
04_01_N583UW_544,156.13,1107,1,1,2
04_01_N572UW_546,84.82,600,1,1,2
04_01_N954UW_549,51.13,337,1,1,2
04_01_N173US_551,58.01,370,1,1,2
04_01_N193UW_553,395.11,1972,1,1,2
04_01_N274AY_559,67.57,449,1,1,2
04_01_N552UW_562,485.66,2300,1,1,2
04_01_N556UW_565,505.89,2378,1,1,2
04_01_N521UW_568,360.47,1849,1,1,2
04_01_N916US_572,132.25,1009,1,1,2
04_01_N538UW_573,112.46,868,1,1,2
04_01_N176UW_575,143.24,1055,1,1,2
04_01_N663AW_580,133.88,1020,1,1,2
04_01_N812AW_584,169.52,1150,1,1,2
04_01_N601AW_590,96.3,735,1,1,2
04_01_N925UY_593,54.29,338,1,1,2
04_01_N742PS_597,441.2,2133,1,1,2
04_01_N169UW_600,77.19,541,1,1,2
04_01_N108UW_601,73.31,529,1,1,2
04_01_N153UW_603,360.19,1849,1,1,2
04_01_N979UY_604,378.93,1916,1,1,2
04_01_N150UW_608,78.54,541,1,1,2
04_01_N650AW_609,41.53,226,1,1,2
04_01_N808AW_611,402.08,1995,1,1,2
04_01_N746UW_614,289.05,1587,1,1,2
04_01_N604AW_618,402.63,1999,1,1,2
04_01_N654AW_621,53.47,338,1,1,2
04_01_N157UW_624,480.37,2279,1,1,2
04_01_N677AW_627,310.36,1671,1,1,2
04_01_N580UW_629,85.03,599,1,1,2
04_01_N746UW_630,42.32,226,1,1,2
04_01_N207UW_633,636.96,2845,1,1,2
04_01_N647AW_636,77.24,529,1,1,2
04_01_N542UW_637,97.27,728,1,1,2
04_01_N974UY_639,97.28,728,1,1,2
04_01_N916US_640,342.54,1788,1,1,2
04_01_N188US_643,42.27,226,1,1,2
04_01_N205UW_645,636.56,2845,1,1,2
04_01_N640AW_647,52.03,325,1,1,2
04_01_N182UW_650,511.75,2402,1,1,2
04_01_N753US_653,351.98,1814,1,1,2
04_01_N839AW_656,314.84,1671,1,1,2
04_01_N184US_659,430.01,2089,1,1,2
04_01_N162UW_662,485.87,2296,1,1,2
04_01_N751UW_667,52.53,338,1,1,2
04_01_N519UW_671,129.63,1009,1,1,2
04_01_N668AW_673,76.98,529,1,1,2
04_01_N568UW_677,450.82,2176,1,1,2
04_01_N190UW_679,338.84,1773,1,1,2
04_01_N716UW_681,65.44,449,1,1,2
04_01_N906AW_684,670.37,2979,1,1,2
04_01_N976UY_686,87.64,651,1,1,2
04_01_N680AW_689,439.19,2133,1,1,2
04_01_N534UW_691,68.97,468,1,1,2
04_01_N185UW_695,340.05,1773,1,1,2
04_01_N906AW_697,670.87,2979,1,1,2
04_01_N982VJ_701,514.33,2402,1,1,2
04_01_N673AW_707,424.29,2075,1,1,2
04_01_N194UW_713,42.92,226,1,1,2
04_01_N561UW_717,513.3,2402,1,1,2
04_01_N551UW_721,437.83,2125,1,1,2
04_01_N178US_725,98.45,728,1,1,2
04_01_N556UW_729,508.26,2378,1,1,2
04_01_N578UW_734,452.73,2176,1,1,2
04_01_N197UW_741,285.8,1576,1,1,2
04_01_N542UW_746,69.24,468,1,1,2
04_01_N924US_751,114.34,868,1,1,2
04_01_N920US_753,257.07,1475,1,1,2
04_01_N752US_758,470.07,2239,1,1,2
04_01_N972UY_761,75.08,544,1,1,2
04_01_N830AW_765,79.96,575,1,1,2
04_01_N273AY_769,113.31,861,1,1,2
04_01_N287AY_772,285.54,1576,1,1,2
04_01_N665AW_778,289.43,1587,1,1,2
04_01_N757UW_780,260.61,1488,1,1,2
04_01_N549UW_782,121.42,920,1,1,2
04_01_N710UW_793,78.77,575,1,1,2
04_01_N177US_796,516.0,2402,1,1,2
04_01_N764US_800,450.16,2176,1,1,2
04_01_N289AY_819,287.58,1576,1,1,2
04_01_N155UW_826,73.2,529,1,1,2
04_01_N559UW_835,257.03,1475,1,1,2
04_01_N280AY_839,113.02,861,1,1,2
04_01_N832AW_850,54.76,328,1,1,2
04_01_N709UW_852,86.96,644,1,1,2
04_01_N770UW_855,87.5,647,1,1,2
04_01_N918US_861,78.07,544,1,1,2
04_01_N803AW_864,54.72,361,1,1,2
04_01_N950UW_871,88.58,666,1,1,2
04_01_N650AW_873,41.37,226,1,1,2
04_01_N970UY_885,83.16,599,1,1,2
04_01_N973UY_890,378.42,1916,1,1,2
04_01_N747UW_893,82.84,599,1,1,2
04_01_N823AW_895,170.96,1150,1,1,2
04_01_N963UW_899,49.62,280,1,1,2
04_01_N551UW_1682,211.5,1303,1,1,2
04_01_N750UW_1684,78.32,575,1,1,2
04_01_N763US_1689,127.0,993,1,1,2
04_01_N114UW_1696,64.92,449,1,1,2
04_01_N711UW_1698,127.86,993,1,1,2
04_01_N935UW_1701,121.16,936,1,1,2
04_01_N949UW_1705,44.92,268,1,1,2
04_01_N655AW_1709,74.69,529,1,1,2
04_01_N927UW_1712,424.6,2075,1,1,2
04_01_N509AY_1714,91.81,678,1,1,2
04_01_N760US_1722,52.87,331,1,1,2
04_01_N150UW_1725,68.9,468,1,1,2
04_01_N174US_1728,112.28,861,1,1,2
04_01_N836AW_1732,50.81,331,1,1,2
04_01_N972UY_1735,74.94,544,1,1,2
04_01_N581UW_1738,112.15,868,1,1,2
04_01_N959UW_1742,54.38,337,1,1,2
04_01_N803AW_1745,72.52,500,1,1,2
04_01_N941UW_1748,112.33,861,1,1,2
04_01_N748UW_1753,81.18,575,1,1,2
04_01_N290AY_1758,110.87,861,1,1,2
04_01_N710UW_1762,108.34,814,1,1,2
04_01_N835AW_1764,118.23,899,1,1,2
04_01_N715UW_1768,54.2,361,1,1,2
04_01_N807AW_1770,50.61,290,1,1,2
04_01_N712US_1773,128.93,992,1,1,2
04_01_N946UW_1776,135.32,1035,1,1,2
04_01_N581UW_1782,218.8,1337,1,1,2
04_01_N713UW_1784,74.07,511,1,1,2
04_01_N122US_1786,125.79,992,1,1,2
04_01_N187US_1788,83.05,599,1,1,2
04_01_N126UW_1789,67.1,449,1,1,2
04_01_N767UW_1792,156.55,1095,1,1,2
04_01_N650AW_1796,68.41,449,1,1,2
04_01_N200UU_1798,68.19,449,1,1,2
04_01_N737US_1801,58.5,366,1,1,2
04_01_N575UW_1803,425.87,2075,1,1,2
04_01_N110UW_1805,117.02,912,1,1,2
04_01_N553UW_1807,82.74,590,1,1,2
04_01_N567UW_1810,71.63,507,1,1,2
04_01_N978UY_1812,123.24,936,1,1,2
04_01_N980UY_1814,94.76,683,1,1,2
04_01_N836AW_1816,101.89,759,1,1,2
04_01_N103US_1820,118.39,930,1,1,2
04_01_N826AW_1822,122.87,951,1,1,2
04_01_N767UW_1827,72.26,500,1,1,2
04_01_N128UW_1830,76.99,541,1,1,2
04_01_N183UW_1832,77.48,529,1,1,2
04_01_N963UW_1835,47.66,280,1,1,2
04_01_N535UW_1837,55.02,331,1,1,2
07_01_N281AY_723,111.73,861,1,4,5
07_01_N802AW_726,438.81,2136,1,4,5
07_01_N976UY_731,221.05,1337,1,4,5
07_01_N151UW_735,41.07,255,1,4,5
07_01_N939UW_739,130.09,1013,1,4,5
07_01_N510UW_743,90.33,678,1,4,5
07_01_N110UW_749,89.41,650,1,4,5
07_01_N122US_756,256.93,1475,1,4,5
07_01_N924US_763,140.27,1055,1,4,5
07_01_N108UW_766,75.6,529,1,4,5
07_01_N271AY_772,287.68,1576,1,4,5
07_01_N756US_779,166.14,1150,1,4,5
07_01_N154UW_782,121.63,951,1,4,5
07_01_N709UW_791,124.03,980,1,4,5
07_01_N709UW_795,214.78,1325,1,4,5
07_01_N939UW_799,128.56,1013,1,4,5
07_01_N712US_814,89.9,651,1,4,5
07_01_N157UW_821,41.8,226,1,4,5
07_01_N202UW_833,268.74,1520,1,4,5
07_01_N562UW_840,29.23,130,1,4,5
07_01_N279AY_851,113.55,861,1,4,5
07_01_N510UW_854,92.95,678,1,4,5
07_01_N766US_857,71.36,500,1,4,5
07_01_N919US_861,75.4,544,1,4,5
07_01_N206UW_867,295.01,1605,1,4,5
07_01_N110UW_876,87.64,651,1,4,5
07_01_N173US_891,73.23,507,1,4,5
07_01_N904AW_894,110.68,868,1,4,5
07_01_N822AW_897,139.73,1037,1,4,5
07_01_N955UW_1689,127.41,980,1,4,5
07_01_N825AW_1700,62.22,430,1,4,5
07_01_N586UW_1704,66.11,468,1,4,5
07_01_N740UW_1708,43.15,268,1,4,5
07_01_N912UY_1711,80.12,590,1,4,5
07_01_N832AW_1713,36.39,187,1,4,5
07_01_N820AW_1716,34.49,187,1,4,5
07_01_N653AW_1719,88.09,632,1,4,5
07_01_N767UW_1722,49.91,331,1,4,5
07_01_N950UW_1724,47.91,280,1,4,5
07_01_N703UW_1726,33.5,185,1,4,5
07_01_N584UW_1728,112.17,861,1,4,5
07_01_N810AW_1730,30.73,130,1,4,5
07_01_N200UU_1733,65.66,449,1,4,5
07_01_N536UW_1737,436.1,2125,1,4,5
07_01_N760US_1741,110.78,857,1,4,5
07_01_N279AY_1746,113.2,861,1,4,5
07_01_N723UW_1750,88.09,646,1,4,5
07_01_N723UW_1753,72.24,511,1,4,5
07_01_N763US_1756,63.47,430,1,4,5
07_01_N155UW_1760,88.26,632,1,4,5
07_01_N751UW_1763,63.12,430,1,4,5
07_01_N828AW_1765,103.24,808,1,4,5
07_01_N944UW_1767,44.79,280,1,4,5
07_01_N725UW_1770,45.89,290,1,4,5
07_01_N839AW_1773,127.78,992,1,4,5
07_01_N950UW_1776,47.33,280,1,4,5
07_01_N829AW_1781,74.66,544,1,4,5
07_01_N712US_1784,70.33,511,1,4,5
07_01_N102UW_1786,125.3,992,1,4,5
07_01_N554UW_1788,381.06,1916,1,4,5
07_01_N177US_1791,94.75,728,1,4,5
07_01_N957UW_1794,43.95,280,1,4,5
07_01_N805AW_1797,50.57,328,1,4,5
07_01_N170US_1799,82.42,600,1,4,5
07_01_N820AW_1804,46.23,280,1,4,5
07_01_N193UW_1806,69.8,507,1,4,5
07_01_N193UW_1808,338.69,1773,1,4,5
07_01_N173US_1811,117.75,920,1,4,5
07_01_N165US_1813,70.6,507,1,4,5
07_01_N818AW_1815,107.97,813,1,4,5
07_01_N704US_1817,52.77,328,1,4,5
07_01_N953UW_1819,134.61,1035,1,4,5
07_01_N805AW_1821,87.93,651,1,4,5
07_01_N976UY_1824,82.33,600,1,4,5
07_01_N748UW_1827,154.92,1095,1,4,5
07_01_N585UW_1830,378.72,1916,1,4,5
07_01_N521UW_1832,117.39,930,1,4,5
07_01_N534UW_1836,394.31,1972,1,4,5
07_01_N820AW_1839,63.13,449,1,4,5
07_01_N584UW_1841,104.08,814,1,4,5
07_01_N703UW_1843,86.01,646,1,4,5
07_01_N815AW_1846,104.97,814,1,4,5
07_01_N123UW_1849,51.19,328,1,4,5
07_01_N568UW_1851,73.67,507,1,4,5
07_01_N171US_1853,81.6,600,1,4,5
07_01_N112US_1855,65.18,449,1,4,5
07_01_N738US_1860,77.41,573,1,4,5
07_01_N552UW_1862,69.92,507,1,4,5
07_01_N972UY_1865,82.72,599,1,4,5
07_01_N754UW_1868,31.29,168,1,4,5
07_01_N758US_1870,78.77,573,1,4,5
07_01_N563UW_1871,378.25,1916,1,4,5
07_01_N827AW_1873,87.08,651,1,4,5
07_01_N815AW_1876,101.75,759,1,4,5
07_01_N717UW_1879,44.38,257,1,4,5
07_01_N751UW_1882,64.42,430,1,4,5
07_01_N714US_1885,42.34,257,1,4,5
07_01_N700UW_1889,57.25,361,1,4,5
07_01_N732US_1893,137.43,1032,1,4,5
07_01_N971UY_1896,130.01,1009,1,4,5
07_01_N163US_1898,74.44,541,1,4,5
07_01_N586UW_1899,341.37,1773,1,4,5
07_01_N751UW_1904,56.32,366,1,4,5
07_01_N738US_1906,54.37,361,1,4,5
07_01_N669AW_1909,31.99,130,1,4,5
07_01_N974UY_1912,479.27,2279,1,4,5
07_01_N575UW_1916,82.64,599,1,4,5
07_01_N923US_1919,87.52,650,1,4,5
07_01_N738US_1921,53.53,328,1,4,5
07_01_N744P_1923,70.24,500,1,4,5
07_01_N151UW_1925,70.45,507,1,4,5
07_01_N730US_1928,49.92,328,1,4,5
07_01_N191UW_1930,480.39,2282,1,4,5
07_01_N957UW_1933,44.8,268,1,4,5
07_01_N191UW_1937,94.72,728,1,4,5
07_01_N508AY_1939,507.61,2378,1,4,5
07_01_N715UW_1941,37.73,185,1,4,5
07_01_N818AW_1945,50.24,328,1,4,5
07_01_N754UW_1947,71.67,500,1,4,5
07_01_N507AY_1951,338.01,1773,1,4,5
07_01_N717UW_1952,50.3,328,1,4,5
07_01_N803AW_1956,65.73,449,1,4,5
07_01_N121UW_1960,57.69,361,1,4,5
07_01_N107US_1962,53.27,361,1,4,5
07_01_N732US_1969,34.36,185,1,4,5
07_01_N585UW_1972,72.48,529,1,4,5
07_01_N927UW_1974,128.74,992,1,4,5
07_01_N914UY_1976,85.67,651,1,4,5
07_01_N712US_1979,36.43,185,1,4,5
07_01_N748UW_1981,152.47,1095,1,4,5
07_01_N114UW_1984,75.58,529,1,4,5
07_01_N953UW_1986,26.2,96,1,4,5
07_01_N723UW_1988,86.65,646,1,4,5
07_01_N510UW_1991,113.39,861,1,4,5
07_01_N915US_1993,437.62,2125,1,4,5
07_01_N179UW_1997,90.82,678,1,4,5
07_01_N171US_1999,82.29,600,1,4,5
07_01_N767UW_2002,94.63,728,1,4,5
07_01_N714US_2006,45.57,257,1,4,5
07_01_N713UW_2010,66.2,449,1,4,5
07_01_N766US_2013,72.72,500,1,4,5
07_01_N954UW_2016,50.74,337,1,4,5
07_01_N575UW_2020,337.64,1773,1,4,5
07_01_N544UW_2023,249.11,1440,1,4,5
07_01_N713UW_2024,51.5,337,1,4,5
07_01_N161UW_2027,201.97,1276,1,4,5
07_01_N199UW_2029,67.29,468,1,4,5
07_01_N711UW_2032,52.98,328,1,4,5
07_01_N107US_2035,53.62,328,1,4,5
07_01_N702UW_2038,92.01,683,1,4,5
07_01_N519UW_2041,42.73,226,1,4,5
07_01_N585UW_2043,79.6,590,1,4,5
07_01_N273AY_2045,287.78,1576,1,4,5
07_01_N745VJ_2048,83.39,588,1,4,5
07_01_N765US_2052,106.43,813,1,4,5
07_01_N740UW_2054,31.71,168,1,4,5
07_01_N521UW_2056,72.14,529,1,4,5
07_01_N553UW_2059,339.29,1773,1,4,5
07_01_N128UW_2063,57.49,361,1,4,5
07_01_N110UW_2065,116.81,912,1,4,5
07_01_N838AW_2067,137.77,1032,1,4,5
07_01_N108UW_2069,119.88,912,1,4,5
07_01_N954UW_2073,91.34,666,1,4,5
07_01_N927UW_2080,66.8,449,1,4,5
07_01_N949UW_2088,67.97,453,1,4,5
07_01_N657AW_2113,351.88,1814,1,4,5
07_01_N956UW_2117,39.45,214,1,4,5
07_01_N810AW_2119,61.58,399,1,4,5
07_01_N959UW_2121,36.02,184,1,4,5
07_01_N801AW_2124,58.27,399,1,4,5
07_01_N963UW_2128,34.97,184,1,4,5
07_01_N835AW_2130,61.68,399,1,4,5
07_01_N956UW_2133,36.9,214,1,4,5
07_01_N965UW_2136,36.44,184,1,4,5
07_01_N754UW_2138,61.59,399,1,4,5
07_01_N959UW_2141,34.74,184,1,4,5
07_01_N956UW_2143,38.25,214,1,4,5
07_01_N951UW_2145,40.68,214,1,4,5
07_01_N948UW_2147,40.91,214,1,4,5
07_01_N742PS_2149,57.44,399,1,4,5
07_01_N956UW_2153,39.71,214,1,4,5
07_01_N965UW_2156,35.82,184,1,4,5
07_01_N963UW_2158,33.87,184,1,4,5
07_01_N952UW_2162,37.92,184,1,4,5
07_01_N945UW_2164,40.8,214,1,4,5
07_01_N963UW_2168,37.72,184,1,4,5
07_01_N749US_2170,62.17,399,1,4,5
07_01_N801AW_2173,57.31,399,1,4,5
08_01_N922US_402,31.26,130,1,5,6
08_01_N673AW_406,96.9,735,1,5,6
08_01_N507AY_407,128.77,993,1,5,6
08_01_N913US_409,129.34,1009,1,5,6
08_01_N676AW_412,313.29,1671,1,5,6
08_01_N830AW_414,347.78,1797,1,5,6
08_01_N102UW_417,127.55,992,1,5,6
08_01_N667AW_421,43.83,255,1,5,6
08_01_N562UW_424,248.2,1440,1,5,6
08_01_N165US_428,221.35,1337,1,5,6
08_01_N909AW_432,634.1,2845,1,5,6
08_01_N747UW_435,34.04,187,1,5,6
08_01_N544UW_437,247.84,1440,1,5,6
08_01_N808AW_439,88.82,647,1,5,6
08_01_N977UY_445,56.48,361,1,5,6
08_01_N658AW_449,97.45,735,1,5,6
04_01_N765US_2032,52.94,328,1,1,2
04_01_N724UW_2038,79.23,546,1,1,2
04_01_N650AW_2041,41.54,226,1,1,2
04_01_N733UW_2043,83.46,590,1,1,2
04_01_N737US_2045,90.97,651,1,1,2
04_01_N655AW_2047,83.48,590,1,1,2
04_01_N935UW_2050,119.08,936,1,1,2
04_01_N199UW_2053,70.28,507,1,1,2
04_01_N700UW_2054,28.69,130,1,1,2
04_01_N540UW_2057,74.91,541,1,1,2
04_01_N832AW_2060,77.02,544,1,1,2
04_01_N715UW_2063,55.98,361,1,1,2
04_01_N190UW_2064,361.88,1849,1,1,2
04_01_N111US_2066,70.81,507,1,1,2
04_01_N918US_2068,438.04,2125,1,1,2
04_01_N806AW_2073,482.15,2288,1,1,2
04_01_N561UW_2078,515.48,2402,1,1,2
04_01_N978UY_2091,121.2,936,1,1,2
04_01_N765US_2092,263.81,1488,1,1,2
04_01_N902AW_2099,44.76,255,1,1,2
04_01_N949UW_2106,49.34,280,1,1,2
04_01_N820AW_2115,40.04,214,1,1,2
04_01_N820AW_2119,58.63,399,1,1,2
04_01_N951UW_2124,58.67,399,1,1,2
04_01_N947UW_2126,34.96,184,1,1,2
04_01_N749US_2130,58.27,399,1,1,2
04_01_N820AW_2134,61.91,399,1,1,2
04_01_N947UW_2136,36.27,184,1,1,2
04_01_N749US_2142,62.46,399,1,1,2
04_01_N956UW_2145,40.62,214,1,1,2
04_01_N945UW_2147,39.93,214,1,1,2
04_01_N948UW_2152,37.51,184,1,1,2
04_01_N947UW_2156,38.14,184,1,1,2
04_01_N819AW_2159,60.26,399,1,1,2
04_01_N948UW_2162,36.5,184,1,1,2
04_01_N820AW_2169,60.34,399,1,1,2
04_01_N946UW_2171,35.03,184,1,1,2
05_01_N673AW_403,140.85,1044,1,2,3
05_01_N679AW_406,313.48,1671,1,2,3
05_01_N174US_408,396.63,1979,1,2,3
05_01_N585UW_413,250.9,1440,1,2,3
05_01_N112US_416,84.23,632,1,2,3
05_01_N823AW_420,69.69,493,1,2,3
05_01_N840AW_422,85.87,621,1,2,3
05_01_N154UW_428,221.21,1337,1,2,3
05_01_N936UW_432,632.96,2845,1,2,3
05_01_N825AW_435,35.16,187,1,2,3
05_01_N161UW_437,69.59,507,1,2,3
05_01_N840AW_439,89.93,647,1,2,3
05_01_N655AW_449,95.73,735,1,2,3
05_01_N162UW_451,327.39,1727,1,2,3
05_01_N640AW_455,70.15,507,1,2,3
05_01_N161UW_457,72.89,507,1,2,3
05_01_N833AW_460,259.36,1488,1,2,3
05_01_N561UW_463,72.01,507,1,2,3
05_01_N105UW_469,42.17,226,1,2,3
05_01_N545UW_471,158.54,1107,1,2,3
05_01_N667AW_473,87.15,647,1,2,3
05_01_N915US_477,89.07,651,1,2,3
05_01_N724UW_481,74.61,511,1,2,3
05_01_N171US_486,51.11,304,1,2,3
05_01_N658AW_489,351.96,1814,1,2,3
05_01_N764US_492,121.0,951,1,2,3
05_01_N657AW_494,88.22,647,1,2,3
05_01_N180US_500,341.92,1773,1,2,3
05_01_N769US_503,167.08,1150,1,2,3
05_01_N680AW_510,437.03,2133,1,2,3
05_01_N163US_517,395.78,1972,1,2,3
05_01_N977UY_521,82.05,602,1,2,3
05_01_N189UW_522,112.21,868,1,2,3
05_01_N583UW_525,85.07,632,1,2,3
05_01_N675AW_527,53.15,325,1,2,3
05_01_N980UY_538,30.98,130,1,2,3
05_01_N980UY_541,220.42,1337,1,2,3
05_01_N807AW_544,113.84,868,1,2,3
05_01_N176UW_550,110.33,868,1,2,3
05_01_N673AW_552,88.51,647,1,2,3
05_01_N652AW_560,81.93,602,1,2,3
05_01_N567UW_563,48.19,304,1,2,3
05_01_N176UW_566,112.15,868,1,2,3
05_01_N176UW_568,46.82,304,1,2,3
05_01_N186US_575,112.71,868,1,2,3
05_01_N567UW_579,425.86,2077,1,2,3
05_01_N669AW_582,54.93,370,1,2,3
05_01_N524UW_585,211.78,1303,1,2,3
05_01_N838AW_592,140.76,1044,1,2,3
05_01_N904AW_595,396.19,1979,1,2,3
05_01_N601AW_599,84.37,621,1,2,3
05_01_N661AW_601,72.98,529,1,2,3
05_01_N193UW_604,129.89,1009,1,2,3
05_01_N170US_608,74.1,541,1,2,3
05_01_N156UW_609,73.76,544,1,2,3
05_01_N975UY_615,546.74,2521,1,2,3
05_01_N150UW_621,341.27,1773,1,2,3
05_01_N150UW_623,48.67,304,1,2,3
05_01_N963UW_626,45.67,280,1,2,3
05_01_N831AW_632,118.56,899,1,2,3
05_01_N655AW_636,437.25,2133,1,2,3
05_01_N980UY_637,30.88,130,1,2,3
05_01_N807AW_640,112.63,868,1,2,3
05_01_N557UW_644,53.22,325,1,2,3
05_01_N665AW_647,439.8,2133,1,2,3
05_01_N197UW_650,511.14,2402,1,2,3
05_01_N822AW_653,53.87,328,1,2,3
05_01_N583UW_657,118.23,912,1,2,3
05_01_N521UW_660,53.91,338,1,2,3
05_01_N909AW_664,637.17,2860,1,2,3
05_01_N766US_667,50.94,338,1,2,3
05_01_N551UW_671,40.38,226,1,2,3
05_01_N647AW_673,74.61,529,1,2,3
05_01_N171US_679,51.25,304,1,2,3
05_01_N937UW_684,671.7,2979,1,2,3
05_01_N195UW_686,88.73,651,1,2,3
05_01_N654AW_689,441.17,2133,1,2,3
05_01_N205UW_692,653.62,2917,1,2,3
05_01_N575UW_695,58.11,370,1,2,3
05_01_N979UY_700,514.15,2402,1,2,3
05_01_N540UW_704,438.83,2125,1,2,3
05_01_N976UY_708,378.5,1916,1,2,3
05_01_N704US_712,105.42,814,1,2,3
05_01_N954UW_715,44.76,280,1,2,3
05_01_N199UW_719,544.82,2521,1,2,3
05_01_N286AY_723,113.55,861,1,2,3
05_01_N102UW_728,505.47,2378,1,2,3
05_01_N549UW_734,451.01,2176,1,2,3
05_01_N557UW_738,56.26,370,1,2,3
05_01_N181UW_742,91.07,678,1,2,3
05_01_N283AY_747,69.52,468,1,2,3
05_01_N576UW_752,93.7,683,1,2,3
05_01_N559UW_763,143.87,1055,1,2,3
05_01_N276AY_769,112.1,861,1,2,3
05_01_N552UW_773,287.61,1576,1,2,3
05_01_N763US_779,139.01,1037,1,2,3
05_01_N171US_790,67.86,468,1,2,3
05_01_N832AW_793,80.95,575,1,2,3
05_01_N540UW_797,511.81,2402,1,2,3
05_01_N200UU_804,268.62,1520,1,2,3
05_01_N744P_821,41.55,226,1,2,3
05_01_N283AY_835,256.78,1475,1,2,3
05_01_N173US_841,82.49,599,1,2,3
05_01_N273AY_851,113.92,861,1,2,3
05_01_N187US_854,93.24,678,1,2,3
05_01_N819AW_857,55.9,366,1,2,3
05_01_N808AW_862,100.85,759,1,2,3
05_01_N801AW_873,67.17,449,1,2,3
05_01_N510UW_891,71.91,507,1,2,3
05_01_N754UW_897,137.89,1037,1,2,3
05_01_N955UW_1689,125.68,980,1,2,3
05_01_N830AW_1700,86.88,644,1,2,3
05_01_N709UW_1708,45.73,268,1,2,3
05_01_N714US_1710,54.35,328,1,2,3
05_01_N762US_1713,37.01,187,1,2,3
05_01_N825AW_1716,37.67,187,1,2,3
05_01_N653AW_1719,86.48,632,1,2,3
05_01_N826AW_1722,63.71,427,1,2,3
05_01_N954UW_1724,47.12,280,1,2,3
05_01_N957UW_1727,91.87,666,1,2,3
05_01_N581UW_1729,65.77,468,1,2,3
05_01_N837AW_1731,40.57,236,1,2,3
05_01_N935UW_1733,66.63,468,1,2,3
05_01_N927UW_1735,378.86,1916,1,2,3
05_01_N918US_1737,67.02,468,1,2,3
05_01_N767UW_1741,113.77,857,1,2,3
05_01_N760US_1745,73.84,500,1,2,3
05_01_N744P_1750,86.04,646,1,2,3
05_01_N723UW_1753,53.31,328,1,2,3
05_01_N957UW_1755,53.61,337,1,2,3
05_01_N537UW_1760,84.73,632,1,2,3
05_01_N751UW_1763,63.14,430,1,2,3
05_01_N827AW_1765,82.02,599,1,2,3
05_01_N963UW_1767,44.28,280,1,2,3
05_01_N709UW_1770,48.28,290,1,2,3
05_01_N553UW_1772,73.56,529,1,2,3
05_01_N959UW_1778,46.97,280,1,2,3
05_01_N923US_1783,98.67,728,1,2,3
05_01_N976UY_1787,97.98,728,1,2,3
05_01_N710UW_1791,71.73,507,1,2,3
05_01_N702UW_1795,32.13,168,1,2,3
05_01_N535UW_1799,81.0,600,1,2,3
05_01_N196UW_1803,422.94,2075,1,2,3
05_01_N186US_1805,41.79,255,1,2,3
08_01_N640AW_601,73.66,529,1,5,6
08_01_N205UW_603,361.01,1849,1,5,6
08_01_N585UW_604,81.82,590,1,5,6
08_01_N155UW_606,174.23,1171,1,5,6
08_01_N558UW_608,66.41,468,1,5,6
08_01_N918US_610,56.14,370,1,5,6
