UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
27_01_N3GPAA_1011,168.05,1096,1,3,4
31_01_N3FRAA_1011,167.27,1096,1,7,1
08_01_N3EYAA_1012,143.03,1017,1,5,6
12_01_N3AXAA_1012,147.26,1017,1,2,3
16_01_N3GGAA_1012,144.23,1017,1,6,7
20_01_N3KUAA_1012,146.7,1017,1,3,4
24_01_N3KSAA_1012,146.96,1017,1,7,1
28_01_N3JUAA_1012,144.67,1017,1,4,5
01_01_N3DWAA_1014,153.98,1045,1,5,6
05_01_N3BEAA_1014,153.13,1045,1,2,3
09_01_N3CLAA_1014,151.53,1045,1,6,7
13_01_N3GXAA_1014,152.26,1045,1,3,4
17_01_N3KCAA_1014,151.27,1045,1,7,1
21_01_N3GCAA_1014,150.88,1045,1,4,5
25_01_N3JLAA_1014,153.99,1045,1,1,2
22_01_N817AW_2169,74.64,399,1,5,6
22_01_N952UW_2172,47.61,184,1,5,6
23_01_N664AW_403,151.03,1044,1,6,7
23_01_N185UW_407,100.11,651,1,6,7
23_01_N664AW_410,67.16,338,1,6,7
23_01_N669AW_413,325.27,1671,1,6,7
23_01_N652AW_422,53.75,255,1,6,7
23_01_N576UW_428,233.52,1337,1,6,7
23_01_N152UW_433,101.57,651,1,6,7
23_01_N567UW_437,84.57,507,1,6,7
23_01_N754UW_439,101.92,647,1,6,7
23_01_N660AW_449,110.09,735,1,6,7
23_01_N521UW_452,64.01,304,1,6,7
23_01_N679AW_455,85.72,507,1,6,7
23_01_N767UW_460,365.34,1814,1,6,7
23_01_N163US_464,142.45,1009,1,6,7
23_01_N551UW_470,433.88,2077,1,6,7
23_01_N812AW_474,214.49,1276,1,6,7
23_01_N523UW_480,143.04,1009,1,6,7
23_01_N655AW_489,364.78,1814,1,6,7
23_01_N810AW_493,98.33,646,1,6,7
23_01_N580UW_495,69.9,370,1,6,7
23_01_N751UW_497,99.87,621,1,6,7
23_01_N601AW_500,98.84,647,1,6,7
23_01_N832AW_508,413.62,1995,1,6,7
23_01_N182UW_516,99.18,647,1,6,7
23_01_N554UW_521,169.42,1107,1,6,7
23_01_N769US_528,93.8,601,1,6,7
23_01_N679AW_536,82.69,507,1,6,7
23_01_N977UY_544,122.85,868,1,6,7
23_01_N535UW_550,130.85,936,1,6,7
23_01_N840AW_552,149.42,1037,1,6,7
23_01_N655AW_554,110.23,735,1,6,7
23_01_N155UW_561,54.61,255,1,6,7
23_01_N192UW_563,61.2,304,1,6,7
23_01_N192UW_567,59.62,304,1,6,7
23_01_N923US_575,127.46,868,1,6,7
23_01_N673AW_582,54.83,255,1,6,7
23_01_N535UW_588,372.74,1849,1,6,7
23_01_N828AW_594,100.37,647,1,6,7
23_01_N744P_599,209.41,1262,1,6,7
23_01_N754UW_601,95.61,621,1,6,7
23_01_N163US_604,143.42,1009,1,6,7
23_01_N579UW_608,55.65,255,1,6,7
23_01_N521UW_612,60.37,304,1,6,7
23_01_N182UW_623,496.0,2300,1,6,7
23_01_N836AW_625,109.31,735,1,6,7
23_01_N909AW_631,668.26,2917,1,6,7
23_01_N523UW_636,140.3,1009,1,6,7
23_01_N910AW_638,644.87,2845,1,6,7
23_01_N977UY_640,68.1,370,1,6,7
23_01_N908AW_645,645.21,2845,1,6,7
23_01_N578UW_649,124.94,868,1,6,7
23_01_N809AW_653,565.82,2552,1,6,7
23_01_N757UW_659,411.01,1995,1,6,7
23_01_N914UY_662,495.21,2296,1,6,7
23_01_N647AW_667,55.46,255,1,6,7
23_01_N171US_671,302.13,1587,1,6,7
23_01_N154UW_679,94.33,590,1,6,7
23_01_N942UW_684,684.37,2979,1,6,7
23_01_N182UW_693,97.73,602,1,6,7
23_01_N942UW_697,683.7,2979,1,6,7
23_01_N758US_711,357.17,1797,1,6,7
23_01_N838AW_732,101.34,651,1,6,7
23_01_N281AY_752,271.4,1475,1,6,7
23_01_N973UY_757,496.9,2296,1,6,7
23_01_N714US_765,150.69,1032,1,6,7
23_01_N668AW_778,143.19,1009,1,6,7
23_01_N200UU_790,79.0,468,1,6,7
23_01_N904AW_814,649.9,2860,1,6,7
23_01_N507AY_844,92.53,599,1,6,7
23_01_N733UW_848,86.56,511,1,6,7
23_01_N826AW_871,459.95,2158,1,6,7
23_01_N981UY_887,132.18,936,1,6,7
23_01_N745VJ_896,96.95,601,1,6,7
23_01_N124US_1703,130.43,912,1,6,7
23_01_N765US_1719,99.71,632,1,6,7
23_01_N921US_1737,131.73,912,1,6,7
23_01_N802AW_1763,54.34,226,1,6,7
23_01_N835AW_1774,84.63,500,1,6,7
23_01_N575UW_1788,93.26,599,1,6,7
23_01_N915US_1799,496.06,2296,1,6,7
23_01_N975UY_1812,111.53,728,1,6,7
23_01_N762US_1826,299.67,1587,1,6,7
23_01_N830AW_1830,34.76,83,1,6,7
23_01_N122US_1840,67.64,366,1,6,7
23_01_N818AW_1852,111.89,728,1,6,7
23_01_N191UW_1865,134.39,930,1,6,7
23_01_N710UW_1870,94.02,573,1,6,7
23_01_N801AW_1893,42.74,130,1,6,7
23_01_N169UW_1899,80.69,468,1,6,7
23_01_N534UW_1919,99.31,650,1,6,7
23_01_N713UW_1929,81.5,500,1,6,7
23_01_N913US_1951,93.23,602,1,6,7
23_01_N678AW_1981,93.23,600,1,6,7
23_01_N813AW_1988,93.41,575,1,6,7
23_01_N123UW_2009,99.17,651,1,6,7
23_01_N178US_2023,68.8,370,1,6,7
23_01_N703UW_2032,65.91,328,1,6,7
23_01_N721UW_2041,51.22,226,1,6,7
23_01_N678AW_2046,94.98,600,1,6,7
23_01_N156UW_2059,99.41,650,1,6,7
23_01_N112US_2071,101.89,646,1,6,7
21_01_N813AW_765,91.55,575,1,4,5
21_01_N278AY_771,300.19,1576,1,4,5
21_01_N750UW_779,181.3,1150,1,4,5
21_01_N165US_782,136.58,951,1,4,5
21_01_N740UW_791,136.55,980,1,4,5
21_01_N956UW_795,228.0,1325,1,4,5
21_01_N202UW_799,145.71,1013,1,4,5
21_01_N523UW_819,298.81,1576,1,4,5
21_01_N804AW_829,89.64,546,1,4,5
21_01_N290AY_836,269.94,1475,1,4,5
21_01_N281AY_847,79.68,468,1,4,5
21_01_N286AY_851,126.01,861,1,4,5
21_01_N974UY_854,105.65,678,1,4,5
21_01_N813AW_857,82.47,500,1,4,5
21_01_N187US_861,86.98,544,1,4,5
21_01_N936UW_867,307.58,1605,1,4,5
21_01_N915US_873,52.55,226,1,4,5
21_01_N578UW_890,134.37,936,1,4,5
21_01_N581UW_892,77.99,449,1,4,5
21_01_N769US_895,179.06,1150,1,4,5
21_01_N967UW_899,57.07,280,1,4,5
21_01_N114UW_1695,393.61,1927,1,4,5
21_01_N186US_1701,134.01,936,1,4,5
21_01_N118US_1707,97.98,646,1,4,5
21_01_N654AW_1709,86.85,529,1,4,5
21_01_N916US_1712,61.0,304,1,4,5
21_01_N753US_1714,47.47,187,1,4,5
21_01_N753US_1716,50.28,187,1,4,5
21_01_N654AW_1719,99.5,632,1,4,5
21_01_N830AW_1722,73.2,427,1,4,5
21_01_N949UW_1724,61.27,280,1,4,5
21_01_N546UW_1728,111.95,759,1,4,5
21_01_N805AW_1730,64.42,331,1,4,5
21_01_N200UU_1733,82.08,468,1,4,5
21_01_N810AW_1736,493.4,2288,1,4,5
21_01_N926UW_1740,90.34,544,1,4,5
21_01_N824AW_1745,69.74,366,1,4,5
21_01_N935UW_1748,125.13,861,1,4,5
21_01_N738US_1753,64.85,328,1,4,5
21_01_N755US_1756,77.57,430,1,4,5
21_01_N953UW_1759,56.73,280,1,4,5
21_01_N838AW_1762,120.61,814,1,4,5
21_01_N764US_1764,126.86,899,1,4,5
21_01_N823AW_1766,36.83,83,1,4,5
21_01_N128UW_1769,120.27,808,1,4,5
21_01_N186US_1772,76.15,449,1,4,5
21_01_N949UW_1776,57.93,280,1,4,5
21_01_N820AW_1780,91.54,575,1,4,5
21_01_N183UW_1783,107.67,728,1,4,5
21_01_N805AW_1785,119.4,808,1,4,5
21_01_N918US_1788,93.12,599,1,4,5
21_01_N165US_1790,140.95,992,1,4,5
21_01_N837AW_1793,58.28,290,1,4,5
21_01_N970UY_1796,78.63,449,1,4,5
21_01_N201UU_1798,76.27,449,1,4,5
21_01_N702UW_1801,66.52,331,1,4,5
21_01_N753US_1804,56.54,280,1,4,5
21_01_N560UW_1806,83.77,507,1,4,5
21_01_N560UW_1808,353.98,1773,1,4,5
21_01_N151UW_1811,130.23,920,1,4,5
21_01_N184US_1813,82.18,507,1,4,5
21_01_N823AW_1815,117.43,813,1,4,5
21_01_N723UW_1817,65.61,328,1,4,5
21_01_N961UW_1819,150.59,1035,1,4,5
21_01_N804AW_1821,101.12,651,1,4,5
21_01_N188US_1824,94.61,600,1,4,5
21_01_N801AW_1827,89.71,546,1,4,5
21_01_N575UW_1830,86.56,541,1,4,5
21_01_N821AW_1832,85.33,529,1,4,5
21_01_N967UW_1835,58.89,280,1,4,5
21_01_N182UW_1837,93.23,600,1,4,5
21_01_N741UW_1840,43.41,130,1,4,5
21_01_N733UW_1842,68.62,366,1,4,5
21_01_N818AW_1846,119.0,814,1,4,5
21_01_N125UW_1849,64.01,328,1,4,5
21_01_N153UW_1851,93.52,599,1,4,5
21_01_N540UW_1853,110.36,728,1,4,5
21_01_N102UW_1855,80.12,449,1,4,5
21_01_N714US_1860,90.75,573,1,4,5
21_01_N157UW_1862,86.01,507,1,4,5
21_01_N723UW_1864,55.59,257,1,4,5
21_01_N121UW_1866,63.33,328,1,4,5
21_01_N915US_1869,50.54,226,1,4,5
21_01_N764US_1870,133.81,949,1,4,5
21_01_N829AW_1872,111.82,759,1,4,5
21_01_N724UW_1874,112.37,759,1,4,5
21_01_N721UW_1878,113.07,759,1,4,5
21_01_N721UW_1880,130.9,899,1,4,5
21_01_N165US_1883,130.1,920,1,4,5
21_01_N716UW_1886,53.83,257,1,4,5
21_01_N749US_1888,60.58,280,1,4,5
21_01_N733UW_1891,69.61,366,1,4,5
21_01_N979UY_1896,144.61,1009,1,4,5
21_01_N534UW_1898,88.09,541,1,4,5
21_01_N199UW_1899,350.92,1773,1,4,5
21_01_N813AW_1904,68.02,366,1,4,5
21_01_N815AW_1906,68.1,361,1,4,5
21_01_N108UW_1909,40.29,130,1,4,5
21_01_N578UW_1912,489.08,2279,1,4,5
21_01_N107US_1915,40.1,130,1,4,5
21_01_N976UY_1917,130.13,920,1,4,5
21_01_N524UW_1920,68.7,361,1,4,5
21_01_N717UW_1922,65.63,328,1,4,5
21_01_N715UW_1924,67.05,361,1,4,5
21_01_N976UY_1926,527.24,2402,1,4,5
21_01_N770UW_1929,85.57,500,1,4,5
21_01_N950UW_1933,56.19,268,1,4,5
21_01_N509AY_1937,108.48,728,1,4,5
21_01_N206UW_1939,518.82,2378,1,4,5
21_01_N712US_1941,49.32,185,1,4,5
21_01_N755US_1945,63.41,328,1,4,5
21_01_N815AW_1947,83.8,500,1,4,5
21_01_N122US_1950,61.02,290,1,4,5
21_01_N733UW_1952,87.17,546,1,4,5
21_01_N947UW_1955,136.54,980,1,4,5
21_01_N724UW_1958,122.73,857,1,4,5
21_01_N126UW_1960,85.17,507,1,4,5
21_01_N105UW_1962,78.87,449,1,4,5
21_01_N765US_1969,66.41,331,1,4,5
21_01_N121UW_1971,131.67,912,1,4,5
21_01_N742PS_1973,89.26,544,1,4,5
21_01_N536UW_1976,352.15,1773,1,4,5
21_01_N112US_1978,130.46,912,1,4,5
21_01_N801AW_1981,90.82,544,1,4,5
21_01_N958UW_1983,57.78,268,1,4,5
21_01_N198UW_1985,100.84,651,1,4,5
21_01_N715UW_1987,64.08,331,1,4,5
21_01_N110UW_1989,40.61,130,1,4,5
21_01_N738US_1992,62.24,328,1,4,5
21_01_N173US_1996,104.28,683,1,4,5
21_01_N540UW_1999,109.54,728,1,4,5
21_01_N165US_2001,139.85,992,1,4,5
21_01_N958UW_2007,38.35,96,1,4,5
21_01_N756US_2011,59.64,290,1,4,5
21_01_N823AW_2015,34.99,83,1,4,5
21_01_N109UW_2017,102.3,651,1,4,5
21_01_N804AW_2021,83.77,500,1,4,5
21_01_N177US_2023,103.93,678,1,4,5
21_01_N197UW_2026,433.41,2075,1,4,5
21_01_N732US_2028,54.58,257,1,4,5
21_01_N760US_2031,57.62,280,1,4,5
21_01_N946UW_2033,111.29,742,1,4,5
21_01_N806AW_2036,94.57,603,1,4,5
21_01_N543UW_2041,54.82,226,1,4,5
21_01_N552UW_2043,93.86,590,1,4,5
21_01_N702UW_2045,70.07,366,1,4,5
21_01_N802AW_2048,91.95,588,1,4,5
21_01_N742PS_2052,117.14,813,1,4,5
21_01_N581UW_2053,129.76,920,1,4,5
21_01_N821AW_2056,42.72,130,1,4,5
21_01_N173US_2059,98.98,650,1,4,5
21_01_N187US_2062,90.6,544,1,4,5
21_01_N553UW_2064,131.89,912,1,4,5
21_01_N123UW_2066,95.5,600,1,4,5
21_01_N187US_2068,89.49,544,1,4,5
21_01_N949UW_2072,79.1,453,1,4,5
21_01_N273AY_2075,77.12,449,1,4,5
21_01_N967UW_2085,138.24,993,1,4,5
21_01_N915US_2091,133.73,936,1,4,5
21_01_N742PS_2115,49.87,214,1,4,5
21_01_N955UW_2118,46.78,184,1,4,5
21_01_N838AW_2120,73.05,399,1,4,5
21_01_N951UW_2122,50.59,184,1,4,5
21_01_N952UW_2125,49.39,214,1,4,5
21_01_N955UW_2128,48.75,184,1,4,5
21_01_N752US_2130,71.28,399,1,4,5
21_01_N965UW_2133,50.06,214,1,4,5
21_01_N952UW_2135,50.45,214,1,4,5
21_01_N944UW_2137,52.67,214,1,4,5
21_01_N747UW_2140,71.82,399,1,4,5
21_01_N752US_2142,73.78,399,1,4,5
21_01_N959UW_2144,50.86,214,1,4,5
21_01_N958UW_2146,49.08,184,1,4,5
21_01_N747UW_2149,72.34,399,1,4,5
21_01_N951UW_2152,48.42,184,1,4,5
21_01_N959UW_2154,50.52,214,1,4,5
21_01_N955UW_2158,48.67,184,1,4,5
21_01_N829AW_2160,71.76,399,1,4,5
21_01_N959UW_2164,53.23,214,1,4,5
21_01_N948UW_2167,52.64,214,1,4,5
21_01_N762US_2169,70.67,399,1,4,5
21_01_N951UW_2172,49.6,184,1,4,5
22_01_N662AW_403,152.74,1044,1,5,6
22_01_N507AY_407,437.21,2075,1,5,6
22_01_N195UW_408,142.06,1009,1,5,6
22_01_N655AW_410,64.23,338,1,5,6
22_01_N604AW_413,326.89,1671,1,5,6
22_01_N117UW_417,136.59,992,1,5,6
22_01_N827AW_422,151.73,1037,1,5,6
22_01_N976UY_429,514.46,2370,1,5,6
22_01_N509AY_433,100.15,651,1,5,6
22_01_N679AW_438,217.75,1276,1,5,6
22_01_N604AW_442,170.41,1107,1,5,6
22_01_N539UW_450,82.28,507,1,5,6
22_01_N523UW_454,82.73,507,1,5,6
22_01_N649AW_456,86.35,507,1,5,6
22_01_N576UW_459,144.52,1009,1,5,6
22_01_N769US_460,94.33,601,1,5,6
22_01_N188US_465,260.45,1440,1,5,6
22_01_N679AW_473,101.13,647,1,5,6
22_01_N509AY_477,101.83,651,1,5,6
22_01_N809AW_485,568.98,2552,1,5,6
22_01_N661AW_489,364.45,1814,1,5,6
22_01_N652AW_493,98.54,646,1,5,6
22_01_N922US_495,69.55,370,1,5,6
22_01_N647AW_498,65.21,325,1,5,6
22_01_N827AW_501,326.2,1671,1,5,6
22_01_N658AW_507,499.71,2300,1,5,6
22_01_N640AW_510,102.49,647,1,5,6
22_01_N578UW_516,101.15,647,1,5,6
22_01_N151UW_521,168.25,1107,1,5,6
22_01_N745VJ_523,94.64,601,1,5,6
22_01_N767UW_528,94.95,601,1,5,6
25_01_N667AW_403,101.0,651,1,1,2
25_01_N661AW_406,325.47,1671,1,1,2
25_01_N169UW_408,141.61,1009,1,1,2
25_01_N647AW_410,65.81,338,1,1,2
25_01_N662AW_413,324.22,1671,1,1,2
25_01_N122US_416,98.16,632,1,1,2
25_01_N745VJ_420,81.4,493,1,1,2
25_01_N187US_424,259.73,1440,1,1,2
25_01_N542UW_429,519.68,2370,1,1,2
25_01_N184US_433,97.63,602,1,1,2
25_01_N978UY_436,100.73,651,1,1,2
25_01_N673AW_438,218.37,1276,1,1,2
25_01_N662AW_442,171.31,1107,1,1,2
25_01_N154UW_450,216.61,1276,1,1,2
25_01_N559UW_452,126.85,868,1,1,2
25_01_N652AW_455,219.12,1276,1,1,2
25_01_N539UW_457,87.75,507,1,1,2
25_01_N828AW_460,363.67,1814,1,1,2
25_01_N194UW_462,293.4,1558,1,1,2
25_01_N572UW_464,125.57,868,1,1,2
25_01_N155UW_469,82.2,468,1,1,2
25_01_N673AW_473,101.65,647,1,1,2
25_01_N184US_477,100.04,651,1,1,2
25_01_N647AW_483,67.12,338,1,1,2
25_01_N576UW_487,435.82,2077,1,1,2
25_01_N117UW_492,133.35,951,1,1,2
25_01_N976UY_494,355.41,1773,1,1,2
25_01_N193UW_495,70.32,370,1,1,2
25_01_N672AW_498,64.74,325,1,1,2
25_01_N750UW_500,102.87,647,1,1,2
25_01_N660AW_504,413.6,1999,1,1,2
25_01_N651AW_509,70.46,370,1,1,2
25_01_N924US_516,101.41,647,1,1,2
25_01_N568UW_521,234.64,1337,1,1,2
25_01_N925UY_522,127.26,868,1,1,2
25_01_N189UW_524,125.11,868,1,1,2
25_01_N834AW_528,324.96,1670,1,1,2
25_01_N748UW_537,131.67,899,1,1,2
25_01_N567UW_543,225.01,1303,1,1,2
25_01_N183UW_545,124.38,868,1,1,2
25_01_N649AW_548,67.96,338,1,1,2
25_01_N922US_551,124.05,868,1,1,2
25_01_N193UW_553,70.87,370,1,1,2
25_01_N275AY_559,78.58,449,1,1,2
25_01_N187US_561,58.16,255,1,1,2
25_01_N177US_563,63.76,304,1,1,2
25_01_N583UW_566,375.48,1849,1,1,2
25_01_N559UW_568,60.64,304,1,1,2
25_01_N652AW_574,95.84,601,1,1,2
25_01_N587UW_577,465.9,2176,1,1,2
25_01_N655AW_582,268.1,1460,1,1,2
25_01_N812AW_590,110.47,735,1,1,2
25_01_N821AW_594,141.95,1009,1,1,2
25_01_N668AW_596,154.0,1044,1,1,2
25_01_N914UY_600,456.42,2153,1,1,2
25_01_N678AW_601,99.87,621,1,1,2
25_01_N572UW_604,53.91,226,1,1,2
25_01_N196UW_606,127.49,868,1,1,2
25_01_N575UW_608,456.18,2153,1,1,2
25_01_N972UY_609,90.33,544,1,1,2
25_01_N537UW_615,561.52,2521,1,1,2
25_01_N553UW_622,458.52,2153,1,1,2
25_01_N812AW_625,342.91,1737,1,1,2
25_01_N909AW_631,665.56,2917,1,1,2
25_01_N654AW_636,88.76,529,1,1,2
25_01_N552UW_637,393.27,1916,1,1,2
25_01_N942UW_639,263.61,1440,1,1,2
25_01_N809AW_641,493.15,2288,1,1,2
25_01_N655AW_644,269.19,1460,1,1,2
25_01_N672AW_647,66.84,325,1,1,2
25_01_N654AW_651,66.79,338,1,1,2
25_01_N832AW_653,65.44,328,1,1,2
25_01_N557UW_657,132.56,912,1,1,2
25_01_N837AW_659,413.04,1995,1,1,2
25_01_N167US_662,496.92,2296,1,1,2
25_01_N153UW_667,56.01,255,1,1,2
25_01_N915US_670,154.33,1055,1,1,2
25_01_N151UW_671,140.97,1009,1,1,2
25_01_N974UY_676,461.74,2176,1,1,2
25_01_N937UW_680,70.65,370,1,1,2
25_01_N679AW_683,451.85,2133,1,1,2
25_01_N191UW_686,102.51,651,1,1,2
25_01_N669AW_689,453.72,2133,1,1,2
25_01_N163US_693,93.89,602,1,1,2
25_01_N180US_695,71.04,370,1,1,2
25_01_N722US_699,66.09,331,1,1,2
25_01_N973UY_703,68.48,361,1,1,2
25_01_N978UY_706,393.27,1916,1,1,2
25_01_N284AY_710,146.4,1013,1,1,2
25_01_N921US_716,526.94,2402,1,1,2
25_01_N582UW_720,355.68,1773,1,1,2
25_01_N155UW_724,79.6,468,1,1,2
25_01_N713UW_727,453.35,2136,1,1,2
25_01_N118US_733,103.72,651,1,1,2
25_01_N952UW_737,77.49,453,1,1,2
25_01_N170US_743,102.0,678,1,1,2
25_01_N567UW_750,226.37,1303,1,1,2
25_01_N765US_758,481.3,2239,1,1,2
25_01_N709UW_765,83.23,500,1,1,2
25_01_N169UW_778,144.41,1009,1,1,2
25_01_N713UW_780,363.73,1814,1,1,2
25_01_N203UW_790,79.75,468,1,1,2
25_01_N822AW_793,93.89,575,1,1,2
25_01_N509AY_797,525.89,2402,1,1,2
25_01_N939UW_804,284.87,1520,1,1,2
25_01_N975UY_820,299.12,1576,1,1,2
25_01_N282AY_836,270.38,1475,1,1,2
25_01_N286AY_847,81.51,468,1,1,2
25_01_N981UY_851,292.57,1558,1,1,2
25_01_N170US_854,103.35,678,1,1,2
25_01_N709UW_857,84.44,500,1,1,2
25_01_N926UW_862,124.48,861,1,1,2
25_01_N742PS_873,80.48,449,1,1,2
25_01_N970UY_891,84.81,507,1,1,2
25_01_N769US_896,181.99,1150,1,1,2
25_01_N953UW_899,58.03,280,1,1,2
25_01_N117UW_1696,396.15,1927,1,1,2
25_01_N813AW_1700,100.66,644,1,1,2
25_01_N741UW_1708,59.35,280,1,1,2
25_01_N920US_1711,93.31,590,1,1,2
25_01_N753US_1715,98.73,644,1,1,2
25_01_N839AW_1718,114.21,759,1,1,2
25_01_N701UW_1720,86.47,500,1,1,2
25_01_N953UW_1724,60.73,280,1,1,2
25_01_N114UW_1727,100.91,666,1,1,2
25_01_N203UW_1729,79.35,468,1,1,2
25_01_N814AW_1732,83.75,507,1,1,2
25_01_N521UW_1737,449.06,2125,1,1,2
25_01_N584UW_1740,131.29,930,1,1,2
25_01_N818AW_1745,83.86,500,1,1,2
25_01_N732US_1750,66.16,331,1,1,2
25_01_N723UW_1754,98.09,644,1,1,2
25_01_N753US_1756,98.42,644,1,1,2
25_01_N763US_1761,118.57,814,1,1,2
25_01_N824AW_1764,127.57,899,1,1,2
25_01_N826AW_1766,99.69,651,1,1,2
25_01_N122US_1769,92.2,590,1,1,2
25_01_N804AW_1773,140.64,992,1,1,2
25_01_N806AW_1780,92.63,575,1,1,2
25_01_N703UW_1784,104.95,683,1,1,2
25_01_N170US_1790,138.85,992,1,1,2
25_01_N733UW_1795,100.54,644,1,1,2
25_01_N174US_1798,80.23,449,1,1,2
25_01_N179UW_1803,437.86,2075,1,1,2
25_01_N508AY_1806,85.29,507,1,1,2
25_01_N508AY_1808,353.41,1773,1,1,2
25_01_N970UY_1811,132.12,920,1,1,2
25_01_N586UW_1814,51.34,226,1,1,2
25_01_N704US_1817,110.94,728,1,1,2
25_01_N586UW_1821,83.34,500,1,1,2
25_01_N945UW_1825,55.75,268,1,1,2
25_01_N110UW_1828,99.15,650,1,1,2
25_01_N540UW_1831,101.44,650,1,1,2
25_01_N951UW_1833,101.31,666,1,1,2
25_01_N971UY_1837,96.62,600,1,1,2
25_01_N716UW_1840,70.63,366,1,1,2
25_01_N716UW_1842,67.97,366,1,1,2
25_01_N839AW_1846,118.45,814,1,1,2
25_01_N126UW_1849,63.15,328,1,1,2
25_01_N980UY_1851,96.52,599,1,1,2
25_01_N187US_1854,56.88,255,1,1,2
25_01_N936UW_1856,436.13,2075,1,1,2
25_01_N105UW_1861,44.01,130,1,1,2
25_01_N704US_1864,59.32,257,1,1,2
25_01_N977UY_1866,99.72,632,1,1,2
25_01_N835AW_1868,94.57,573,1,1,2
25_01_N587UW_1871,84.8,507,1,1,2
25_01_N756US_1873,94.04,599,1,1,2
22_01_N182UW_615,558.54,2521,1,5,6
22_01_N151UW_623,61.3,304,1,5,6
22_01_N660AW_627,98.5,646,1,5,6
22_01_N657AW_634,361.81,1814,1,5,6
22_01_N673AW_636,57.69,255,1,5,6
22_01_N540UW_640,68.4,370,1,5,6
22_01_N680AW_646,498.09,2300,1,5,6
22_01_N978UY_649,171.1,1107,1,5,6
22_01_N809AW_653,566.76,2552,1,5,6
22_01_N662AW_660,65.77,338,1,5,6
22_01_N653AW_667,440.51,2089,1,5,6
22_01_N573UW_670,156.61,1055,1,5,6
22_01_N155UW_672,156.66,1055,1,5,6
22_01_N205UW_680,70.05,370,1,5,6
22_01_N575UW_686,291.68,1558,1,5,6
22_01_N650AW_687,453.37,2133,1,5,6
22_01_N908AW_692,665.34,2917,1,5,6
22_01_N910AW_697,682.98,2979,1,5,6
22_01_N586UW_702,460.96,2176,1,5,6
22_01_N766US_711,357.34,1797,1,5,6
22_01_N538UW_716,526.17,2402,1,5,6
22_01_N291AY_723,125.1,861,1,5,6
22_01_N586UW_735,58.64,255,1,5,6
22_01_N523UW_740,297.17,1576,1,5,6
22_01_N154UW_750,220.73,1303,1,5,6
22_01_N277AY_771,298.62,1576,1,5,6
22_01_N819AW_780,275.91,1488,1,5,6
22_01_N162UW_783,105.53,678,1,5,6
22_01_N979UY_796,527.48,2402,1,5,6
22_01_N152UW_819,297.15,1576,1,5,6
22_01_N152UW_851,291.24,1558,1,5,6
22_01_N201UU_867,308.01,1605,1,5,6
22_01_N521UW_894,124.18,868,1,5,6
22_01_N744P_897,150.4,1037,1,5,6
22_01_N117UW_1695,394.52,1927,1,5,6
22_01_N762US_1713,50.0,187,1,5,6
22_01_N818AW_1716,49.46,187,1,5,6
22_01_N104UW_1727,104.63,666,1,5,6
22_01_N757UW_1736,492.45,2288,1,5,6
22_01_N174US_1751,138.04,993,1,5,6
22_01_N768US_1764,135.75,949,1,5,6
22_01_N957UW_1776,58.15,280,1,5,6
22_01_N174US_1790,137.51,992,1,5,6
22_01_N818AW_1804,132.5,920,1,5,6
22_01_N950UW_1819,148.47,1035,1,5,6
22_01_N936UW_1823,435.59,2075,1,5,6
22_01_N961UW_1833,104.21,666,1,5,6
22_01_N916US_1841,118.24,814,1,5,6
22_01_N176UW_1854,55.99,255,1,5,6
22_01_N839AW_1872,114.59,759,1,5,6
22_01_N760US_1888,136.49,992,1,5,6
22_01_N971UY_1899,64.33,325,1,5,6
22_01_N954UW_1918,60.84,280,1,5,6
22_01_N951UW_1948,136.78,980,1,5,6
22_01_N724UW_1958,122.18,857,1,5,6
22_01_N572UW_1985,433.46,2075,1,5,6
22_01_N521UW_1991,126.07,861,1,5,6
22_01_N174US_2001,137.13,992,1,5,6
22_01_N546UW_2022,139.61,992,1,5,6
22_01_N195UW_2027,141.1,1009,1,5,6
22_01_N762US_2031,101.85,666,1,5,6
22_01_N753US_2048,134.83,951,1,5,6
22_01_N769US_2067,127.95,872,1,5,6
22_01_N947UW_2074,39.18,96,1,5,6
22_01_N766US_2090,358.24,1797,1,5,6
22_01_N956UW_2118,50.49,184,1,5,6
22_01_N952UW_2122,49.7,184,1,5,6
22_01_N948UW_2126,50.32,184,1,5,6
22_01_N752US_2130,74.32,399,1,5,6
22_01_N959UW_2133,50.58,214,1,5,6
22_01_N955UW_2136,46.19,184,1,5,6
22_01_N763US_2139,73.46,399,1,5,6
22_01_N959UW_2143,53.21,214,1,5,6
22_01_N959UW_2146,48.9,184,1,5,6
22_01_N763US_2149,70.49,399,1,5,6
22_01_N955UW_2154,51.62,214,1,5,6
22_01_N956UW_2158,49.19,184,1,5,6
22_01_N701UW_2162,50.01,184,1,5,6
22_01_N954UW_2165,45.58,184,1,5,6
26_01_N950UW_2088,80.11,453,1,2,3
26_01_N724UW_2093,85.88,500,1,2,3
26_01_N763US_2116,70.15,399,1,2,3
26_01_N814AW_2119,71.67,399,1,2,3
26_01_N965UW_2121,46.76,184,1,2,3
26_01_N830AW_2124,73.55,399,1,2,3
26_01_N814AW_2127,74.67,399,1,2,3
26_01_N804AW_2130,72.72,399,1,2,3
26_01_N947UW_2133,49.26,214,1,2,3
26_01_N944UW_2135,51.4,214,1,2,3
26_01_N814AW_2139,73.96,399,1,2,3
